PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-14 05:51:28.509,,,,,,247556.16,-1.0,192000,0.0,50.0873,19.8501,113.7545,36.8741,20.129,231.7366,19.8522,23.2102,1525.0423,58.0,0.0726,71.0,1.818,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:29.508,,,,,,247556.16,-1.0,192000,0.0,50.0879,19.8503,114.0005,36.8744,20.129,234.2025,19.8523,23.1155,1525.0473,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:30.508,,,,,,247556.16,-1.0,192000,0.0,50.0897,19.85,114.2323,36.876,20.1252,233.81,19.8519,23.1306,1525.0522,60.0,0.0968,72.0,1.9089,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:31.509,100.0,-1801.076,2837.569,110.1,241.0,247556.16,-1.0,192000,0.0,50.087,19.8502,114.4753,36.8735,20.1271,233.154,19.8512,23.1562,1525.054,59.0,0.0847,71.0,1.818,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:32.509,,,,,,247556.16,-1.0,192000,0.0,50.0879,19.8495,114.7248,36.8748,20.1213,233.366,19.8529,23.1475,1525.0576,61.0,0.1089,72.0,1.9089,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:33.508,,,,,,247556.16,-1.0,192000,0.0,50.0921,19.8512,114.9577,36.8767,20.1194,233.0345,19.8537,23.16,1525.0683,59.0,0.0847,71.0,1.818,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:34.509,,,,,,247556.17,-1.0,192000,0.0,50.0898,19.8521,115.1965,36.8739,20.1174,233.0282,19.8531,23.1606,1525.0717,59.0,0.0847,72.0,1.9089,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:35.509,,,,,,247556.17,-1.0,192000,0.0,50.0858,19.8519,115.4381,36.8708,20.1174,233.1114,19.8438,23.1605,1525.0717,59.0,0.0847,72.0,1.9089,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:36.509,,,,,,247556.17,-1.0,192000,0.0,50.0715,19.8435,115.6731,36.8662,20.1155,234.7475,19.8335,23.1013,1525.0472,58.0,0.0726,73.0,1.9998,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:37.509,,,,,,247556.17,-1.0,192000,0.0,50.0508,19.8319,115.9118,36.8591,20.1116,232.6478,19.8239,23.1849,1525.0111,59.0,0.0847,71.0,1.818,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:38.508,,,,,,247556.17,-1.0,192000,0.0,50.0417,19.8219,116.1468,36.8603,20.1135,233.0456,19.8168,23.1716,1524.9887,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:39.509,,,,,,247556.17,-1.0,192000,0.0,50.0359,19.8151,116.3835,36.8613,20.1097,231.9889,19.8059,23.2155,1524.975,58.0,0.0726,72.0,1.9089,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:40.508,,,,,,247556.17,-1.0,192000,0.0,50.0126,19.805,116.6176,36.8508,20.1077,231.6998,19.7884,23.2325,1524.9391,58.0,0.0726,72.0,1.9089,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:41.508,,,,,,247556.17,-1.0,192000,0.0,49.9857,19.7877,116.8503,36.8437,20.1116,231.2107,19.7659,23.2585,1524.8871,60.0,0.0968,72.0,1.9089,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:42.508,,,,,,247556.17,-1.0,192000,0.0,49.9539,19.766,117.0856,36.8364,20.1019,230.8859,19.7308,23.282,1524.8227,57.0,0.0605,72.0,1.9089,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:43.509,,,,,,247556.17,-1.0,192000,0.0,49.8789,19.735,117.3128,36.8013,20.1058,230.9372,19.675,23.2987,1524.7012,57.0,0.0605,72.0,1.9089,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:44.508,,,,,,247556.17,-1.0,192000,0.0,49.8069,19.6799,117.5461,36.7898,20.1019,229.9513,19.6267,23.3518,1524.5392,56.0,0.0484,71.0,1.818,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:45.509,,,,,,247556.17,-1.0,192000,0.0,49.7518,19.6287,117.7701,36.789,20.1019,229.2398,19.5918,23.3897,1524.3997,57.0,0.0605,72.0,1.9089,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:46.508,,,,,,247556.17,-1.0,192000,0.0,49.7147,19.5911,118.0055,36.7911,20.1,228.7146,19.5648,23.4181,1524.3013,55.0,0.0363,71.0,1.818,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:47.508,,,,,,247556.17,-1.0,192000,0.0,49.695,19.5649,118.2471,36.7977,20.098,228.6353,19.5484,23.4256,1524.2397,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:48.508,,,,,,247556.17,-1.0,192000,0.0,49.6635,19.5457,118.4787,36.7883,20.098,228.732,19.5178,23.4315,1524.1795,56.0,0.0484,72.0,1.9089,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:49.508,,,,,,247556.17,-1.0,192000,0.0,49.619,19.5166,118.7155,36.7767,20.0961,226.5134,19.4845,23.5298,1524.0892,55.0,0.0363,74.0,2.0907,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:50.508,,,,,,247556.18,-1.0,192000,0.0,49.5654,19.4859,118.9528,36.7591,20.0961,227.2622,19.4353,23.5159,1523.9877,57.0,0.0605,72.0,1.9089,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:51.508,100.0,-1801.079,2837.567,114.6,244.0,247556.18,-1.0,192000,0.0,49.4994,19.437,119.1879,36.747,20.0903,226.2024,19.389,23.5723,1523.8413,53.0,0.0121,73.0,1.9998,148.0,0.000300076,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:52.508,,,,,,247556.18,-1.0,192000,0.0,49.4518,19.3885,119.4236,36.75,20.0884,225.5169,19.3654,23.6062,1523.7129,55.0,0.0363,72.0,1.9089,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:53.508,,,,,,247556.18,-1.0,192000,0.0,49.43,19.3633,119.6553,36.7538,20.0825,224.5592,19.3468,23.6499,1523.6504,54.0,0.0242,73.0,1.9998,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:54.508,,,,,,,247556.18,192000,0.0,49.4184,19.3454,119.8875,36.7599,20.0787,225.1542,19.3238,23.6326,1523.611,53.0,0.0121,73.0,1.9998,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:55.507,,,,,,247556.18,247556.18,192000,0.0,49.3752,19.3226,120.1258,36.7437,20.0787,222.7667,19.2988,23.7373,1523.5328,56.0,0.0484,73.0,1.9998,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:56.509,,,,,,247556.18,247556.18,192000,0.0,49.3436,19.2966,120.3572,36.7401,20.0709,224.8759,19.2768,23.659,1523.4596,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:57.508,,,,,,247556.18,247556.18,192000,0.0,49.3105,19.2752,120.5877,36.7313,20.0709,224.1704,19.2544,23.6945,1523.3934,54.0,0.0242,75.0,2.1816,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:58.508,,,,,,247556.18,-1.0,192000,0.0,49.2895,19.252,120.8284,36.734,20.0651,223.4072,19.2394,23.7296,1523.3353,54.0,0.0242,73.0,1.9998,86.0,0.000110232,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:51:59.508,,,,,,247556.18,-1.0,192000,0.0,49.2639,19.2369,121.065,36.7259,20.0612,222.0603,19.1866,23.8011,1523.2877,53.0,0.0121,73.0,1.9998,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:00.508,,,,,,247556.18,-1.0,192000,0.0,49.1339,19.1933,121.2993,36.6552,20.0593,219.8327,19.101,23.9225,1523.0892,54.0,0.0242,74.0,2.0907,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:01.508,,,,,,247556.18,-1.0,192000,0.0,49.0522,19.1123,121.534,36.6581,20.0515,220.6817,19.0417,23.905,1522.868,55.0,0.0363,73.0,1.9998,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:02.508,,,,,,247556.18,-1.0,192000,0.0,48.9916,19.0487,121.7804,36.6633,20.0515,220.3191,19.0089,23.9291,1522.6983,53.0,0.0121,75.0,2.1816,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:03.508,,,,,,247556.18,-1.0,192000,0.0,48.9669,19.0126,122.0145,36.6744,20.0438,219.1429,18.9881,23.9831,1522.6127,56.0,0.0484,74.0,2.0907,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:04.508,,,,,,247556.18,-1.0,192000,0.0,48.9433,18.9875,122.2556,36.6766,20.0379,217.9088,18.9744,24.0383,1522.5481,55.0,0.0363,75.0,2.1816,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:05.509,,,,,,247556.19,-1.0,192000,0.0,48.9297,18.9726,122.5121,36.6782,20.0302,218.9725,18.9583,23.9989,1522.512,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:06.508,,,,,,247556.19,-1.0,192000,0.0,48.9092,18.9572,122.7497,36.6745,20.0263,218.9583,18.9464,24.0034,1522.4682,54.0,0.0242,75.0,2.1816,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:07.509,,,,,,247556.19,-1.0,192000,0.0,48.8966,18.9453,122.9891,36.6744,20.0185,215.5661,18.9344,24.149,1522.4383,56.0,0.0484,74.0,2.0907,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:08.508,,,,,,247556.19,-1.0,192000,0.0,48.8783,18.9318,123.2385,36.6708,20.0127,216.6767,18.918,24.1075,1522.4001,56.0,0.0484,74.0,2.0907,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:09.509,,,,,,247556.19,-1.0,192000,0.0,48.846,18.9175,123.4836,36.6561,20.0069,216.6141,18.895,24.1181,1522.347,54.0,0.0242,74.0,2.0907,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:10.508,,,,,,247556.19,-1.0,192000,0.0,48.8268,18.8944,123.7276,36.6603,20.005,216.8647,18.8832,24.1108,1522.2903,56.0,0.0484,74.0,2.0907,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:11.512,100.0,-1801.083,2837.566,119.3,238.0,247556.19,-1.0,192000,0.0,48.8105,18.8812,123.9744,36.6582,19.9972,216.2342,18.8635,24.1435,1522.2545,54.0,0.0242,74.0,2.0907,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:12.507,,,,,,247556.19,-1.0,192000,0.0,48.7791,18.8642,124.2147,36.6466,19.9894,216.9383,18.8436,24.1207,1522.1972,55.0,0.0363,74.0,2.0907,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:13.508,,,,,,247556.19,-1.0,192000,0.0,48.7511,18.8421,124.465,36.6425,19.9797,215.8632,18.8194,24.1736,1522.1339,55.0,0.0363,75.0,2.1816,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:14.508,,,,,,247556.19,-1.0,192000,0.0,48.7046,18.8201,124.711,36.6227,19.9739,215.8821,18.7764,24.1873,1522.053,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:15.508,,,,,,247556.19,-1.0,192000,0.0,48.6307,18.7775,124.9565,36.5977,19.97,216.601,18.7071,24.1799,1521.9076,56.0,0.0484,76.0,2.2725,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:16.509,,,,,,247556.19,-1.0,192000,0.0,48.5223,18.6983,125.2493,36.5762,19.9642,216.8095,18.6518,24.1888,1521.6623,56.0,0.0484,74.0,2.0907,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:17.510,,,,,,247556.19,-1.0,192000,0.0,48.4894,18.6508,125.4326,36.5903,19.9526,218.094,18.6211,24.1434,1521.5457,58.0,0.0726,75.0,2.1816,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:18.508,,,,,,247556.19,-1.0,192000,0.0,48.4482,18.614,125.6775,36.588,19.9467,217.848,18.5935,24.1622,1521.4419,55.0,0.0363,74.0,2.0907,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:19.510,,,,,,247556.19,-1.0,192000,0.0,48.4231,18.5879,125.8956,36.5897,19.9428,217.3471,18.5671,24.1911,1521.3728,55.0,0.0363,75.0,2.1816,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:20.508,,,,,,247556.19,-1.0,192000,0.0,48.3978,18.5599,126.1213,36.5931,19.9351,218.535,18.5552,24.1448,1521.3002,54.0,0.0242,75.0,2.1816,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:21.508,,,,,,247556.2,-1.0,192000,0.0,48.3935,18.547,126.3457,36.6009,19.9292,218.9645,18.547,24.129,1521.2759,57.0,0.0605,75.0,2.1816,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:22.507,,,,,,247556.2,-1.0,192000,0.0,48.3797,18.5404,126.5711,36.5949,19.9195,219.2048,18.5407,24.1213,1521.2539,57.0,0.0605,74.0,2.0907,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:23.511,,,,,,,247556.2,192000,0.0,48.3791,18.534,126.7867,36.6,19.9118,219.2287,18.5366,24.1213,1521.2449,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:24.508,,,,,,247556.2,247556.2,192000,0.0,48.3731,18.5298,127.0078,36.5985,19.9059,218.8703,18.5313,24.138,1521.2349,56.0,0.0484,74.0,2.0907,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:25.508,,,,,,247556.2,247556.2,192000,0.0,48.3668,18.5254,127.2212,36.597,19.8981,218.0432,18.5275,24.1737,1521.2241,54.0,0.0242,76.0,2.2725,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:26.508,,,,,,247556.2,-1.0,192000,0.0,48.3638,18.5214,127.4455,36.5979,19.8884,219.2373,18.5255,24.1246,1521.2174,55.0,0.0363,75.0,2.1816,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:27.508,,,,,,247556.2,-1.0,192000,0.0,48.3636,18.5189,127.667,36.5999,19.8826,219.7144,18.5222,24.1058,1521.2162,55.0,0.0363,76.0,2.2725,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:28.510,,,,,,247556.2,-1.0,192000,0.0,48.3571,18.5168,127.8798,36.5961,19.8748,218.7344,18.5194,24.1476,1521.2094,55.0,0.0363,75.0,2.1816,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:29.508,,,,,,247556.2,-1.0,192000,0.0,48.3544,18.5145,128.0998,36.5958,19.8671,218.6116,18.5168,24.1536,1521.2061,56.0,0.0484,75.0,2.1816,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:30.507,,,,,,247556.2,-1.0,192000,0.0,48.352,18.5123,128.3164,36.5957,19.8651,218.6818,18.5153,24.1512,1521.2033,56.0,0.0484,77.0,2.3634,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:31.509,100.0,-1801.087,2837.564,123.7,241.0,247556.2,-1.0,192000,0.0,48.3502,18.5105,128.5375,36.5956,19.8534,219.3351,18.5137,24.1246,1521.2017,57.0,0.0605,74.0,2.0907,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:32.509,,,,,,247556.21,-1.0,192000,0.0,48.3503,18.5088,128.7538,36.5971,19.8457,219.5485,18.5115,24.1164,1521.2021,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:33.508,,,,,,247556.21,-1.0,192000,0.0,48.3426,18.5076,128.9701,36.5915,19.834,219.0947,18.5073,24.1369,1521.1959,54.0,0.0242,75.0,2.1816,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:34.508,,,,,,247556.21,-1.0,192000,0.0,48.3403,18.5033,129.1858,36.5934,19.8282,219.0847,18.506,24.1377,1521.1893,56.0,0.0484,74.0,2.0907,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:35.509,,,,,,247556.21,-1.0,192000,0.0,48.3399,18.5014,129.4072,36.5946,19.8204,218.5952,18.5052,24.1583,1521.1889,56.0,0.0484,75.0,2.1816,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:36.508,,,,,,247556.21,-1.0,192000,0.0,48.3356,18.4999,129.6367,36.5922,19.8165,218.6684,18.5008,24.1568,1521.1857,53.0,0.0121,76.0,2.2725,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:37.508,,,,,,247556.21,-1.0,192000,0.0,48.3324,18.4966,129.8512,36.5924,19.8067,219.1145,18.4982,24.1391,1521.18,53.0,0.0121,76.0,2.2725,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:38.508,,,,,,247556.21,-1.0,192000,0.0,48.3311,18.4938,130.077,36.5937,19.799,218.5661,18.4955,24.1627,1521.1772,57.0,0.0605,74.0,2.0907,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:39.507,,,,,,247556.21,-1.0,192000,0.0,48.3216,18.4924,130.3056,36.5867,19.7951,218.8275,18.4895,24.1541,1521.1691,57.0,0.0605,74.0,2.0907,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:40.508,,,,,,247556.21,-1.0,192000,0.0,48.3101,18.4862,130.5279,36.5823,19.7854,218.6942,18.4762,24.1642,1521.15,56.0,0.0484,75.0,2.1816,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:41.509,,,,,,247556.21,-1.0,192000,0.0,48.2781,18.4751,130.753,36.5649,19.7776,220.0595,18.4337,24.122,1521.1021,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:42.507,,,,,,247556.21,-1.0,192000,0.0,48.18,18.4369,130.98,36.5152,19.7717,218.249,18.3482,24.2269,1520.9398,56.0,0.0484,77.0,2.3634,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:43.508,,,,,,247556.21,-1.0,192000,0.0,48.0897,18.3512,131.2076,36.5144,19.7678,218.5697,18.307,24.2256,1520.696,54.0,0.0242,74.0,2.0907,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:44.509,,,,,,247556.21,-1.0,192000,0.0,48.071,18.3026,131.431,36.5417,19.7581,217.3521,18.2931,24.2789,1520.5906,55.0,0.0363,74.0,2.0907,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:45.509,,,,,,247556.21,-1.0,192000,0.0,48.0647,18.2871,131.6492,36.55,19.7523,218.1133,18.2878,24.248,1520.559,53.0,0.0121,75.0,2.1816,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:46.508,,,,,,247556.21,-1.0,192000,0.0,48.0609,18.2809,131.8767,36.5522,19.7445,219.165,18.2845,24.2051,1520.5473,55.0,0.0363,76.0,2.2725,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:47.509,,,,,,247556.21,-1.0,192000,0.0,48.0609,18.2779,132.0857,36.5548,19.7386,218.1954,18.2744,24.2486,1520.5451,55.0,0.0363,75.0,2.1816,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:48.509,,,,,,247556.21,-1.0,192000,0.0,48.0322,18.2704,132.3091,36.5369,19.7328,217.834,18.2597,24.2694,1520.5068,55.0,0.0363,75.0,2.1816,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:49.509,,,,,,247556.21,-1.0,192000,0.0,48.0233,18.2552,132.5323,36.5428,19.725,217.9693,18.2543,24.265,1520.4734,54.0,0.0242,74.0,2.0907,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:50.508,,,,,,247556.22,-1.0,192000,0.0,48.0156,18.2494,132.7548,36.5413,19.7211,216.699,18.2435,24.3219,1520.4586,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:51.508,100.0,-1801.09,2837.563,128.0,249.0,,247556.22,192000,0.0,47.9925,18.2406,132.9731,36.5293,19.7114,216.9502,18.2234,24.3184,1520.4232,56.0,0.0484,76.0,2.2725,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:52.509,,,,,,247556.23,247556.23,192000,0.0,47.9636,18.2202,133.1937,36.5226,19.7055,216.9437,18.1843,24.3314,1520.3603,59.0,0.0847,76.0,2.2725,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:53.509,,,,,,247556.23,247556.23,192000,0.0,47.9028,18.1882,133.4177,36.499,19.6958,216.9667,18.1532,24.3414,1520.2446,54.0,0.0242,75.0,2.1816,108.0,0.000177596,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:54.509,,,,,,247556.23,247556.23,192000,0.0,47.871,18.1539,133.6348,36.5023,19.6899,216.2397,18.134,24.3776,1520.1527,56.0,0.0484,75.0,2.1816,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:55.508,,,,,,247556.23,-1.0,192000,0.0,47.8634,18.1326,133.8643,36.5148,19.6821,217.1761,18.1227,24.3409,1520.109,54.0,0.0242,75.0,2.1816,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:56.508,,,,,,247556.23,-1.0,192000,0.0,47.8466,18.1195,134.0932,36.512,19.6763,216.9726,18.1127,24.3527,1520.0716,54.0,0.0242,75.0,2.1816,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
2025-02-14 05:52:57.508,,,,,,247556.23,-1.0,192000,0.0,47.8424,18.1094,134.3241,36.5172,19.6685,217.0581,18.1075,24.3504,1520.0521,54.0,0.0242,73.0,1.9998,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.27,27
