PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-14 01:31:49.792,,,,,,247546.13,247546.13,192000,0.0,51.0483,20.6283,1.3775,37.024,20.005,232.5656,20.6214,22.9173,1525.4642,53.0,0.0121,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:31:50.794,,,,,,247546.13,247546.13,192000,0.0,51.0465,20.6294,1.372,37.0216,20.003,232.4811,20.6234,22.92,1525.4644,53.0,0.0121,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:31:51.794,,,,,,247546.13,-1.0,192000,0.0,51.0457,20.6306,1.346,37.0199,20.0069,232.9256,20.6243,22.9029,1525.4653,54.0,0.0242,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:31:52.795,,,,,,247546.13,-1.0,192000,0.0,51.0507,20.6295,1.3684,37.0249,20.005,232.9404,20.6227,22.9025,1525.4683,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:31:53.795,,,,,,247546.13,-1.0,192000,0.0,51.0475,20.6272,1.3845,37.0243,20.0069,232.3253,20.6254,22.9253,1525.4617,55.0,0.0363,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:31:54.795,,,,,,247546.13,-1.0,192000,0.0,51.0465,20.6288,1.4006,37.0221,20.0069,232.983,20.6262,22.9,1525.4638,54.0,0.0242,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:31:55.795,,,,,,247546.13,-1.0,192000,0.0,51.0484,20.6305,1.4431,37.0222,20.0088,232.3401,20.6257,22.9248,1525.4693,57.0,0.0605,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:31:56.794,,,,,,247546.13,-1.0,192000,0.0,51.0482,20.629,1.4491,37.0232,20.0127,233.0042,20.6187,22.9014,1525.4664,54.0,0.0242,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:31:57.794,,,,,,247546.13,-1.0,192000,0.0,51.0501,20.6256,1.4761,37.0278,20.0108,232.9646,20.6162,22.9033,1525.4628,55.0,0.0363,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:31:58.795,,,,,,247546.13,-1.0,192000,0.0,51.0497,20.6269,1.4993,37.0263,20.0166,231.9043,20.6186,22.9433,1525.465,56.0,0.0484,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:31:59.794,,,,,,247546.13,-1.0,192000,0.0,51.0467,20.6264,1.5174,37.0244,20.0166,231.6489,20.6118,22.9553,1525.4619,55.0,0.0363,69.0,1.6362,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:00.795,,,,,,247546.13,-1.0,192000,0.0,51.0444,20.6258,1.5384,37.0229,20.0185,232.4178,20.6121,22.9258,1525.4589,55.0,0.0363,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:01.795,,,,,,247546.13,-1.0,192000,0.0,51.0433,20.6235,1.5524,37.024,20.0205,232.3986,20.6125,22.9263,1525.4542,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:02.794,,,,,,247546.13,-1.0,192000,0.0,51.0401,20.6225,1.5757,37.0223,20.0205,232.1168,20.6137,22.9368,1525.4499,54.0,0.0242,70.0,1.7271,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:03.793,,,,,,247546.13,-1.0,192000,0.0,51.0411,20.6256,1.5494,37.0204,20.0224,232.6482,20.6163,22.9158,1525.4558,55.0,0.0363,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:04.793,,,,,,247546.14,-1.0,192000,0.0,51.0399,20.6193,1.5755,37.025,20.0263,231.8494,20.6188,22.9453,1525.4443,56.0,0.0484,70.0,1.7271,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:05.794,,,,,,247546.14,-1.0,192000,0.0,51.0376,20.6162,1.57,37.0258,20.0243,231.9315,20.6217,22.9413,1525.4367,53.0,0.0121,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:06.795,,,,,,247546.14,-1.0,192000,0.0,51.0362,20.6214,1.5625,37.0201,20.0282,233.3808,20.6229,22.8858,1525.4443,57.0,0.0605,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:07.794,,,,,,247546.14,-1.0,192000,0.0,51.0397,20.6241,1.5328,37.0206,20.0243,233.3983,20.623,22.8851,1525.4517,53.0,0.0121,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:08.795,,,,,,247546.14,-1.0,192000,0.0,51.0386,20.6244,1.5425,37.0194,20.0263,232.3526,20.6235,22.925,1525.4513,55.0,0.0363,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:09.794,,,,,,247546.12,-1.0,192000,0.0,51.0465,20.6201,1.4751,37.0296,20.034,232.1806,20.6239,22.9309,1525.4499,55.0,0.0363,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:10.794,,,,,,247546.12,-1.0,192000,0.0,51.0428,20.6231,1.482,37.024,20.0302,232.3906,20.6231,22.9234,1525.4519,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:11.794,116.0,-1759.273,2838.733,-0.0,82.0,247546.13,-1.0,192000,0.0,51.0482,20.6231,1.4085,37.0284,20.034,232.7873,20.6237,22.9078,1525.4556,53.0,0.0121,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:12.794,,,,,,247546.13,-1.0,192000,0.0,51.0454,20.6242,1.4211,37.0252,20.034,232.722,20.6233,22.9106,1525.4552,53.0,0.0121,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:13.793,,,,,,247546.13,-1.0,192000,0.0,51.045,20.6218,1.3865,37.027,20.0321,231.6121,20.6236,22.9529,1525.4501,53.0,0.0121,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:14.794,,,,,,247546.13,-1.0,192000,0.0,51.0434,20.6186,1.3634,37.0285,20.034,233.4807,20.6242,22.8811,1525.4428,56.0,0.0484,69.0,1.6362,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:15.793,,,,,,247546.13,-1.0,192000,0.0,51.0433,20.6211,1.4008,37.0262,20.0399,231.7752,20.625,22.9463,1525.4476,55.0,0.0363,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:16.795,,,,,,247546.13,-1.0,192000,0.0,51.047,20.6193,1.4534,37.0308,20.0418,232.5806,20.6247,22.9152,1525.4487,55.0,0.0363,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:17.794,,,,,,247546.13,-1.0,192000,0.0,51.0432,20.6196,1.4398,37.0275,20.036,232.5584,20.6262,22.9158,1525.4456,52.0,0.0,67.0,1.4544,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:18.793,,,,,,,247546.13,192000,0.0,51.0432,20.6229,1.4743,37.0245,20.0438,232.4475,20.6276,22.9199,1525.4518,54.0,0.0242,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:19.794,,,,,,247546.13,247546.13,192000,0.0,51.0441,20.6219,1.5332,37.0261,20.0438,232.9654,20.6258,22.9005,1525.4519,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:20.795,,,,,,247546.13,247546.13,192000,0.0,51.0422,20.621,1.5331,37.0254,20.0457,233.0253,20.6273,22.8978,1525.4486,55.0,0.0363,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:21.793,,,,,,247546.14,-1.0,192000,0.0,51.039,20.6222,1.5627,37.0217,20.0438,231.8441,20.6232,22.9445,1525.4483,57.0,0.0605,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:22.795,,,,,,247546.14,-1.0,192000,0.0,51.0394,20.6219,1.6009,37.0223,20.0477,230.9803,20.6235,22.9776,1525.4487,54.0,0.0242,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:23.795,,,,,,247546.14,-1.0,192000,0.0,51.0368,20.6222,1.5988,37.0198,20.0515,233.0882,20.6245,22.8966,1525.4467,56.0,0.0484,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:24.795,,,,,,247546.14,-1.0,192000,0.0,51.0361,20.6215,1.6145,37.0198,20.0496,232.8062,20.625,22.9072,1525.4451,57.0,0.0605,68.0,1.5453,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:25.794,,,,,,247546.14,-1.0,192000,0.0,51.0418,20.6175,1.609,37.028,20.0496,231.3074,20.6251,22.9642,1525.4433,55.0,0.0363,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:26.794,,,,,,247546.14,-1.0,192000,0.0,51.0443,20.6202,1.5818,37.0277,20.0515,232.6713,20.626,22.9116,1525.4499,55.0,0.0363,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:27.794,,,,,,247546.14,-1.0,192000,0.0,51.0426,20.6205,1.5691,37.0261,20.0554,232.6664,20.6254,22.912,1525.4487,58.0,0.0726,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:28.794,,,,,,247546.14,-1.0,192000,0.0,51.0443,20.6225,1.5572,37.0258,20.0515,231.9678,20.6247,22.939,1525.4535,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:29.794,,,,,,247546.14,-1.0,192000,0.0,51.0397,20.6192,1.5563,37.0249,20.0554,232.7811,20.6249,22.9079,1525.4436,53.0,0.0121,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:30.795,,,,,,247546.14,-1.0,192000,0.0,51.048,20.6204,1.5113,37.0306,20.0573,232.6612,20.6253,22.912,1525.4525,56.0,0.0484,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:31.793,,,,,,247546.14,-1.0,192000,0.0,51.046,20.6191,1.4583,37.0302,20.0554,232.2552,20.6257,22.9275,1525.4476,54.0,0.0242,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:32.793,,,,,,247546.14,-1.0,192000,0.0,51.0456,20.6233,1.4565,37.0261,20.0612,231.9943,20.626,22.9376,1525.4544,54.0,0.0242,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:33.794,,,,,,247546.14,-1.0,192000,0.0,51.0463,20.624,1.4047,37.0261,20.0573,231.1116,20.6267,22.9714,1525.4554,54.0,0.0242,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:34.794,,,,,,247546.14,-1.0,192000,0.0,51.0445,20.6252,1.3965,37.0235,20.0612,233.1471,20.6262,22.8936,1525.4556,52.0,0.0,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:35.794,,,,,,247546.15,-1.0,192000,0.0,51.0412,20.6246,1.3568,37.0214,20.0651,232.5412,20.6266,22.9167,1525.451,56.0,0.0484,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:36.794,,,,,,247546.15,-1.0,192000,0.0,51.0422,20.6235,1.3345,37.0232,20.0632,232.2718,20.6265,22.927,1525.4496,53.0,0.0121,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:37.794,,,,,,247546.15,-1.0,192000,0.0,51.043,20.6221,1.314,37.0251,20.0651,233.4382,20.6266,22.8822,1525.4476,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:38.795,,,,,,247546.15,-1.0,192000,0.0,51.0441,20.6225,1.3436,37.0256,20.0651,232.7589,20.6254,22.9085,1525.4498,56.0,0.0484,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:39.794,116.0,-1759.273,2838.733,-0.0,114.0,247546.15,-1.0,192000,0.0,51.042,20.6247,1.3545,37.022,20.069,233.0152,20.6265,22.8986,1525.4519,54.0,0.0242,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:40.793,,,,,,247546.15,-1.0,192000,0.0,51.0445,20.6245,1.3682,37.0242,20.069,233.3576,20.6276,22.8851,1525.454,55.0,0.0363,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:41.793,,,,,,247546.15,-1.0,192000,0.0,51.0464,20.6255,1.4007,37.0248,20.0709,232.7458,20.6266,22.9087,1525.4579,53.0,0.0121,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:42.794,116.0,-1759.273,2838.733,0.2,78.0,247546.16,-1.0,192000,0.0,51.043,20.6254,1.4214,37.0222,20.0748,232.5559,20.6231,22.9172,1525.4551,54.0,0.0242,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:43.794,,,,,,247546.16,-1.0,192000,0.0,51.0433,20.6254,1.4507,37.0225,20.0748,232.7375,20.6218,22.9106,1525.4559,57.0,0.0605,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:44.794,,,,,,247546.16,-1.0,192000,0.0,51.0475,20.6259,1.5131,37.0254,20.0748,232.5043,20.6199,22.92,1525.4616,58.0,0.0726,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:45.795,,,,,,247546.16,-1.0,192000,0.0,51.0435,20.6266,1.5361,37.0215,20.0748,231.7728,20.6235,22.9472,1525.4595,55.0,0.0363,69.0,1.6362,169.0,0.000364378,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:46.793,,,,,,247546.16,-1.0,192000,0.0,51.0474,20.6244,1.5092,37.0266,20.0806,232.1952,20.6245,22.9304,1525.4588,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:47.793,,,,,,,247546.16,192000,0.0,51.0428,20.6228,1.5696,37.0242,20.0787,232.5171,20.6238,22.9184,1525.4528,52.0,0.0,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:48.794,,,,,,247546.16,247546.16,192000,0.0,51.0442,20.6252,1.5678,37.0233,20.0825,233.3042,20.6179,22.8901,1525.4582,56.0,0.0484,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:49.794,,,,,,247546.16,247546.16,192000,0.0,51.0454,20.6228,1.5559,37.0264,20.0787,232.759,20.6174,22.9109,1525.455,53.0,0.0121,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:50.794,,,,,,247546.16,-1.0,192000,0.0,51.0459,20.625,1.5656,37.0248,20.0806,232.8382,20.6184,22.9077,1525.4593,56.0,0.0484,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:51.795,,,,,,247546.16,-1.0,192000,0.0,51.0472,20.6271,1.5331,37.0241,20.0825,232.8677,20.6184,22.9066,1525.4637,55.0,0.0363,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:52.793,,,,,,247546.16,-1.0,192000,0.0,51.0442,20.6241,1.5471,37.0243,20.0845,230.7482,20.6203,22.9874,1525.456,54.0,0.0242,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:53.794,,,,,,247546.16,-1.0,192000,0.0,51.0477,20.6232,1.4989,37.0279,20.0884,232.7346,20.6225,22.9102,1525.4568,58.0,0.0726,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:54.795,,,,,,247546.16,-1.0,192000,0.0,51.0444,20.6214,1.4905,37.0267,20.0884,232.234,20.6242,22.9289,1525.4505,55.0,0.0363,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:55.795,,,,,,247546.16,-1.0,192000,0.0,51.0469,20.6215,1.4239,37.0288,20.0864,232.7892,20.6268,22.9068,1525.452,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:56.794,,,,,,247546.16,-1.0,192000,0.0,51.0454,20.6217,1.4181,37.0274,20.0903,232.734,20.6267,22.909,1525.4508,54.0,0.0242,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:57.794,,,,,,247546.16,-1.0,192000,0.0,51.0416,20.6224,1.3918,37.0236,20.0922,233.6593,20.627,22.8738,1525.4481,56.0,0.0484,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:58.795,,,,,,247546.16,-1.0,192000,0.0,51.0456,20.6224,1.4009,37.027,20.0942,232.4241,20.6271,22.9207,1525.452,54.0,0.0242,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:32:59.794,,,,,,247546.16,-1.0,192000,0.0,51.0417,20.6221,1.3914,37.024,20.0942,231.8209,20.6262,22.9443,1525.4477,54.0,0.0242,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:33:00.793,,,,,,247546.16,-1.0,192000,0.0,51.0408,20.6215,1.3947,37.0238,20.1,232.1853,20.6265,22.9302,1525.4459,53.0,0.0121,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:33:01.795,,,,,,247546.16,-1.0,192000,0.0,51.0394,20.6231,1.397,37.0213,20.098,232.2509,20.6268,22.9278,1525.4475,54.0,0.0242,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:33:02.795,,,,,,247546.16,-1.0,192000,0.0,51.0396,20.6195,1.4064,37.0246,20.098,231.5297,20.6262,22.9554,1525.4416,54.0,0.0242,70.0,1.7271,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:33:03.795,,,,,,247546.16,-1.0,192000,0.0,51.0386,20.6217,1.4138,37.0219,20.098,232.2442,20.6221,22.9294,1525.4446,56.0,0.0484,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
2025-02-14 01:33:04.796,116.0,-1759.274,2838.732,0.1,88.0,247546.17,-1.0,192000,0.0,51.0377,20.6217,1.4171,37.0211,20.1019,231.7921,20.6206,22.9472,1525.4438,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.25,25
