PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-28 17:13:09.910,,,,,,248799.88,-1.0,192000,,50.288,20.0596,1.5292,36.8981,19.6002,242.6226,20.0613,22.7073,1523.7763,57.0,0.0605,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:10.912,,,,,,248799.88,-1.0,192000,,50.2896,20.0598,1.4928,36.8992,19.6022,244.1756,20.0618,22.6504,1523.7775,58.0,0.0726,70.0,1.7271,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:11.910,,,,,,248799.88,-1.0,192000,0.0,50.288,20.0599,1.442,36.8978,19.6061,241.5646,20.0627,22.7457,1523.7753,56.0,0.0484,69.0,1.6362,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:12.912,,,,,,248799.89,-1.0,192000,,50.2869,20.0615,1.3968,36.8956,19.608,242.5539,20.0631,22.7094,1523.7765,58.0,0.0726,72.0,1.9089,137.0,0.000266394,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:13.912,,,,,,248799.89,-1.0,192000,,50.288,20.0629,1.3253,36.8953,19.6061,243.508,20.0632,22.6745,1523.7788,58.0,0.0726,73.0,1.9998,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:14.911,,,,,,248799.89,-1.0,192000,,50.2872,20.0631,1.3137,36.8944,19.608,242.8799,20.0627,22.6976,1523.7782,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:15.912,,,,,,248799.89,-1.0,192000,,50.288,20.0629,1.2664,36.8952,19.608,243.2344,20.0623,22.6847,1523.7777,61.0,0.1089,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:16.912,,,,,,248799.89,-1.0,192000,,50.2884,20.0639,1.26,36.8948,19.608,242.605,20.0625,22.7077,1523.7799,53.0,0.0121,72.0,1.9089,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:17.911,,,,,,248799.89,-1.0,192000,,50.2863,20.0631,1.2766,36.8936,19.608,242.8801,20.0625,22.6977,1523.7766,59.0,0.0847,69.0,1.6362,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:18.911,,,,,,,248799.89,192000,,50.2862,20.0627,1.2805,36.894,19.6139,243.166,20.0622,22.6873,1523.7761,55.0,0.0363,68.0,1.5453,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:19.912,,,,,,248799.89,248799.9,192000,,50.287,20.0604,1.3357,36.8966,19.6139,242.5169,20.0613,22.7112,1523.7736,58.0,0.0726,67.0,1.4544,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:20.911,,,,,,248799.9,248799.9,192000,,50.2888,20.06,1.4424,36.8985,19.6178,242.1093,20.0589,22.7268,1523.7764,55.0,0.0363,74.0,2.0907,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:21.911,,,,,,248799.9,248799.9,192000,,50.2904,20.0624,1.4196,36.8977,19.6197,243.5024,20.0606,22.6754,1523.7817,53.0,0.0121,72.0,1.9089,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:22.912,,,,,,248799.9,248799.9,192000,,50.288,20.061,1.5077,36.8969,19.6178,243.1585,20.0616,22.6877,1523.7784,58.0,0.0726,68.0,1.5453,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:23.912,,,,,,248799.9,248799.9,192000,,50.2876,20.0599,1.5698,36.8974,19.6197,243.4277,20.0612,22.6779,1523.777,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:24.913,,,,,,248799.9,248799.9,192000,,50.2872,20.0589,1.6543,36.898,19.6178,243.4738,20.0545,22.6782,1523.7763,60.0,0.0968,72.0,1.9089,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:25.913,,,,,,248799.9,248799.9,192000,,50.2856,20.0582,1.7297,36.8973,19.6256,243.0084,20.0592,22.6939,1523.7749,57.0,0.0605,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:26.912,,,,,,248799.9,248799.9,192000,,50.289,20.0585,1.7546,36.8998,19.6217,244.535,20.0613,22.6375,1523.7789,59.0,0.0847,69.0,1.6362,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:27.910,,,,,,248799.9,248799.9,192000,,50.2892,20.059,1.7131,36.8995,19.6236,243.9012,20.0621,22.6603,1523.7793,58.0,0.0726,69.0,1.6362,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:28.910,,,,,,248799.88,248799.88,192000,0.0,50.2877,20.0597,1.6767,36.8976,19.6256,242.9174,20.0629,22.6961,1523.7785,54.0,0.0242,66.0,1.3635,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:29.910,,,,,,248799.89,248799.89,192000,,50.2856,20.0589,1.7008,36.8966,19.6256,243.8042,20.0626,22.6639,1523.7755,61.0,0.1089,69.0,1.6362,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:30.913,116.0,0.0,0.0,0.3,84.0,248799.89,248799.89,192000,,50.289,20.0592,1.6238,36.8992,19.6275,241.4716,20.0627,22.7491,1523.778,54.0,0.0242,71.0,1.818,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:31.911,,,,,,248799.89,-1.0,192000,,50.2865,20.0604,1.5855,36.8961,19.6315,243.0509,20.0624,22.6914,1523.7772,59.0,0.0847,66.0,1.3635,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:32.912,,,,,,248799.89,-1.0,192000,,50.2893,20.0603,1.5062,36.8985,19.6315,241.7832,20.0628,22.7376,1523.7783,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:33.911,,,,,,248799.89,-1.0,192000,,50.2891,20.061,1.4839,36.8977,19.6295,243.9008,20.0629,22.6601,1523.7789,55.0,0.0363,72.0,1.9089,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:34.911,,,,,,248799.89,-1.0,192000,,50.2895,20.0602,1.422,36.8988,19.6295,243.5856,20.0631,22.6715,1523.7769,58.0,0.0726,69.0,1.6362,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:35.911,,,,,,248799.89,-1.0,192000,,50.2889,20.0595,1.423,36.8989,19.6334,241.894,20.0637,22.7332,1523.7751,56.0,0.0484,67.0,1.4544,139.0,0.000272518,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:36.912,,,,,,248799.89,-1.0,192000,,50.2905,20.0598,1.3282,36.9,19.6334,242.1819,20.0655,22.722,1523.7756,57.0,0.0605,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:37.912,,,,,,248799.89,-1.0,192000,,50.2879,20.06,1.3437,36.8977,19.6315,243.5733,20.0649,22.6714,1523.7738,55.0,0.0363,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:38.913,,,,,,248799.89,-1.0,192000,,50.291,20.0597,1.3548,36.9005,19.6373,242.6634,20.0611,22.7056,1523.7763,57.0,0.0605,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:39.911,,,,,,248799.89,-1.0,192000,,50.2886,20.06,1.3846,36.8982,19.6392,242.5499,20.0611,22.7099,1523.7751,60.0,0.0968,71.0,1.818,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:40.915,,,,,,248799.89,-1.0,192000,,50.2924,20.0598,1.3195,36.9016,19.6353,243.0021,20.0602,22.6935,1523.7773,57.0,0.0605,70.0,1.7271,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:41.912,,,,,,248799.9,-1.0,192000,,50.2915,20.06,1.3292,36.9007,19.6353,243.5918,20.0626,22.6713,1523.777,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:42.913,,,,,,248799.9,-1.0,192000,,50.294,20.0598,1.3564,36.9029,19.6412,242.165,20.0626,22.7233,1523.7793,56.0,0.0484,73.0,1.9998,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:43.912,,,,,,248799.9,-1.0,192000,,50.2907,20.0609,1.3416,36.8992,19.6412,243.7577,20.0627,22.6653,1523.778,51.0,-0.0121,68.0,1.5453,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:44.912,,,,,,248799.9,-1.0,192000,,50.2901,20.0598,1.4267,36.8996,19.6392,243.4669,20.0627,22.6759,1523.7768,57.0,0.0605,69.0,1.6362,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:45.910,,,,,,248799.9,-1.0,192000,,50.2891,20.0592,1.4353,36.8994,19.647,243.0888,20.0631,22.6896,1523.7751,56.0,0.0484,71.0,1.818,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:46.910,,,,,,248799.9,-1.0,192000,0.0,50.2897,20.0602,1.4994,36.899,19.6431,242.3837,20.0635,22.7153,1523.7784,58.0,0.0726,70.0,1.7271,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:47.911,,,,,,248799.9,-1.0,192000,,50.2887,20.0599,1.5392,36.8983,19.647,243.9559,20.0635,22.6579,1523.7775,59.0,0.0847,71.0,1.818,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:48.911,,,,,,248799.9,-1.0,192000,,50.2881,20.0598,1.5662,36.8979,19.649,243.3262,20.0639,22.6808,1523.7772,58.0,0.0726,65.0,1.2726,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:49.911,,,,,,248799.9,-1.0,192000,,50.2881,20.0596,1.5854,36.898,19.649,243.6956,20.0645,22.6672,1523.7771,58.0,0.0726,68.0,1.5453,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:50.912,,,,,,,248799.9,192000,,50.2876,20.0594,1.6054,36.8978,19.6451,243.6789,20.0655,22.6674,1523.7767,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:51.911,,,,,,248799.9,248799.9,192000,,50.2855,20.0592,1.6249,36.8963,19.651,242.7466,20.065,22.7017,1523.7748,57.0,0.0605,72.0,1.9089,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:52.912,,,,,,248799.9,248799.91,192000,,50.2908,20.0589,1.5626,36.9009,19.651,242.624,20.0657,22.7057,1523.7781,60.0,0.0968,67.0,1.4544,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:53.911,,,,,,248799.91,248799.91,192000,,50.2899,20.0621,1.5306,36.8974,19.651,243.0828,20.066,22.6891,1523.7824,57.0,0.0605,70.0,1.7271,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:54.913,,,,,,248799.91,248799.91,192000,,50.2887,20.0616,1.561,36.8969,19.651,242.781,20.0653,22.7004,1523.781,59.0,0.0847,69.0,1.6362,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:55.912,,,,,,248799.91,248799.91,192000,,50.2913,20.0604,1.4771,36.9001,19.6548,242.1805,20.064,22.7225,1523.7799,58.0,0.0726,68.0,1.5453,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:56.911,,,,,,248799.91,248799.91,192000,,50.2873,20.0615,1.3662,36.8959,19.6548,244.2461,20.0645,22.6472,1523.7763,88.0,0.4356,69.0,1.6362,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:57.912,,,,,,248799.91,248799.91,192000,,50.2891,20.0614,1.415,36.8974,19.6568,243.014,20.0629,22.6925,1523.7785,57.0,0.0605,75.0,2.1816,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:58.911,116.0,-1758.478,2834.249,0.4,10.0,248799.92,248799.92,192000,,50.2892,20.0606,1.3249,36.8983,19.6568,242.2655,20.0625,22.7199,1523.7758,56.0,0.0484,69.0,1.6362,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:13:59.911,,,,,,248799.92,248799.92,192000,,50.2894,20.0609,1.3179,36.8982,19.6568,242.7198,20.0634,22.703,1523.7764,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:00.911,,,,,,248799.92,248799.92,192000,,50.2871,20.0611,1.3258,36.8961,19.6587,243.4326,20.0641,22.6769,1523.7748,58.0,0.0726,73.0,1.9998,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:01.912,,,,,,248799.92,248799.92,192000,,50.2897,20.0604,1.3804,36.8988,19.6607,243.7116,20.0615,22.6674,1523.7768,60.0,0.0968,72.0,1.9089,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:02.910,,,,,,248799.92,-1.0,192000,,50.2885,20.0604,1.3987,36.8978,19.6587,243.3071,20.062,22.682,1523.776,57.0,0.0605,66.0,1.3635,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:03.910,116.0,-1758.478,2834.251,0.1,13.0,248799.92,-1.0,192000,0.0,50.2892,20.0605,1.4127,36.8983,19.6626,242.3357,20.0633,22.7172,1523.777,59.0,0.0847,70.0,1.7271,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:04.911,,,,,,248799.93,-1.0,192000,,50.2901,20.0602,1.4984,36.8993,19.6626,243.6849,20.0637,22.6677,1523.7788,52.0,0.0,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:05.911,,,,,,248799.93,-1.0,192000,,50.2906,20.06,1.5216,36.8999,19.6626,242.2739,20.0636,22.7193,1523.7793,54.0,0.0242,67.0,1.4544,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:06.911,,,,,,248799.93,-1.0,192000,,50.2883,20.0616,1.4959,36.8966,19.6626,242.3354,20.0642,22.717,1523.7795,55.0,0.0363,69.0,1.6362,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:07.911,,,,,,248799.93,-1.0,192000,,50.2894,20.0607,1.4797,36.8983,19.6665,243.1701,20.0643,22.6863,1523.7787,61.0,0.1089,71.0,1.818,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:08.912,,,,,,248799.94,-1.0,192000,,50.2868,20.06,1.5279,36.8967,19.6665,241.8002,20.065,22.7364,1523.7758,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:09.914,,,,,,248799.94,-1.0,192000,,50.288,20.0593,1.5572,36.8982,19.6665,242.822,20.0642,22.6991,1523.776,52.0,0.0,69.0,1.6362,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:10.912,,,,,,248799.94,-1.0,192000,,50.2888,20.0602,1.4739,36.8982,19.6685,243.4698,20.0649,22.6752,1523.7771,57.0,0.0605,72.0,1.9089,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:11.911,,,,,,248799.94,-1.0,192000,,50.2903,20.0604,1.4514,36.8992,19.6685,242.725,20.0647,22.7024,1523.7784,56.0,0.0484,70.0,1.7271,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:12.910,,,,,,248799.94,-1.0,192000,,50.2872,20.0608,1.4501,36.8964,19.6704,243.4353,20.0647,22.6766,1523.7764,57.0,0.0605,70.0,1.7271,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:13.912,,,,,,248799.94,-1.0,192000,,50.2902,20.0607,1.467,36.8989,19.6704,243.7062,20.0646,22.6666,1523.7792,53.0,0.0121,65.0,1.2726,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:14.912,,,,,,248799.94,-1.0,192000,,50.2883,20.0606,1.4407,36.8975,19.6704,242.2451,20.0645,22.7201,1523.7769,56.0,0.0484,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:15.911,,,,,,248799.94,-1.0,192000,,50.2897,20.0609,1.48,36.8983,19.6763,243.1714,20.0651,22.686,1523.7793,60.0,0.0968,71.0,1.818,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:16.911,,,,,,248799.94,-1.0,192000,,50.292,20.0608,1.5222,36.9004,19.6782,243.8394,20.0642,22.6619,1523.782,56.0,0.0484,69.0,1.6362,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:17.912,,,,,,248799.94,-1.0,192000,,50.2919,20.0607,1.5521,36.9003,19.6743,241.3119,20.0644,22.7544,1523.7821,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:18.911,,,,,,248799.94,-1.0,192000,,50.2972,20.0599,1.4895,36.9054,19.6782,242.6437,20.0646,22.7051,1523.7846,57.0,0.0605,71.0,1.818,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:19.910,,,,,,248799.94,-1.0,192000,,50.2911,20.0623,1.3999,36.8983,19.6782,242.2304,20.0661,22.7202,1523.7818,77.0,0.3025,69.0,1.6362,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:20.910,,,,,,248799.94,-1.0,192000,,50.292,20.0613,1.4352,36.9,19.6802,242.718,20.0664,22.7021,1523.7815,57.0,0.0605,69.0,1.6362,128.0,0.000238836,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:21.910,,,,,,248799.94,-1.0,192000,0.0,50.2942,20.06,1.4042,36.9029,19.6802,242.913,20.0645,22.6954,1523.7807,60.0,0.0968,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:22.912,116.0,-1758.482,2834.251,0.1,352.0,,248799.94,192000,,50.2935,20.0614,1.3817,36.901,19.6802,242.6601,20.0654,22.7045,1523.782,52.0,0.0,65.0,1.2726,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:23.912,,,,,,248799.95,248799.95,192000,,50.292,20.0606,1.3398,36.9006,19.6841,243.1734,20.0639,22.6862,1523.7787,60.0,0.0968,73.0,1.9998,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:24.913,,,,,,248799.95,248799.95,192000,,50.2911,20.0607,1.3677,36.8997,19.686,241.7096,20.0636,22.74,1523.7784,58.0,0.0726,69.0,1.6362,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:25.911,,,,,,248799.96,248799.96,192000,,50.2885,20.0602,1.384,36.898,19.6841,242.9315,20.0624,22.6956,1523.7754,58.0,0.0726,68.0,1.5453,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
2025-02-28 17:14:26.913,,,,,,248799.96,248799.96,192000,,50.2929,20.0591,1.4599,36.9026,19.688,242.0628,20.0598,22.728,1523.7788,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.139,139
