PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-03-03 11:23:19.105,,,,,,249006.21,249006.21,192000.0,,50.4396,20.1486,1.4949,36.9449,19.8087,241.9472,20.1521,22.7035,1524.0722,55.0,0.0363,72.0,1.9089,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:20.104,,,,,,249006.21,249006.21,192000.0,,50.4384,20.1449,1.4877,36.9473,19.8107,240.456,20.1505,22.7588,1524.0647,48.0,-0.0484,71.0,1.818,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:21.105,,,,,,249006.21,-1.0,192000.0,,50.4426,20.154,1.4562,36.9427,19.8126,241.2678,20.1519,22.7288,1524.0839,56.0,0.0484,70.0,1.7271,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:22.104,,,,,,249006.21,-1.0,192000.0,,50.4419,20.1498,1.4222,36.9459,19.8107,243.302,20.1496,22.6546,1524.0754,52.0,0.0,70.0,1.7271,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:23.105,,,,,,249006.21,-1.0,192000.0,,50.4417,20.1514,1.341,36.9443,19.8126,240.9717,20.1555,22.7384,1524.0767,30.0,-0.2662,71.0,1.818,140.0,0.00027558,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:24.104,,,,,,249006.21,-1.0,192000.0,,50.4442,20.1541,1.3968,36.9439,19.8165,242.6395,20.1546,22.6775,1524.0846,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:25.105,,,,,,249006.21,-1.0,192000.0,,50.4449,20.1569,1.3815,36.9421,19.8126,240.5618,20.152,22.7548,1524.09,55.0,0.0363,74.0,2.0907,121.0,0.000217402,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:26.104,,,,,,249006.21,-1.0,192000.0,,50.4378,20.1531,1.4736,36.9395,19.8145,242.6281,20.1554,22.6779,1524.0782,55.0,0.0363,69.0,1.6362,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:27.105,,,,,,249006.21,-1.0,192000.0,,50.441,20.1528,1.458,36.9424,19.8165,240.7689,20.1503,22.7476,1524.0803,59.0,0.0847,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:28.104,,,,,,249006.21,-1.0,192000.0,,50.4385,20.1556,1.502,36.9379,19.8165,241.2166,20.1493,22.7317,1524.0837,57.0,0.0605,70.0,1.7271,127.0,0.000235774,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:29.104,,,,,,249006.21,-1.0,192000.0,,50.4352,20.1495,1.5419,36.9405,19.8204,242.1197,20.149,22.6984,1524.0706,60.0,0.0968,71.0,1.818,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:30.105,,,,,,249006.21,-1.0,192000.0,,50.4415,20.1486,1.4921,36.9466,19.8223,241.2177,20.1477,22.7316,1524.0741,56.0,0.0484,69.0,1.6362,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:31.105,,,,,,249006.22,-1.0,192000.0,,50.4415,20.1512,1.4877,36.9442,19.8223,240.489,20.1485,22.7584,1524.0785,55.0,0.0363,73.0,1.9998,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:32.104,,,,,,249006.22,-1.0,192000.0,,50.4396,20.1532,1.5198,36.941,19.8204,241.174,20.1505,22.7327,1524.0809,59.0,0.0847,66.0,1.3635,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:33.103,,,,,,249006.22,-1.0,192000.0,,50.4423,20.1532,1.4562,36.9431,19.8204,241.3745,20.1519,22.7248,1524.0822,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:34.103,,,,,,249006.22,-1.0,192000.0,,50.4405,20.1555,1.3838,36.9397,19.8243,242.1082,20.1526,22.6978,1524.0835,53.0,0.0121,73.0,1.9998,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:35.103,,,,,,249006.22,-1.0,192000.0,0.0,50.4381,20.1546,1.3561,36.9385,19.8262,242.5705,20.1535,22.6807,1524.0792,69.0,0.2057,75.0,2.1816,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:36.103,,,,,,249006.22,-1.0,192000.0,,50.4365,20.1488,1.3207,36.9423,19.8262,240.9882,20.1536,22.7384,1524.067,57.0,0.0605,71.0,1.818,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:37.104,,,,,,,249006.22,192000.0,,50.4378,20.1514,1.3157,36.9411,19.8243,242.4118,20.1555,22.6857,1524.0727,54.0,0.0242,69.0,1.6362,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:38.105,,,,,,249006.22,249006.21,192000.0,,50.4382,20.1534,1.3329,36.9397,19.8243,241.3055,20.1603,22.7249,1524.0769,54.0,0.0242,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:39.105,,,,,,249006.21,249006.21,192000.0,,50.4396,20.1523,1.334,36.9417,19.8282,242.0822,20.1626,22.6956,1524.0761,55.0,0.0363,70.0,1.7271,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:40.105,116.0,-1758.418,2836.396,0.3,184.0,249006.21,249006.21,192000.0,,50.4386,20.1507,1.3118,36.9424,19.832,241.0557,20.1682,22.7316,1524.0721,56.0,0.0484,73.0,1.9998,122.0,0.000220464,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:41.104,,,,,,249006.21,249006.21,192000.0,,50.4417,20.1501,1.3382,36.9454,19.8282,241.1185,20.1688,22.729,1524.0743,58.0,0.0726,71.0,1.818,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:42.104,,,,,,249006.21,249006.21,192000.0,,50.438,20.1494,1.3321,36.943,19.8301,241.6301,20.1655,22.7112,1524.0696,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:43.104,,,,,,249006.21,249006.21,192000.0,,50.4373,20.1503,1.341,36.9416,19.8301,242.8843,20.1629,22.6661,1524.0706,61.0,0.1089,73.0,1.9998,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:44.105,,,,,,249006.21,249006.21,192000.0,,50.4418,20.151,1.3055,36.9448,19.8301,242.2339,20.1607,22.6904,1524.0756,52.0,0.0,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:45.105,,,,,,249006.21,249006.21,192000.0,,50.4343,20.1477,1.3348,36.9415,19.8301,241.1958,20.1654,22.7273,1524.0633,55.0,0.0363,69.0,1.6362,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:46.105,,,,,,249006.21,249006.21,192000.0,,50.4381,20.1467,1.3002,36.9455,19.832,239.7551,20.1661,22.7801,1524.0645,58.0,0.0726,72.0,1.9089,124.0,0.000226588,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:47.104,,,,,,249006.22,249006.22,192000.0,,50.4423,20.1465,1.2967,36.9491,19.836,242.2157,20.1643,22.6897,1524.0679,61.0,0.1089,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:48.106,,,,,,249006.22,249006.22,192000.0,,50.4358,20.1458,1.32,36.9444,19.834,241.5024,20.1611,22.7171,1524.0611,52.0,0.0,72.0,1.9089,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:49.104,,,,,,249006.22,249006.22,192000.0,,50.4418,20.1445,1.3801,36.9504,19.834,241.6567,20.1587,22.7119,1524.0653,56.0,0.0484,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:50.106,,,,,,249006.22,249006.22,192000.0,,50.4528,20.1572,1.4621,36.9484,19.836,240.8746,20.1541,22.7423,1524.0992,54.0,0.0242,66.0,1.3635,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:51.103,,,,,,249006.22,249006.22,192000.0,,50.4435,20.1603,1.528,36.9379,19.8379,241.9916,20.1578,22.7007,1524.097,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:52.103,,,,,,249006.22,249006.22,192000.0,0.0,50.4354,20.1528,1.6258,36.9378,19.8379,242.7375,20.1544,22.6743,1524.078,57.0,0.0605,63.0,1.0908,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:53.104,,,,,,249006.23,249006.23,192000.0,,50.4346,20.1456,1.7242,36.9434,19.836,241.3654,20.1509,22.7254,1524.0662,55.0,0.0363,64.0,1.1817,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:54.105,,,,,,249006.23,249006.23,192000.0,,50.4395,20.1501,1.7166,36.9435,19.8379,241.5955,20.1498,22.7173,1524.0785,55.0,0.0363,72.0,1.9089,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:55.106,,,,,,249006.23,-1.0,192000.0,,50.4367,20.1489,1.7845,36.9423,19.8398,240.6055,20.1497,22.7539,1524.075,57.0,0.0605,77.0,2.3634,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:56.106,,,,,,249006.23,-1.0,192000.0,,50.4493,20.1478,1.7827,36.9535,19.8418,240.4965,20.1505,22.7571,1524.0845,55.0,0.0363,66.0,1.3635,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:57.104,,,,,,249006.23,-1.0,192000.0,,50.4476,20.156,1.7959,36.9449,19.8457,243.0502,20.1523,22.6633,1524.0975,55.0,0.0363,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:58.104,,,,,,249006.23,-1.0,192000.0,,50.4511,20.1542,1.7754,36.9494,19.8418,243.0407,20.1539,22.6629,1524.0973,56.0,0.0484,66.0,1.3635,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:23:59.105,116.0,-1758.422,2836.402,0.2,183.0,249006.24,-1.0,192000.0,,50.4549,20.1597,1.6795,36.9477,19.8457,242.4693,20.1569,22.683,1524.1089,54.0,0.0242,63.0,1.0908,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:00.104,,,,,,249006.24,-1.0,192000.0,,50.4535,20.1617,1.6446,36.9449,19.8476,241.7123,20.1622,22.7093,1524.1106,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:01.104,,,,,,249006.24,-1.0,192000.0,,50.4588,20.1647,1.5417,36.9466,19.8457,242.0052,20.1629,22.6983,1524.119,54.0,0.0242,64.0,1.1817,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:02.105,,,,,,249006.24,-1.0,192000.0,,50.4524,20.1691,1.4654,36.9375,19.8476,241.1541,20.1672,22.7288,1524.1196,56.0,0.0484,69.0,1.6362,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:03.106,,,,,,249006.24,-1.0,192000.0,,50.4499,20.1668,1.3717,36.9375,19.8515,239.5032,20.1697,22.7891,1524.1118,55.0,0.0363,67.0,1.4544,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:04.104,,,,,,249006.24,-1.0,192000.0,,50.4531,20.164,1.2953,36.9427,19.8476,242.3644,20.1731,22.6822,1524.1086,53.0,0.0121,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:05.105,,,,,,249006.24,-1.0,192000.0,,50.4546,20.1634,1.2369,36.9444,19.8476,240.7186,20.1749,22.7421,1524.1079,55.0,0.0363,71.0,1.818,120.0,0.00021434,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:06.104,,,,,,249006.24,-1.0,192000.0,,50.4565,20.1644,1.2161,36.9451,19.8476,240.1882,20.1752,22.7615,1524.1111,55.0,0.0363,67.0,1.4544,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:07.104,,,,,,249006.24,-1.0,192000.0,,50.4583,20.165,1.2209,36.9461,19.8515,241.7596,20.1749,22.7037,1524.1139,55.0,0.0363,67.0,1.4544,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:08.103,,,,,,249006.24,-1.0,192000.0,,50.4621,20.1688,1.1563,36.9458,19.8496,241.9852,20.1708,22.6967,1524.1229,54.0,0.0242,71.0,1.818,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:09.102,,,,,,249006.24,-1.0,192000.0,,50.4577,20.168,1.1873,36.943,19.8534,241.5262,20.1701,22.7139,1524.1181,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:10.103,,,,,,,249006.24,192000.0,0.0,50.4574,20.164,1.1803,36.9462,19.8534,241.3891,20.1674,22.7195,1524.1106,56.0,0.0484,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:11.104,116.0,-1758.423,2836.405,-0.1,192.0,249006.25,249006.26,192000.0,,50.452,20.1602,1.1958,36.9451,19.8573,241.76,20.1622,22.7074,1524.0993,55.0,0.0363,73.0,1.9998,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:12.106,,,,,,249006.26,249006.26,192000.0,,50.4576,20.1565,1.2127,36.953,19.8554,243.4417,20.1612,22.6457,1524.0982,38.0,-0.1694,68.0,1.5453,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:13.104,,,,,,249006.26,249006.26,192000.0,,50.4469,20.1543,1.2687,36.9461,19.8534,240.9234,20.1634,22.7377,1524.0854,60.0,0.0968,73.0,1.9998,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:14.106,,,,,,249006.26,249006.26,192000.0,,50.4506,20.1534,1.3029,36.9499,19.8554,241.885,20.1652,22.7016,1524.0878,56.0,0.0484,69.0,1.6362,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:15.106,,,,,,249006.26,249006.26,192000.0,,50.4465,20.1541,1.3454,36.9458,19.8573,243.5935,20.1662,22.6391,1524.0858,35.0,-0.2057,69.0,1.6362,183.0,0.000407246,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:16.104,,,,,,249006.26,249006.26,192000.0,,50.4444,20.1537,1.4197,36.9445,19.8573,241.1589,20.1655,22.7286,1524.0845,59.0,0.0847,72.0,1.9089,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:17.104,,,,,,249006.26,249006.26,192000.0,,50.4516,20.155,1.4196,36.9493,19.8632,241.2387,20.1622,22.7264,1524.0934,55.0,0.0363,66.0,1.3635,155.0,0.00032151,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:18.105,,,,,,249006.26,249006.26,192000.0,,50.4542,20.1606,1.3985,36.9465,19.8573,241.634,20.1643,22.7114,1524.1053,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:19.105,,,,,,249006.26,249006.26,192000.0,,50.4469,20.1577,1.479,36.943,19.8593,242.1994,20.169,22.6894,1524.0948,57.0,0.0605,73.0,1.9998,144.0,0.000287828,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:20.105,,,,,,249006.26,249006.26,192000.0,,50.4569,20.1567,1.4778,36.9522,19.8612,243.292,20.1643,22.6504,1524.1023,56.0,0.0484,69.0,1.6362,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:21.105,,,,,,249006.26,249006.26,192000.0,,50.4608,20.1622,1.4429,36.9505,19.8612,240.8182,20.1631,22.7416,1524.1149,57.0,0.0605,68.0,1.5453,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:22.104,,,,,,249006.26,249006.26,192000.0,,50.458,20.1674,1.4725,36.9436,19.8632,241.7966,20.1639,22.7058,1524.1219,54.0,0.0242,72.0,1.9089,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:23.104,,,,,,249006.26,249006.26,192000.0,,50.4595,20.1682,1.424,36.9442,19.8632,241.7137,20.1672,22.7079,1524.124,55.0,0.0363,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:24.105,,,,,,249006.26,249006.26,192000.0,,50.4557,20.1716,1.3984,36.9381,19.8632,242.7855,20.1777,22.6658,1524.126,56.0,0.0484,73.0,1.9998,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:25.105,116.0,-1758.426,2836.408,0.1,177.0,249006.26,-1.0,192000.0,,50.4607,20.1678,1.3888,36.9455,19.8651,240.9966,20.1769,22.7313,1524.1237,55.0,0.0363,70.0,1.7271,143.0,0.000284766,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:26.103,,,,,,249006.27,-1.0,192000.0,,50.4651,20.1688,1.3248,36.9482,19.8651,241.9496,20.1747,22.6967,1524.1284,57.0,0.0605,66.0,1.3635,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:27.103,,,,,,249006.27,-1.0,192000.0,,50.4649,20.1696,1.2729,36.9474,19.8671,240.944,20.175,22.7336,1524.1289,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:28.103,,,,,,249006.28,-1.0,192000.0,0.0,50.4595,20.1691,1.2761,36.9434,19.8709,242.4075,20.1752,22.68,1524.1231,147.0,1.1495,74.0,2.0907,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:29.104,,,,,,249006.28,-1.0,192000.0,,50.4562,20.1676,1.2495,36.9421,19.869,241.3812,20.1737,22.7182,1524.1171,43.0,-0.1089,68.0,1.5453,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:30.104,,,,,,249006.28,-1.0,192000.0,,50.4565,20.1655,1.2376,36.9441,19.869,240.5613,20.1759,22.7476,1524.1134,55.0,0.0363,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:31.105,,,,,,249006.28,-1.0,192000.0,,50.4571,20.1673,1.243,36.943,19.8709,240.8703,20.1758,22.7363,1524.1171,57.0,0.0605,71.0,1.818,113.0,0.000192906,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:32.104,,,,,,249006.28,-1.0,192000.0,,50.4555,20.1651,1.3276,36.9436,19.8748,241.5417,20.1712,22.713,1524.1132,56.0,0.0484,73.0,1.9998,121.0,0.000217402,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
2025-03-03 11:24:33.104,,,,,,249006.28,-1.0,192000.0,,50.4588,20.1642,1.3212,36.9471,19.869,240.8437,20.1721,22.7382,1524.1145,67.0,0.1815,64.0,1.1817,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.155,155
