PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-20 04:37:02.837,,,,,,248006.84,-1.0,192000,,50.4615,20.1796,1.4004,36.9358,20.034,240.0883,20.183,22.7636,1524.1454,59.0,0.0847,68.0,1.5453,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:03.837,,,,,,248006.84,-1.0,192000,,50.4614,20.1795,1.3955,36.9358,20.0379,241.2854,20.1834,22.7193,1524.145,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:04.837,,,,,,248006.84,-1.0,192000,,50.4629,20.1794,1.4035,36.9372,20.034,239.7267,20.1831,22.777,1524.1465,59.0,0.0847,70.0,1.7271,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:05.835,,,,,,248006.85,-1.0,192000,,50.4623,20.1788,1.4389,36.9372,20.0379,239.2286,20.1811,22.796,1524.1454,57.0,0.0605,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:06.836,,,,,,248006.85,-1.0,192000,,50.4605,20.1781,1.4631,36.9363,20.034,241.449,20.1798,22.7144,1524.1429,60.0,0.0968,69.0,1.6362,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:07.834,,,,,,248006.85,-1.0,192000,,50.4612,20.1782,1.4437,36.9368,20.034,241.7532,20.1801,22.7031,1524.1434,59.0,0.0847,70.0,1.7271,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:08.836,,,,,,248006.85,-1.0,192000,0.0,50.4607,20.1781,1.4653,36.9365,20.036,240.0254,20.1781,22.7674,1524.1431,59.0,0.0847,70.0,1.7271,99.0,0.000150038,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:09.837,,,,,,248006.86,-1.0,192000,,50.4624,20.1782,1.4426,36.9378,20.0379,240.9552,20.1781,22.733,1524.1445,59.0,0.0847,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:10.837,,,,,,248006.86,-1.0,192000,,50.461,20.1778,1.4973,36.937,20.0379,239.5965,20.1776,22.7834,1524.1434,59.0,0.0847,69.0,1.6362,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:11.835,,,,,,248006.86,-1.0,192000,,50.4618,20.1766,1.5064,36.9387,20.036,241.0818,20.1782,22.7282,1524.1422,57.0,0.0605,69.0,1.6362,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:12.837,,,,,,248006.86,-1.0,192000,,50.4602,20.177,1.5027,36.9369,20.0399,241.0015,20.1784,22.7313,1524.1412,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:13.837,116.0,-1758.731,2837.626,-0.1,55.0,248006.86,-1.0,192000,,50.4612,20.1769,1.5113,36.9379,20.0379,239.3241,20.178,22.7934,1524.1422,60.0,0.0968,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:14.836,,,,,,248006.86,-1.0,192000,,50.4612,20.1774,1.4816,36.9375,20.0399,240.8503,20.1777,22.737,1524.1426,58.0,0.0726,70.0,1.7271,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:15.836,,,,,,248006.86,-1.0,192000,,50.4606,20.1764,1.5038,36.9378,20.0379,240.2707,20.1787,22.7581,1524.1406,59.0,0.0847,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:16.835,,,,,,248006.86,-1.0,192000,,50.4596,20.1763,1.5225,36.937,20.0438,238.6121,20.1789,22.8197,1524.1397,58.0,0.0726,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:17.837,,,,,,248006.86,-1.0,192000,,50.4606,20.176,1.4943,36.9382,20.0418,239.042,20.1795,22.8034,1524.1398,59.0,0.0847,69.0,1.6362,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:18.837,,,,,,248006.86,-1.0,192000,,50.4608,20.1763,1.5357,36.938,20.0399,240.82,20.1794,22.7376,1524.1411,56.0,0.0484,70.0,1.7271,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:19.836,,,,,,248006.86,-1.0,192000,,50.4608,20.1768,1.4792,36.9376,20.0399,239.1329,20.1793,22.8001,1524.141,58.0,0.0726,70.0,1.7271,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:20.836,,,,,,248006.87,-1.0,192000,,50.4615,20.1772,1.5117,36.9379,20.0418,240.0039,20.1799,22.7676,1524.143,59.0,0.0847,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:21.836,,,,,,248006.87,-1.0,192000,,50.4606,20.1774,1.5143,36.9369,20.0438,239.4074,20.1798,22.7898,1524.1425,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:22.837,,,,,,248006.87,-1.0,192000,,50.4601,20.1768,1.5045,36.9371,20.0438,240.5658,20.1796,22.7469,1524.1409,58.0,0.0726,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:23.836,,,,,,248006.87,-1.0,192000,,50.4605,20.1766,1.4699,36.9376,20.0438,241.163,20.1795,22.7249,1524.1403,57.0,0.0605,70.0,1.7271,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:24.834,,,,,,248006.87,-1.0,192000,,50.4611,20.1765,1.4572,36.9381,20.0418,240.4365,20.1794,22.7517,1524.1404,57.0,0.0605,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:25.834,,,,,,248006.87,-1.0,192000,,50.4596,20.1772,1.4351,36.9363,20.0438,241.5048,20.1795,22.7124,1524.14,58.0,0.0726,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:26.834,116.0,-1758.733,2837.628,-0.1,62.0,248006.89,-1.0,192000,0.0,50.4621,20.1779,1.4587,36.9377,20.0438,241.1613,20.1793,22.7251,1524.1438,60.0,0.0968,70.0,1.7271,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:27.836,,,,,,248006.89,-1.0,192000,,50.4614,20.1788,1.4635,36.9364,20.0438,240.1431,20.1799,22.7625,1524.1449,59.0,0.0847,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:28.836,,,,,,248006.89,-1.0,192000,,50.4602,20.1778,1.45,36.9363,20.0438,239.4926,20.1813,22.7862,1524.1418,59.0,0.0847,69.0,1.6362,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:29.835,,,,,,248006.89,-1.0,192000,,50.4605,20.1777,1.42,36.9367,20.0418,239.5661,20.183,22.7829,1524.1415,58.0,0.0726,70.0,1.7271,111.0,0.000186782,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:30.834,,,,,,248006.89,-1.0,192000,,50.4607,20.1782,1.4277,36.9364,20.0457,240.6615,20.1846,22.7419,1524.1427,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:31.837,,,,,,,248006.89,192000,,50.4618,20.1789,1.4291,36.9366,20.0418,239.6061,20.186,22.7806,1524.1448,59.0,0.0847,70.0,1.7271,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:32.837,,,,,,248006.89,248006.89,192000,,50.4604,20.1788,1.4504,36.9356,20.0438,239.4784,20.1864,22.7852,1524.1438,57.0,0.0605,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:33.836,,,,,,248006.89,248006.89,192000,,50.4603,20.1791,1.4418,36.9352,20.0496,239.2181,20.187,22.7948,1524.144,60.0,0.0968,71.0,1.818,114.0,0.000195968,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:34.837,,,,,,248006.89,-1.0,192000,,50.4613,20.1788,1.4458,36.9364,20.0477,239.0658,20.1875,22.8002,1524.1446,58.0,0.0726,68.0,1.5453,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:35.837,,,,,,248006.89,-1.0,192000,,50.4618,20.1783,1.4622,36.9372,20.0477,238.8404,20.188,22.8084,1524.1444,59.0,0.0847,70.0,1.7271,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:36.837,,,,,,248006.89,-1.0,192000,,50.461,20.1813,1.4509,36.9339,20.0496,240.6596,20.1882,22.7411,1524.1488,58.0,0.0726,69.0,1.6362,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:37.836,116.0,-1758.735,2837.629,-0.1,66.0,248006.89,-1.0,192000,,50.4632,20.1823,1.4728,36.9348,20.0496,240.3481,20.1854,22.7534,1524.1529,57.0,0.0605,70.0,1.7271,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:38.837,,,,,,248006.9,-1.0,192000,,50.463,20.1825,1.4486,36.9344,20.0496,239.7798,20.1866,22.7741,1524.1526,57.0,0.0605,69.0,1.6362,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:39.836,,,,,,248006.9,-1.0,192000,,50.4622,20.182,1.4385,36.9343,20.0457,240.4746,20.1869,22.7483,1524.1509,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:40.836,,,,,,248006.9,-1.0,192000,,50.4629,20.1821,1.4693,36.9348,20.0457,239.6424,20.1871,22.7791,1524.1523,59.0,0.0847,70.0,1.7271,109.0,0.000180658,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:41.837,,,,,,248006.9,-1.0,192000,,50.463,20.1815,1.4675,36.9354,20.0457,238.6051,20.1871,22.8176,1524.1513,59.0,0.0847,71.0,1.818,122.0,0.000220464,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:42.834,,,,,,248006.9,-1.0,192000,,50.4678,20.1821,1.5271,36.9387,20.0496,240.3662,20.1872,22.752,1524.1576,59.0,0.0847,70.0,1.7271,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:43.835,,,,,,248006.9,-1.0,192000,0.0,50.4629,20.1825,1.4859,36.9344,20.0496,240.8096,20.1869,22.736,1524.1532,55.0,0.0363,70.0,1.7271,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:44.836,,,,,,248006.91,-1.0,192000,,50.4647,20.1824,1.4672,36.936,20.0477,240.7798,20.1872,22.7369,1524.1544,60.0,0.0968,70.0,1.7271,105.0,0.00016841,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:45.837,,,,,,248006.91,-1.0,192000,,50.4624,20.1823,1.4703,36.9342,20.0496,239.4437,20.187,22.7865,1524.1522,58.0,0.0726,70.0,1.7271,110.0,0.00018372,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:46.837,,,,,,248006.91,-1.0,192000,,50.4657,20.1823,1.4953,36.9368,20.0496,240.7117,20.1864,22.7396,1524.1555,57.0,0.0605,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:47.837,,,,,,248006.91,-1.0,192000,,50.4635,20.1826,1.4691,36.9348,20.0496,241.2591,20.1857,22.7197,1524.1536,57.0,0.0605,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:48.837,,,,,,248006.91,-1.0,192000,,50.4672,20.182,1.4921,36.9383,20.0477,240.051,20.1861,22.764,1524.1563,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:49.837,,,,,,248006.91,-1.0,192000,,50.4644,20.1834,1.5059,36.9348,20.0554,240.6938,20.1847,22.7409,1524.1564,60.0,0.0968,69.0,1.6362,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:50.836,,,,,,248006.91,-1.0,192000,,50.4622,20.182,1.4414,36.9343,20.0515,239.4142,20.1849,22.7882,1524.151,60.0,0.0968,70.0,1.7271,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:51.836,,,,,,248006.91,-1.0,192000,,50.4646,20.1818,1.5041,36.9364,20.0535,239.4086,20.184,22.7886,1524.1538,57.0,0.0605,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
2025-02-20 04:37:52.836,,,,,,248006.91,-1.0,192000,,50.4645,20.1825,1.496,36.9357,20.0554,239.6454,20.1841,22.7798,1524.1548,60.0,0.0968,69.0,1.6362,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.87,87
