PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-20 05:26:16.623,,,,,,248010.09,-1.0,192000,,50.3807,20.1131,1.4843,36.9276,19.9292,240.1525,20.1144,22.7814,1523.9554,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:17.623,,,,,,248010.09,-1.0,192000,,50.382,20.1129,1.5382,36.9288,19.9292,241.4794,20.1142,22.7324,1523.9571,58.0,0.0726,69.0,1.6362,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:18.623,,,,,,248010.09,-1.0,192000,,50.3794,20.1118,1.5701,36.9276,19.9331,240.8894,20.1134,22.7545,1523.9533,57.0,0.0605,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:19.623,,,,,,248010.1,-1.0,192000,,50.378,20.1107,1.6294,36.9274,19.9312,240.5876,20.1131,22.7657,1523.951,59.0,0.0847,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:20.623,,,,,,248010.1,-1.0,192000,,50.3785,20.1098,1.625,36.9286,19.9331,240.2798,20.1126,22.7772,1523.9498,57.0,0.0605,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:21.624,,,,,,248010.1,-1.0,192000,,50.3774,20.1098,1.6081,36.9278,19.9351,240.807,20.1121,22.7579,1523.9486,57.0,0.0605,69.0,1.6362,119.0,0.000211278,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:22.622,,,,,,248010.1,-1.0,192000,,50.3763,20.1105,1.6748,36.9261,19.9351,239.9805,20.1118,22.7887,1523.9498,58.0,0.0726,69.0,1.6362,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:23.624,,,,,,248010.1,-1.0,192000,,50.376,20.1098,1.6627,36.9266,19.9331,240.0578,20.1126,22.7855,1523.9482,61.0,0.1089,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:24.623,,,,,,248010.08,-1.0,192000,,50.3758,20.1093,1.6347,36.9268,19.937,241.872,20.1126,22.7186,1523.9466,96.0,0.5324,69.0,1.6362,122.0,0.000220464,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:25.623,,,,,,248010.08,-1.0,192000,,50.3742,20.1084,1.614,36.9264,19.937,239.4341,20.1119,22.8089,1523.9433,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:26.625,116.0,-1758.649,2837.562,-0.1,63.0,248010.09,-1.0,192000,,50.3731,20.1078,1.5512,36.926,19.9351,240.5912,20.1116,22.7661,1523.9402,60.0,0.0968,70.0,1.7271,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:27.623,,,,,,248010.09,-1.0,192000,,50.3731,20.1073,1.5653,36.9263,19.9351,240.9003,20.1113,22.7547,1523.9394,57.0,0.0605,69.0,1.6362,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:28.623,,,,,,248010.09,-1.0,192000,,50.3737,20.1072,1.5149,36.9269,19.9351,239.5773,20.1103,22.8039,1523.9389,60.0,0.0968,69.0,1.6362,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:29.623,,,,,,248010.09,-1.0,192000,,50.3769,20.1072,1.4582,36.9296,19.9351,240.818,20.1086,22.7584,1523.941,58.0,0.0726,69.0,1.6362,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:30.623,,,,,,248010.09,-1.0,192000,,50.3752,20.1079,1.4279,36.9276,19.9351,239.0429,20.1078,22.8245,1523.9402,58.0,0.0726,71.0,1.818,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:31.621,,,,,,248010.09,-1.0,192000,,50.3742,20.1077,1.4316,36.9269,19.9351,239.3689,20.1075,22.8125,1523.9389,59.0,0.0847,71.0,1.818,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:32.620,,,,,,248010.09,-1.0,192000,,50.3748,20.1091,1.4046,36.9262,19.939,240.8466,20.1057,22.7584,1523.9415,59.0,0.0847,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:33.620,,,,,,248010.1,-1.0,192000,0.0,50.3788,20.1101,1.4299,36.9287,19.937,240.8252,20.1053,22.7592,1523.9475,59.0,0.0847,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:34.621,,,,,,,248010.1,192000,,50.3765,20.1089,1.4497,36.9278,19.939,240.1827,20.1051,22.783,1523.9435,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:35.623,,,,,,248010.1,248010.1,192000,,50.3774,20.1079,1.45,36.9295,19.937,242.3045,20.1058,22.7046,1523.9427,57.0,0.0605,69.0,1.6362,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:36.623,,,,,,248010.11,248010.11,192000,,50.3752,20.108,1.4589,36.9276,19.9409,240.8701,20.1039,22.758,1523.941,59.0,0.0847,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:37.623,,,,,,248010.11,248010.11,192000,,50.373,20.1054,1.5147,36.928,19.9409,239.6424,20.1024,22.8038,1523.9352,60.0,0.0968,71.0,1.818,105.0,0.00016841,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:38.623,,,,,,248010.11,-1.0,192000,,50.3719,20.1035,1.5288,36.9287,19.9428,239.5819,20.1034,22.8057,1523.931,58.0,0.0726,71.0,1.818,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:39.623,,,,,,248010.11,-1.0,192000,,50.3698,20.1028,1.5098,36.9277,19.9409,240.151,20.0991,22.7859,1523.9277,55.0,0.0363,69.0,1.6362,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:40.623,,,,,,248010.11,-1.0,192000,,50.37,20.103,1.5293,36.9276,19.939,241.5237,20.1008,22.7348,1523.9284,59.0,0.0847,69.0,1.6362,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:41.623,116.0,-1758.65,2837.563,-0.1,81.0,248010.11,-1.0,192000,,50.3695,20.1032,1.5166,36.9271,19.9409,243.707,20.1017,22.6546,1523.9282,60.0,0.0968,69.0,1.6362,111.0,0.000186782,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:42.624,,,,,,248010.12,-1.0,192000,,50.3698,20.1031,1.5209,36.9273,19.9428,241.4436,20.1014,22.7375,1523.9282,59.0,0.0847,69.0,1.6362,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:43.623,,,,,,248010.12,-1.0,192000,,50.3707,20.1031,1.5474,36.9281,19.9428,240.4994,20.1015,22.7723,1523.9296,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:44.623,,,,,,248010.12,-1.0,192000,,50.3699,20.1033,1.5192,36.9272,19.9448,239.9679,20.1011,22.7921,1523.9287,57.0,0.0605,69.0,1.6362,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:45.623,,,,,,248010.12,-1.0,192000,,50.3696,20.1028,1.5226,36.9275,19.9428,241.2555,20.099,22.7452,1523.9277,57.0,0.0605,70.0,1.7271,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:46.623,116.0,-1758.651,2837.564,-0.1,87.0,248010.12,-1.0,192000,,50.3684,20.1029,1.5174,36.9264,19.9409,238.0229,20.0966,22.8659,1523.9266,58.0,0.0726,71.0,1.818,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:47.622,,,,,,248010.12,-1.0,192000,,50.3707,20.1026,1.4607,36.9286,19.9448,240.6798,20.0984,22.7665,1523.9273,58.0,0.0726,69.0,1.6362,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:48.624,,,,,,248010.12,-1.0,192000,,50.3697,20.1028,1.4601,36.9276,19.9448,239.8356,20.0995,22.7975,1523.9267,59.0,0.0847,69.0,1.6362,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:49.621,,,,,,248010.12,-1.0,192000,,50.3696,20.1028,1.4802,36.9275,19.9448,240.8299,20.0994,22.7607,1523.927,58.0,0.0726,70.0,1.7271,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:50.620,,,,,,248010.12,-1.0,192000,0.0,50.3692,20.1025,1.522,36.9274,19.9487,239.5557,20.0993,22.808,1523.9267,60.0,0.0968,69.0,1.6362,110.0,0.00018372,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:51.621,,,,,,248010.13,-1.0,192000,,50.3695,20.1022,1.5386,36.9279,19.9467,241.197,20.1001,22.747,1523.9267,56.0,0.0484,71.0,1.818,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:52.623,,,,,,248010.13,-1.0,192000,,50.3689,20.1032,1.4689,36.9266,19.9448,241.352,20.0982,22.7419,1523.9269,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:53.624,,,,,,248010.13,-1.0,192000,,50.37,20.1031,1.4773,36.9275,19.9467,240.058,20.0982,22.7896,1523.9277,57.0,0.0605,68.0,1.5453,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:54.623,,,,,,248010.13,-1.0,192000,,50.3711,20.1033,1.4862,36.9283,19.9448,241.1057,20.0984,22.7508,1523.9293,57.0,0.0605,69.0,1.6362,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:55.623,,,,,,248010.13,-1.0,192000,,50.3687,20.1028,1.5253,36.9267,19.9487,241.7208,20.0979,22.7284,1523.9268,57.0,0.0605,71.0,1.818,107.0,0.000174534,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:56.622,,,,,,248010.13,-1.0,192000,,50.3688,20.1015,1.5518,36.928,19.9506,239.4014,20.0977,22.8141,1523.9252,58.0,0.0726,71.0,1.818,105.0,0.00016841,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:57.621,,,,,,248010.13,-1.0,192000,,50.3679,20.101,1.5595,36.9276,19.9487,241.2587,20.0973,22.7456,1523.9235,60.0,0.0968,70.0,1.7271,115.0,0.00019903,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:58.623,,,,,,248010.13,-1.0,192000,,50.3676,20.1007,1.5304,36.9276,19.9487,240.2449,20.0957,22.7835,1523.9222,58.0,0.0726,70.0,1.7271,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:26:59.623,,,,,,248010.13,-1.0,192000,,50.368,20.1002,1.4835,36.9284,19.9448,239.9281,20.0956,22.7952,1523.9209,56.0,0.0484,71.0,1.818,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:00.623,,,,,,248010.13,-1.0,192000,,50.3695,20.1006,1.4828,36.9294,19.9487,239.4293,20.0961,22.8135,1523.9231,56.0,0.0484,70.0,1.7271,109.0,0.000180658,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:01.626,,,,,,248010.13,-1.0,192000,,50.3672,20.1008,1.4938,36.9273,19.9506,241.502,20.0968,22.7367,1523.9215,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:02.623,,,,,,248010.13,-1.0,192000,,50.3669,20.1011,1.4918,36.9267,19.9467,240.7903,20.0973,22.7628,1523.9216,59.0,0.0847,70.0,1.7271,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:03.622,,,,,,248010.13,-1.0,192000,,50.3671,20.1006,1.4805,36.9273,19.9467,240.0964,20.0979,22.7883,1523.9207,59.0,0.0847,71.0,1.818,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:04.623,,,,,,,248010.13,192000,,50.3671,20.1008,1.4888,36.9271,19.9487,240.8253,20.1004,22.7606,1523.9212,58.0,0.0726,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:05.623,,,,,,248010.13,248010.13,192000,,50.366,20.1014,1.4491,36.9257,19.9487,240.9962,20.101,22.7542,1523.9206,58.0,0.0726,70.0,1.7271,105.0,0.00016841,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:06.621,,,,,,248010.13,248010.13,192000,,50.3661,20.1016,1.426,36.9257,19.9506,240.995,20.1008,22.7543,1523.9208,59.0,0.0847,70.0,1.7271,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:07.620,116.0,-1758.652,2837.565,0.0,79.0,248010.13,248010.13,192000,,50.3672,20.1014,1.445,36.9267,19.9506,240.0341,20.1005,22.7898,1523.9216,58.0,0.0726,69.0,1.6362,105.0,0.00016841,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:08.623,,,,,,248010.14,248010.14,192000,0.0,50.3661,20.1015,1.4649,36.9257,19.9506,241.2434,20.0988,22.7457,1523.9211,57.0,0.0605,72.0,1.9089,105.0,0.00016841,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:09.623,,,,,,248010.15,248010.15,192000,,50.3665,20.1019,1.529,36.9257,19.9506,240.1283,20.0967,22.7876,1523.9233,58.0,0.0726,72.0,1.9089,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:10.623,,,,,,248010.15,-1.0,192000,,50.3666,20.1017,1.5138,36.926,19.9545,240.6699,20.0984,22.767,1523.9228,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:11.624,,,,,,248010.15,-1.0,192000,,50.366,20.0992,1.5005,36.9277,19.9545,241.1402,20.0997,22.7492,1523.9177,58.0,0.0726,70.0,1.7271,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:12.623,,,,,,248010.15,-1.0,192000,,50.366,20.0983,1.4959,36.9285,19.9564,240.039,20.0972,22.7905,1523.916,59.0,0.0847,71.0,1.818,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:13.623,,,,,,248010.15,-1.0,192000,,50.3647,20.0994,1.5284,36.9264,19.9526,240.5295,20.0983,22.7722,1523.9172,59.0,0.0847,70.0,1.7271,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:14.623,,,,,,248010.15,-1.0,192000,,50.3659,20.0988,1.495,36.9279,19.9506,240.4233,20.0987,22.7759,1523.9167,59.0,0.0847,71.0,1.818,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:15.623,,,,,,248010.15,-1.0,192000,,50.366,20.0992,1.5494,36.9276,19.9545,240.3484,20.0982,22.7789,1523.9184,60.0,0.0968,68.0,1.5453,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:16.623,,,,,,248010.15,-1.0,192000,,50.368,20.0995,1.5266,36.929,19.9526,239.6242,20.0979,22.8057,1523.9204,65.0,0.1573,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:17.623,,,,,,248010.15,-1.0,192000,,50.3656,20.0997,1.5421,36.9268,19.9526,241.7587,20.0971,22.7272,1523.9187,66.0,0.1694,70.0,1.7271,99.0,0.000150038,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:18.624,,,,,,248010.15,-1.0,192000,,50.3669,20.0992,1.5055,36.9284,19.9526,240.1322,20.0979,22.7869,1523.9185,59.0,0.0847,70.0,1.7271,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:19.623,,,,,,248010.15,-1.0,192000,,50.367,20.0997,1.5046,36.9281,19.9526,240.1068,20.098,22.7878,1523.9195,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:20.623,,,,,,248010.15,-1.0,192000,,50.3663,20.1002,1.4902,36.927,19.9526,241.5059,20.0981,22.7362,1523.9194,58.0,0.0726,69.0,1.6362,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:21.624,,,,,,248010.15,-1.0,192000,,50.366,20.0988,1.4562,36.9281,19.9545,240.9487,20.0963,22.7572,1523.9163,55.0,0.0363,69.0,1.6362,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
2025-02-20 05:27:22.623,,,,,,248010.16,-1.0,192000,,50.3649,20.0988,1.4746,36.9272,19.9564,241.4861,20.0956,22.7377,1523.9156,58.0,0.0726,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.88,88
