PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-12 21:08:29.587,,,,,,89479.58,89479.58,192000.0,0.0,51.22,20.813,1.415,37.0027,20.2665,233.1361,20.7986,22.8465,1525.9392,55.0,0.0363,70.0,1.7271,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:30.590,,,,,,89479.58,89479.58,192000.0,0.0,51.216,20.811,1.4144,37.0012,20.2665,230.3039,20.8014,22.9544,1525.9322,55.0,0.0363,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:31.588,,,,,,89479.58,89479.58,192000.0,0.0,51.2143,20.8125,1.3956,36.9985,20.2703,232.4883,20.8069,22.8689,1525.9329,56.0,0.0484,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:32.591,,,,,,89479.58,89479.58,192000.0,0.0,51.218,20.8145,1.3748,36.9998,20.2723,232.358,20.8114,22.8725,1525.9394,52.0,0.0,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:33.588,,,,,,89479.58,89479.58,192000.0,0.0,51.22,20.8141,1.3969,37.0018,20.2703,231.2776,20.8103,22.9142,1525.9409,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:34.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2201,20.817,1.375,36.9993,20.2723,231.8204,20.8089,22.894,1525.9455,54.0,0.0242,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:35.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2182,20.8157,1.3974,36.9989,20.2742,230.7712,20.8054,22.9354,1525.942,58.0,0.0726,68.0,1.5453,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:36.588,,,,,,89479.59,89479.59,192000.0,0.0,51.223,20.8231,1.4016,36.9963,20.2742,230.9517,20.804,22.929,1525.9591,56.0,0.0484,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:37.588,,,,,,89479.59,89479.59,192000.0,,51.2231,20.8253,1.4335,36.9945,20.28,230.9561,20.8012,22.9299,1525.9635,55.0,0.0363,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:38.589,,,,,,89479.59,89479.59,192000.0,,51.223,20.8273,1.4337,36.9926,20.2839,230.2231,20.8037,22.9575,1525.9668,54.0,0.0242,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:39.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2217,20.8271,1.4555,36.9918,20.28,231.5946,20.7995,22.906,1525.9657,55.0,0.0363,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:40.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2235,20.8297,1.4687,36.991,20.2877,231.4785,20.8,22.9104,1525.972,56.0,0.0484,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:41.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2311,20.8312,1.479,36.9959,20.2839,231.1867,20.8,22.9214,1525.9817,64.0,0.1452,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:42.587,,,,,,,,,0.0,51.2324,20.8325,1.4846,36.9958,20.2819,231.2343,20.8008,22.9193,1525.9852,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:43.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2316,20.8315,1.5217,36.996,20.2897,231.5308,20.8046,22.9068,1525.9833,54.0,0.0242,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:44.587,,,,,,89479.59,89479.59,192000.0,0.0,51.2239,20.8311,1.5191,36.9901,20.2897,230.7933,20.8148,22.9325,1525.9756,56.0,0.0484,68.0,1.5453,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:45.588,,,,,,89479.59,89479.59,192000.0,0.0,51.225,20.8282,1.534,36.9934,20.2916,231.563,20.8169,22.902,1525.9718,56.0,0.0484,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:46.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2262,20.8287,1.5397,36.9941,20.2974,230.4679,20.8179,22.9438,1525.974,55.0,0.0363,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:47.588,,,,,,89479.59,-1.0,192000.0,0.0,51.2284,20.827,1.5149,36.9973,20.2916,231.9308,20.812,22.8891,1525.9726,57.0,0.0605,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:48.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2301,20.8241,1.5125,37.0012,20.2955,231.1014,20.8146,22.9199,1525.9691,53.0,0.0121,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:49.588,,,,,,89479.59,89479.57,192000.0,0.0,51.2319,20.8234,1.4793,37.0033,20.2974,231.5031,20.8213,22.9024,1525.969,55.0,0.0363,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:50.587,,,,,,89479.57,89479.58,192000.0,0.0,51.2276,20.8276,1.4695,36.9961,20.2993,230.4083,20.8225,22.9446,1525.9721,56.0,0.0484,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:51.588,,,,,,89479.58,89479.58,192000.0,0.0,51.2279,20.8288,1.4602,36.9953,20.3032,232.2699,20.8206,22.8737,1525.9743,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:52.588,,,,,,89479.58,89479.58,192000.0,0.0,51.2284,20.826,1.4451,36.9982,20.3013,231.3784,20.8191,22.9081,1525.9697,57.0,0.0605,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:53.588,116.0,-1757.263,2835.18,-0.3,340.0,89479.58,89479.59,192000.0,0.0,51.227,20.8228,1.4321,36.9998,20.3032,230.5875,20.8198,22.9382,1525.9627,56.0,0.0484,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:54.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2259,20.8183,1.4249,37.0028,20.3052,232.1225,20.8187,22.8793,1525.9538,55.0,0.0363,69.0,1.6362,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:55.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2257,20.8191,1.4326,37.002,20.3052,230.7234,20.8194,22.9329,1525.9552,53.0,0.0121,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:56.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2259,20.8254,1.4083,36.9966,20.309,231.281,20.8201,22.9116,1525.9657,56.0,0.0484,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:57.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2325,20.8266,1.4353,37.001,20.3109,230.7322,20.8187,22.933,1525.9743,57.0,0.0605,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:58.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2275,20.8264,1.3944,36.9971,20.3109,231.114,20.817,22.9189,1525.9687,58.0,0.0726,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:08:59.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2336,20.826,1.4438,37.0024,20.3148,232.0113,20.8106,22.8861,1525.9744,54.0,0.0242,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:00.588,,,,,,89479.59,89479.59,192000.0,0.0,51.232,20.828,1.4202,36.9994,20.3129,231.5092,20.8026,22.9079,1525.976,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:01.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2334,20.8288,1.4584,36.9999,20.3148,231.8591,20.796,22.8964,1525.9793,54.0,0.0242,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:02.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2339,20.8306,1.4327,36.9986,20.3148,231.0943,20.7953,22.9261,1525.9823,58.0,0.0726,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:03.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2333,20.8298,1.4536,36.9988,20.3167,231.3794,20.792,22.9161,1525.9807,54.0,0.0242,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:04.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2323,20.8304,1.4639,36.9975,20.3206,232.148,20.7844,22.889,1525.9811,54.0,0.0242,69.0,1.6362,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:05.587,,,,,,89479.59,89479.59,192000.0,0.0,51.2346,20.8284,1.4906,37.0011,20.3187,231.0337,20.7822,22.9323,1525.9801,55.0,0.0363,68.0,1.5453,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:06.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2337,20.8297,1.4951,36.9993,20.3264,231.8636,20.7811,22.9008,1525.9817,55.0,0.0363,68.0,1.5453,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:07.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2299,20.8323,1.4671,36.9939,20.3225,232.5616,20.7813,22.8743,1525.9822,55.0,0.0363,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:08.589,,,,,,89479.59,89479.59,192000.0,0.0,51.2316,20.8283,1.4722,36.9988,20.3245,231.371,20.7806,22.9199,1525.977,53.0,0.0121,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:09.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2297,20.8261,1.4931,36.9991,20.3264,231.9265,20.7808,22.8984,1525.9718,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:10.589,,,,,,89479.59,89479.59,192000.0,0.0,51.2285,20.8253,1.4827,36.9988,20.3302,231.93,20.7825,22.8978,1525.9691,55.0,0.0363,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:11.588,,,,,,89479.59,-1.0,192000.0,0.0,51.2277,20.8268,1.4803,36.9969,20.3322,231.2715,20.7878,22.9216,1525.971,54.0,0.0242,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:12.588,,,,,,,89479.59,192000.0,0.0,51.2266,20.8275,1.4794,36.9954,20.3283,231.1199,20.7905,22.9267,1525.9712,55.0,0.0363,70.0,1.7271,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:13.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2288,20.829,1.4776,36.9959,20.3341,232.6548,20.7906,22.8678,1525.9758,55.0,0.0363,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:14.588,,,,,,89479.59,89479.59,192000.0,0.0,51.2299,20.835,1.4628,36.9916,20.3341,230.5481,20.7898,22.9493,1525.9868,55.0,0.0363,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:15.589,116.0,-1757.263,2835.178,-0.2,327.0,89479.59,89479.6,192000.0,0.0,51.2336,20.8302,1.4671,36.9988,20.3341,231.5434,20.7894,22.9106,1525.982,56.0,0.0484,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:16.591,,,,,,89479.6,89479.6,192000.0,0.0,51.2301,20.8301,1.4477,36.996,20.338,231.4843,20.7866,22.9139,1525.9783,53.0,0.0121,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:17.588,,,,,,89479.6,89479.6,192000.0,0.0,51.226,20.8324,1.4145,36.9907,20.3399,230.9522,20.7866,22.9346,1525.9781,56.0,0.0484,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:18.588,,,,,,89479.6,89479.6,192000.0,0.0,51.2344,20.8303,1.4387,36.9993,20.3399,232.6315,20.7885,22.8692,1525.9824,54.0,0.0242,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:19.588,,,,,,89479.6,89479.6,192000.0,0.0,51.2278,20.829,1.4104,36.9951,20.3438,232.3947,20.7931,22.877,1525.9737,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:20.588,116.0,-1757.262,2835.178,-0.1,314.0,89479.6,89479.61,192000.0,0.0,51.2263,20.8294,1.3957,36.9935,20.3457,232.023,20.792,22.8917,1525.9728,55.0,0.0363,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:21.588,,,,,,89479.61,89479.61,192000.0,0.0,51.2305,20.8266,1.4149,36.9993,20.3457,231.7724,20.7954,22.8999,1525.972,54.0,0.0242,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:22.587,,,,,,89479.61,89479.61,192000.0,0.0,51.2291,20.8278,1.4137,36.9972,20.3477,231.3647,20.8078,22.912,1525.9729,57.0,0.0605,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:23.588,,,,,,89479.61,89479.61,192000.0,0.0,51.2285,20.8291,1.4151,36.9956,20.3457,230.4484,20.8153,22.9452,1525.9746,53.0,0.0121,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:24.588,,,,,,89479.61,89479.61,192000.0,0.0,51.229,20.8305,1.43,36.9948,20.3515,230.9526,20.8206,22.9243,1525.9778,58.0,0.0726,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:25.588,,,,,,89479.61,-1.0,192000.0,0.0,51.2325,20.8295,1.4504,36.9985,20.3496,232.054,20.8246,22.8806,1525.9795,57.0,0.0605,70.0,1.7271,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:26.588,,,,,,89479.61,89479.61,192000.0,0.0,51.2266,20.8306,1.4386,36.9928,20.3534,231.3702,20.8274,22.9063,1525.976,57.0,0.0605,69.0,1.6362,182.0,0.000404184,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:27.588,,,,,,89479.61,89479.61,192000.0,0.0,51.2302,20.8287,1.4641,36.9973,20.3534,231.7563,20.8287,22.8908,1525.9763,57.0,0.0605,68.0,1.5453,166.0,0.000355192,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:28.588,,,,,,89479.61,-1.0,192000.0,0.0,51.2285,20.8281,1.4572,36.9964,20.3534,230.5315,20.83,22.9376,1525.9735,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:29.589,,,,,,89479.61,89479.61,192000.0,0.0,51.228,20.8299,1.4704,36.9945,20.3554,230.9961,20.8299,22.9199,1525.9765,57.0,0.0605,69.0,1.6362,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:30.588,,,,,,89479.61,89479.61,192000.0,0.0,51.2253,20.8302,1.4666,36.992,20.3592,231.9016,20.8304,22.8851,1525.9745,56.0,0.0484,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:31.588,,,,,,89479.61,89479.61,192000.0,0.0,51.2231,20.8269,1.4691,36.9931,20.3573,231.0687,20.8303,22.917,1525.9668,57.0,0.0605,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:32.588,,,,,,89479.61,89479.61,192000.0,0.0,51.2235,20.8233,1.4736,36.9965,20.3612,230.2343,20.827,22.9499,1525.961,55.0,0.0363,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:33.588,,,,,,89479.61,89479.61,192000.0,0.0,51.2227,20.8219,1.4742,36.9971,20.365,231.2189,20.8252,22.9124,1525.9579,55.0,0.0363,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:34.588,,,,,,89479.61,89479.61,192000.0,0.0,51.2229,20.82,1.4485,36.9989,20.365,231.6591,20.821,22.8966,1525.9544,54.0,0.0242,68.0,1.5453,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:35.587,,,,,,89479.61,89479.61,192000.0,0.0,51.2217,20.8144,1.4789,37.0028,20.3689,231.7238,20.8207,22.894,1525.9442,53.0,0.0121,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:36.587,,,,,,89479.61,89479.61,192000.0,0.0,51.2207,20.8165,1.4852,37.0002,20.367,231.1405,20.8238,22.9157,1525.947,56.0,0.0484,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:37.588,,,,,,89479.62,89479.62,192000.0,0.0,51.2196,20.8204,1.4702,36.9959,20.365,231.5614,20.8254,22.8992,1525.9525,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:38.588,,,,,,89479.62,89479.62,192000.0,0.0,51.2182,20.8151,1.4865,36.9994,20.3689,230.1116,20.8283,22.954,1525.9424,55.0,0.0363,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:39.587,,,,,,89479.62,89479.62,192000.0,0.0,51.2175,20.821,1.4663,36.9936,20.3689,231.0543,20.8275,22.9182,1525.9515,54.0,0.0242,68.0,1.5453,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:40.590,,,,,,89479.62,-1.0,192000.0,0.0,51.2144,20.815,1.4498,36.9964,20.3728,231.5846,20.8293,22.8971,1525.9382,55.0,0.0363,70.0,1.7271,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:41.588,,,,,,,89479.62,192000.0,0.0,51.2103,20.8114,1.4696,36.9962,20.3689,232.171,20.8299,22.8744,1525.9286,55.0,0.0363,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:42.587,,,,,,89479.62,89479.62,192000.0,0.0,51.2126,20.8093,1.4526,36.9999,20.3708,231.8238,20.8306,22.8872,1525.9268,54.0,0.0242,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
2025-02-12 21:09:43.588,,,,,,89479.62,-1.0,192000.0,0.0,51.2055,20.8075,1.4548,36.9957,20.3747,230.4167,20.83,22.9418,1525.9173,56.0,0.0484,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.10,10
