PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-18 10:49:52.348,116.0,-1758.323,2834.655,-0.1,310.0,247844.39,247844.39,192000,,50.9087,20.5143,1.179,37.0097,20.0554,236.1457,20.5207,22.8105,1525.1363,89.0,0.4477,68.0,1.5453,77.0,8.2674e-05,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:49:53.348,,,,,,247844.39,247844.39,192000,,50.912,20.5167,1.1487,37.0103,20.0554,236.7197,20.5207,22.7889,1525.1429,56.0,0.0484,68.0,1.5453,140.0,0.00027558,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:49:54.350,,,,,,247844.39,247844.39,192000,,50.9121,20.5196,1.1766,37.0078,20.0554,236.3809,20.5199,22.8021,1525.1485,53.0,0.0121,70.0,1.7271,111.0,0.000186782,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:49:55.350,,,,,,247844.39,247844.39,192000,,50.9135,20.5178,1.1854,37.0106,20.0573,235.6459,20.5199,22.8296,1525.1469,50.0,-0.0242,71.0,1.818,96.0,0.000140852,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:49:56.350,,,,,,247844.39,247844.39,192000,,50.9115,20.5194,1.2478,37.0075,20.0593,235.9991,20.5194,22.8166,1525.1488,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:49:57.350,,,,,,247844.4,247844.4,192000,,50.9118,20.5209,1.3004,37.0064,20.0632,237.0627,20.5189,22.7769,1525.1525,62.0,0.121,67.0,1.4544,110.0,0.00018372,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:49:58.349,,,,,,247844.4,247844.4,192000,,50.9125,20.5229,1.351,37.0052,20.0632,235.8107,20.5167,22.8247,1525.1574,55.0,0.0363,71.0,1.818,233.0,0.000560346,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:49:59.350,,,,,,247844.4,247844.4,192000,,50.9114,20.5225,1.3944,37.0047,20.0612,235.4765,20.5168,22.8373,1525.1565,35.0,-0.2057,64.0,1.1817,141.0,0.000278642,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:00.348,,,,,,247844.4,247844.4,192000,,50.9102,20.52,1.4617,37.0059,20.0632,236.8533,20.5182,22.785,1525.1522,50.0,-0.0242,64.0,1.1817,99.0,0.000150038,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:01.349,,,,,,247844.4,247844.4,192000,,50.9093,20.5213,1.5005,37.0039,20.0612,236.5657,20.5197,22.7955,1525.1541,57.0,0.0605,68.0,1.5453,264.0,0.000655268,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:02.348,,,,,,247844.4,247844.4,192000,,50.9092,20.5208,1.5462,37.0042,20.069,235.5631,20.5199,22.8332,1525.1539,47.0,-0.0605,74.0,2.0907,108.0,0.000177596,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:03.349,,,,,,247844.4,247844.4,192000,,50.9142,20.5175,1.5058,37.0113,20.069,236.1747,20.5195,22.8098,1525.1522,79.0,0.3267,65.0,1.2726,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:04.350,,,,,,247844.4,247844.4,192000,,50.9104,20.522,1.5523,37.0042,20.069,235.5833,20.5187,22.8328,1525.1572,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:05.349,,,,,,247844.4,247844.4,192000,,50.912,20.524,1.5278,37.0037,20.0709,236.3059,20.5184,22.8057,1525.1617,56.0,0.0484,69.0,1.6362,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:06.348,,,,,,247844.4,247844.4,192000,,50.9117,20.5224,1.5409,37.0049,20.0709,235.7761,20.5187,22.8255,1525.1589,50.0,-0.0242,74.0,2.0907,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:07.347,,,,,,247844.4,247844.4,192000,,50.9121,20.5233,1.5271,37.0044,20.069,235.9129,20.5183,22.8205,1525.1606,59.0,0.0847,71.0,1.818,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:08.346,,,,,,247844.4,247844.4,192000,0.0,50.91,20.5202,1.4585,37.0055,20.0729,236.8866,20.5182,22.7838,1525.1522,50.0,-0.0242,64.0,1.1817,82.0,9.7984e-05,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:09.347,116.0,-1758.32,2834.648,0.1,309.0,247844.41,247844.41,192000,,50.9102,20.516,1.4299,37.0093,20.0767,235.8963,20.519,22.8205,1525.1446,26.0,-0.3146,67.0,1.4544,93.0,0.000131666,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:10.348,,,,,,247844.42,247844.42,192000,,50.9108,20.52,1.4062,37.0063,20.0729,236.621,20.5199,22.7932,1525.1517,44.0,-0.0968,68.0,1.5453,117.0,0.000205154,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:11.349,,,,,,247844.42,247844.42,192000,,50.9097,20.5181,1.4367,37.0071,20.0806,236.6899,20.5204,22.7904,1525.148,-6.0,-0.7018,64.0,1.1817,124.0,0.000226588,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:12.348,,,,,,247844.42,247844.42,192000,,50.9097,20.5165,1.413,37.0085,20.0787,236.7109,20.5207,22.7895,1525.1448,-110.0,-1.9602,70.0,1.7271,84.0,0.000104108,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:13.351,,,,,,247844.42,247844.42,192000,,50.909,20.515,1.3429,37.0093,20.0787,237.0484,20.5204,22.7768,1525.1404,70.0,0.2178,68.0,1.5453,-57.0,-0.000327634,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:14.348,,,,,,247844.42,-1.0,192000,,50.9104,20.5155,1.41,37.01,20.0787,235.8557,20.5199,22.8217,1525.1437,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:15.349,,,,,,247844.42,-1.0,192000,,50.9101,20.5188,1.3319,37.0069,20.0845,236.4848,20.517,22.7991,1525.1479,105.0,0.6413,65.0,1.2726,65.0,4.593e-05,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:16.347,,,,,,,247844.42,192000,,50.9107,20.5192,1.3079,37.0071,20.0806,236.3588,20.5174,22.8038,1525.1488,-21.0,-0.8833,74.0,2.0907,95.0,0.00013779,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:17.347,,,,,,247844.42,247844.42,192000,,50.9111,20.5252,1.3073,37.0021,20.0845,235.8971,20.5186,22.8211,1525.1595,65.0,0.1573,72.0,1.9089,120.0,0.00021434,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:18.348,,,,,,247844.42,247844.43,192000,,50.9104,20.5237,1.2974,37.0028,20.0825,236.2514,20.5192,22.8075,1525.156,61.0,0.1089,68.0,1.5453,107.0,0.000174534,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:19.349,,,,,,247844.43,247844.43,192000,,50.9093,20.5208,1.295,37.0045,20.0884,236.1343,20.5198,22.8116,1525.15,90.0,0.4598,76.0,2.2725,134.0,0.000257208,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:20.349,,,,,,247844.43,247844.43,192000,,50.9093,20.517,1.3926,37.0077,20.0845,237.3965,20.5192,22.7642,1525.1449,54.0,0.0242,63.0,1.0908,110.0,0.00018372,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:21.349,,,,,,247844.43,247844.43,192000,,50.9088,20.5208,1.4936,37.0039,20.0884,236.3767,20.5189,22.8029,1525.1527,64.0,0.1452,68.0,1.5453,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:22.349,,,,,,247844.43,247844.43,192000,,50.9085,20.5205,1.63,37.0039,20.0864,236.4996,20.5178,22.7986,1525.1541,55.0,0.0363,68.0,1.5453,98.0,0.000146976,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
2025-02-18 10:50:23.348,,,,,,247844.43,247844.43,192000,,50.9077,20.5213,1.7094,37.0025,20.0864,236.4603,20.5189,22.7998,1525.1561,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.71,71
