PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-16 14:03:05.993,,,,,,247691.82,-1.0,192000,0.0,51.2538,20.8205,1.3658,37.0237,20.3148,236.5295,20.7597,22.7287,1525.982,52.0,0.0,66.0,1.3635,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:06.994,,,,,,247691.82,-1.0,192000,0.0,51.2438,20.8206,1.4132,37.0155,20.3148,236.1316,20.7541,22.7457,1525.9739,52.0,0.0,66.0,1.3635,79.0,8.8798e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:07.994,,,,,,247691.82,-1.0,192000,0.0,51.2472,20.8149,1.4289,37.0232,20.3187,236.5654,20.7449,22.7317,1525.9674,52.0,0.0,72.0,1.9089,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:08.993,,,,,,247691.82,-1.0,192000,0.0,51.2316,20.7964,1.4414,37.0266,20.3206,235.1159,20.7391,22.7875,1525.9216,53.0,0.0121,68.0,1.5453,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:09.993,,,,,,247691.82,-1.0,192000,0.0,51.219,20.7851,1.4424,37.0263,20.3225,236.744,20.739,22.7261,1525.8909,49.0,-0.0363,64.0,1.1817,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:10.993,,,,,,247691.82,-1.0,192000,0.0,51.1928,20.769,1.5168,37.0189,20.3245,236.398,20.7384,22.7395,1525.8405,52.0,0.0,63.0,1.0908,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:11.992,,,,,,247691.82,-1.0,192000,0.0,51.2041,20.753,1.5397,37.0421,20.3225,236.7226,20.723,22.7304,1525.8237,49.0,-0.0363,73.0,1.9998,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:12.991,,,,,,,247691.82,192000,0.0,51.1889,20.7644,1.5664,37.0197,20.3264,236.3945,20.7205,22.7448,1525.8299,53.0,0.0121,67.0,1.4544,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:13.993,,,,,,247691.82,247691.82,192000,0.0,51.1689,20.7386,1.5896,37.0259,20.3264,236.3392,20.7206,22.7462,1525.7676,47.0,-0.0605,64.0,1.1817,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:14.994,,,,,,247691.82,247691.82,192000,0.0,51.175,20.7317,1.5935,37.0369,20.3283,235.8324,20.717,22.7656,1525.7614,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:15.994,,,,,,247691.83,247691.83,192000,0.0,51.1905,20.7432,1.5361,37.0395,20.3302,235.4753,20.7178,22.7789,1525.7943,49.0,-0.0363,66.0,1.3635,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:16.994,,,,,,247691.83,247691.83,192000,0.0,51.1872,20.7417,1.5178,37.0381,20.3341,236.9979,20.7202,22.721,1525.7884,50.0,-0.0242,71.0,1.818,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:17.993,,,,,,247691.83,247691.83,192000,0.0,51.1747,20.7355,1.5209,37.0334,20.3341,236.8627,20.7189,22.7266,1525.7665,53.0,0.0121,69.0,1.6362,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:18.993,,,,,,247691.83,247691.83,192000,0.0,51.1956,20.7369,1.5334,37.0492,20.3322,236.0666,20.7227,22.7545,1525.7881,55.0,0.0363,71.0,1.818,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:19.994,,,,,,247691.83,247691.83,192000,0.0,51.2118,20.7639,1.476,37.0388,20.336,236.5563,20.724,22.7367,1525.8483,54.0,0.0242,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:20.993,,,,,,247691.83,-1.0,192000,0.0,51.2037,20.7679,1.4365,37.0288,20.336,236.8296,20.7243,22.7269,1525.8473,53.0,0.0121,64.0,1.1817,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:21.994,,,,,,247691.83,-1.0,192000,0.0,51.2114,20.766,1.443,37.0367,20.3399,236.6649,20.7381,22.7286,1525.8511,53.0,0.0121,71.0,1.818,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:22.993,,,,,,247691.83,-1.0,192000,0.0,51.2008,20.7644,1.4374,37.0295,20.3418,236.3853,20.7477,22.7366,1525.8386,52.0,0.0,68.0,1.5453,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:23.994,,,,,,247691.83,-1.0,192000,0.0,51.2032,20.7677,1.4097,37.0285,20.3438,236.4632,20.7548,22.7316,1525.8459,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:24.994,,,,,,247691.81,-1.0,192000,0.0,51.2078,20.7724,1.3828,37.0282,20.3418,234.6753,20.7601,22.7975,1525.8578,52.0,0.0,65.0,1.2726,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:25.994,,,,,,247691.81,-1.0,192000,0.0,51.2058,20.7731,1.3997,37.026,20.3457,234.8973,20.7587,22.7897,1525.8575,50.0,-0.0242,63.0,1.0908,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:26.994,116.0,-1801.66,2838.933,-0.3,294.0,247691.82,-1.0,192000,0.0,51.2068,20.7735,1.4169,37.0264,20.3457,235.0808,20.7554,22.7837,1525.8593,50.0,-0.0242,63.0,1.0908,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:27.993,,,,,,247691.82,-1.0,192000,0.0,51.2047,20.7728,1.4257,37.0253,20.3477,236.3482,20.7481,22.7382,1525.8564,54.0,0.0242,71.0,1.818,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:28.993,,,,,,247691.82,-1.0,192000,0.0,51.2448,20.8007,1.3692,37.0336,20.3477,236.5172,20.7414,22.7338,1525.9398,50.0,-0.0242,66.0,1.3635,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:29.994,,,,,,247691.82,-1.0,192000,0.0,51.2102,20.7871,1.4183,37.0173,20.3496,235.0068,20.7402,22.7916,1525.8859,56.0,0.0484,67.0,1.4544,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:30.993,,,,,,247691.82,-1.0,192000,0.0,51.2274,20.7792,1.4245,37.0382,20.3496,236.8371,20.7455,22.72,1525.888,56.0,0.0484,70.0,1.7271,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:31.993,,,,,,247691.82,-1.0,192000,0.0,51.2164,20.7863,1.4604,37.0231,20.3515,236.3456,20.7436,22.7399,1525.8909,52.0,0.0,69.0,1.6362,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:32.992,,,,,,247691.82,-1.0,192000,0.0,51.2165,20.7854,1.4966,37.0239,20.3515,235.5741,20.735,22.7715,1525.8899,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:33.994,,,,,,247691.82,-1.0,192000,0.0,51.2188,20.782,1.5146,37.0288,20.3554,236.7644,20.7276,22.7286,1525.8865,54.0,0.0242,61.0,0.909,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:34.994,,,,,,247691.82,-1.0,192000,0.0,51.2243,20.7797,1.5062,37.0351,20.3554,237.2755,20.7195,22.7115,1525.8872,48.0,-0.0484,68.0,1.5453,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:35.994,,,,,,247691.83,-1.0,192000,0.0,51.2284,20.7867,1.4813,37.0324,20.3573,235.4324,20.7168,22.7818,1525.9026,49.0,-0.0363,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:36.994,,,,,,247691.83,-1.0,192000,0.0,51.2203,20.7861,1.4936,37.0264,20.3573,235.7564,20.7218,22.7684,1525.8946,52.0,0.0,65.0,1.2726,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:37.994,,,,,,247691.83,-1.0,192000,0.0,51.2184,20.7807,1.4782,37.0295,20.3592,234.9636,20.7236,22.7975,1525.8832,50.0,-0.0242,72.0,1.9089,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:38.992,,,,,,247691.83,-1.0,192000,0.0,51.2111,20.782,1.5159,37.0224,20.3612,237.1004,20.7264,22.7167,1525.8794,57.0,0.0605,64.0,1.1817,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:39.992,,,,,,247691.83,-1.0,192000,0.0,51.2127,20.8018,1.5215,37.0065,20.365,236.8906,20.7225,22.7269,1525.9151,51.0,-0.0121,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:40.992,,,,,,,247691.83,192000,0.0,51.2176,20.7987,1.5301,37.0132,20.365,236.2158,20.7207,22.7523,1525.9144,52.0,0.0,70.0,1.7271,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:41.993,,,,,,247691.83,247691.83,192000,0.0,51.2323,20.7963,1.4876,37.0272,20.3612,236.6454,20.7231,22.7347,1525.9228,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:42.994,,,,,,247691.83,247691.83,192000,0.0,51.2106,20.7857,1.4962,37.0189,20.365,235.9981,20.7321,22.7566,1525.8852,50.0,-0.0242,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:43.994,,,,,,247691.83,247691.83,192000,0.0,51.2065,20.7761,1.5105,37.0238,20.3708,235.4975,20.7374,22.7735,1525.865,48.0,-0.0484,69.0,1.6362,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:44.994,116.0,-1801.661,2838.935,-0.1,303.0,247691.83,247691.84,192000,0.0,51.2285,20.7813,1.4623,37.0372,20.3689,234.2395,20.7338,22.8215,1525.8931,50.0,-0.0242,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:45.992,,,,,,247691.84,247691.84,192000,0.0,51.224,20.7892,1.4522,37.0266,20.3747,236.3467,20.7311,22.7435,1525.9024,58.0,0.0726,71.0,1.818,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:46.995,,,,,,247691.84,247691.84,192000,0.0,51.2303,20.8089,1.4659,37.0146,20.3728,234.8056,20.7363,22.8009,1525.9423,53.0,0.0121,65.0,1.2726,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:47.992,,,,,,247691.84,247691.84,192000,0.0,51.2402,20.8077,1.4523,37.0237,20.3728,235.1626,20.7486,22.7832,1525.949,52.0,0.0,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:48.994,,,,,,247691.84,-1.0,192000,0.0,51.2558,20.8245,1.4208,37.0217,20.3766,235.4363,20.7605,22.7697,1525.9914,54.0,0.0242,70.0,1.7271,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:49.994,116.0,-1801.66,2838.935,-0.2,290.0,247691.85,-1.0,192000,0.0,51.2582,20.8277,1.3701,37.0209,20.3747,234.9533,20.7759,22.7834,1525.9983,53.0,0.0121,66.0,1.3635,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:50.994,,,,,,247691.85,-1.0,192000,0.0,51.2468,20.82,1.3818,37.0184,20.3805,236.4583,20.7832,22.7246,1525.975,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:51.994,,,,,,247691.85,-1.0,192000,0.0,51.2746,20.8172,1.3627,37.0435,20.3766,234.3575,20.7876,22.8012,1525.9951,49.0,-0.0363,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:52.994,,,,,,247691.85,-1.0,192000,0.0,51.2594,20.8239,1.3678,37.0252,20.3805,236.9739,20.7906,22.7028,1525.9928,50.0,-0.0242,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:53.994,,,,,,247691.85,-1.0,192000,0.0,51.2564,20.8275,1.3919,37.0197,20.3805,236.6773,20.7814,22.717,1525.9968,51.0,-0.0121,65.0,1.2726,81.0,9.4922e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:54.994,,,,,,247691.85,-1.0,192000,0.0,51.259,20.838,1.3929,37.0127,20.3824,236.022,20.7734,22.7445,1526.0172,48.0,-0.0484,68.0,1.5453,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:55.994,,,,,,247691.85,-1.0,192000,0.0,51.2538,20.8232,1.4429,37.0213,20.3824,235.9719,20.7583,22.7502,1525.9879,55.0,0.0363,72.0,1.9089,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:56.993,,,,,,247691.85,-1.0,192000,0.0,51.2277,20.8026,1.4627,37.018,20.3844,236.0946,20.7468,22.7489,1525.9291,56.0,0.0484,72.0,1.9089,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:57.994,,,,,,247691.85,-1.0,192000,0.0,51.2213,20.7942,1.5037,37.0201,20.3844,235.1286,20.7331,22.7891,1525.9095,50.0,-0.0242,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:58.993,,,,,,247691.85,-1.0,192000,0.0,51.2331,20.7764,1.503,37.0452,20.3882,235.6504,20.7258,22.7701,1525.8895,50.0,-0.0242,69.0,1.6362,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:03:59.995,,,,,,247691.86,-1.0,192000,0.0,51.2332,20.7689,1.5283,37.0519,20.3901,236.4399,20.7244,22.7404,1525.8772,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:00.993,,,,,,247691.86,-1.0,192000,0.0,51.2066,20.7575,1.5639,37.0402,20.392,235.9866,20.7242,22.7579,1525.8341,52.0,0.0,71.0,1.818,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:01.994,,,,,,247691.86,-1.0,192000,0.0,51.2446,20.7518,1.5479,37.0761,20.392,236.3413,20.7187,22.7442,1525.8584,54.0,0.0242,72.0,1.9089,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:02.993,,,,,,247691.86,-1.0,192000,0.0,51.2223,20.7832,1.5761,37.0306,20.3978,235.7562,20.7211,22.7684,1525.8928,51.0,-0.0121,70.0,1.7271,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:03.992,,,,,,247691.86,-1.0,192000,0.0,51.255,20.793,1.5826,37.0486,20.3959,236.5642,20.7198,22.7376,1525.9393,54.0,0.0242,72.0,1.9089,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:04.993,,,,,,247691.86,-1.0,192000,0.0,51.2572,20.8242,1.5442,37.0231,20.3978,235.9361,20.7176,22.7636,1525.9942,50.0,-0.0242,71.0,1.818,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:05.992,,,,,,247691.86,-1.0,192000,0.0,51.2475,20.813,1.5413,37.025,20.3978,236.3663,20.7197,22.7465,1525.9662,53.0,0.0121,66.0,1.3635,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:06.993,,,,,,247691.86,-1.0,192000,0.0,51.2504,20.8029,1.5478,37.0362,20.3978,235.1568,20.7175,22.792,1525.9516,49.0,-0.0363,72.0,1.9089,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:07.992,,,,,,247691.86,-1.0,192000,0.0,51.2751,20.8123,1.4887,37.0482,20.3998,236.529,20.7163,22.7402,1525.9893,54.0,0.0242,61.0,0.909,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:08.992,,,,,,247691.86,-1.0,192000,0.0,51.2728,20.8276,1.4454,37.0329,20.3998,234.7936,20.7265,22.8035,1526.0126,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:09.991,116.0,-1801.661,2838.938,-0.1,310.0,,247691.87,192000,0.0,51.2776,20.8465,1.4266,37.0204,20.4017,235.8975,20.7386,22.7592,1526.0492,52.0,0.0,67.0,1.4544,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:10.993,,,,,,247691.87,247691.87,192000,0.0,51.2792,20.8449,1.3946,37.023,20.4036,236.221,20.7415,22.746,1526.0473,53.0,0.0121,70.0,1.7271,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:11.992,,,,,,247691.87,247691.87,192000,0.0,51.2791,20.8319,1.3812,37.0343,20.4056,235.9319,20.7448,22.7552,1526.0247,50.0,-0.0242,73.0,1.9998,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:12.992,,,,,,247691.87,247691.87,192000,0.0,51.2976,20.8242,1.3475,37.056,20.4075,236.633,20.746,22.7272,1526.0276,56.0,0.0484,66.0,1.3635,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:13.993,,,,,,247691.87,247691.87,192000,,51.3274,20.8385,1.3002,37.0678,20.4075,235.3218,20.7632,22.771,1526.0784,50.0,-0.0242,69.0,1.6362,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:14.994,,,,,,247691.87,247691.87,192000,0.0,51.3238,20.8654,1.292,37.0415,20.4075,236.6295,20.7771,22.7194,1526.1212,50.0,-0.0242,63.0,1.0908,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:15.993,,,,,,247691.87,247691.87,192000,0.0,51.2978,20.8512,1.3588,37.0326,20.4114,236.353,20.7913,22.7259,1526.0743,50.0,-0.0242,72.0,1.9089,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:16.993,,,,,,247691.87,247691.87,192000,0.0,51.2793,20.8288,1.3923,37.0372,20.4114,235.3732,20.7815,22.7651,1526.0198,54.0,0.0242,67.0,1.4544,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:17.992,,,,,,247691.87,-1.0,192000,0.0,51.2486,20.8268,1.4746,37.0139,20.4172,236.6228,20.7813,22.7194,1525.9898,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:18.992,,,,,,247691.87,-1.0,192000,0.0,51.2614,20.8329,1.5396,37.019,20.4152,235.5184,20.7483,22.7706,1526.013,52.0,0.0,65.0,1.2726,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:19.992,,,,,,247691.87,-1.0,192000,0.0,51.2599,20.8339,1.5118,37.0168,20.4133,235.6902,20.7341,22.7684,1526.0128,50.0,-0.0242,71.0,1.818,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
2025-02-16 14:04:20.993,116.0,-1801.662,2838.94,0.2,298.0,247691.87,-1.0,192000,0.0,51.2596,20.8286,1.5601,37.0213,20.4172,235.6801,20.7368,22.7677,1526.0043,55.0,0.0363,73.0,1.9998,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.50,50
