PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-26 09:32:17.918,,,,,,248583.88,-1.0,192000,,50.2726,20.0228,1.6195,36.9177,19.569,242.189,20.0296,22.7312,1523.6986,57.0,0.0605,69.0,1.6362,15.0,-0.00010717,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:18.917,,,,,,248583.88,-1.0,192000,,50.2703,20.0236,1.5953,36.915,19.569,243.2986,20.0293,22.6908,1523.6974,50.0,-0.0242,68.0,1.5453,54.0,1.2248e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:19.917,,,,,,248583.88,-1.0,192000,,50.2727,20.0241,1.5598,36.9166,19.571,241.938,20.0297,22.7404,1523.7,47.0,-0.0605,70.0,1.7271,60.0,3.062e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:20.917,,,,,,248583.89,-1.0,192000,0.0,50.271,20.0238,1.5287,36.9155,19.571,241.9806,20.0298,22.7389,1523.6974,-41.0,-1.1253,68.0,1.5453,111.0,0.000186782,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:21.920,,,,,,248583.89,-1.0,192000,,50.2707,20.0241,1.5094,36.915,19.571,242.5092,20.0299,22.7195,1523.6973,63.0,0.1331,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:22.918,,,,,,248583.89,-1.0,192000,,50.2689,20.0239,1.4837,36.9137,19.571,241.9942,20.0301,22.7384,1523.6949,48.0,-0.0484,70.0,1.7271,50.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:23.917,,,,,,248583.89,-1.0,192000,,50.2717,20.0235,1.4929,36.9163,19.5729,242.9837,20.0305,22.7019,1523.6969,50.0,-0.0242,69.0,1.6362,49.0,-3.062e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:24.921,,,,,,,248583.89,192000,,50.2708,20.0221,1.4885,36.9168,19.5729,242.7579,20.0307,22.71,1523.6935,39.0,-0.1573,71.0,1.818,64.0,4.2868e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:25.919,,,,,,248583.89,248583.89,192000,,50.271,20.0219,1.4574,36.9172,19.5748,242.4723,20.0314,22.7202,1523.6929,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:26.918,,,,,,248583.89,248583.89,192000,,50.271,20.0236,1.4481,36.9157,19.5768,242.2376,20.0313,22.729,1523.6957,57.0,0.0605,75.0,2.1816,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:27.919,,,,,,248583.89,248583.89,192000,,50.2686,20.0232,1.4601,36.914,19.5788,241.9198,20.0311,22.7407,1523.6929,139.0,1.0527,44.0,-0.6363,278.0,0.000698136,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:28.918,,,,,,248583.89,248583.89,192000,,50.2705,20.0242,1.4446,36.9147,19.5788,243.1457,20.0309,22.6959,1523.6962,54.0,0.0242,78.0,2.4543,80.0,9.186e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:29.918,,,,,,248583.89,248583.89,192000,,50.2709,20.0252,1.4385,36.9143,19.5768,243.8432,20.0305,22.6706,1523.6984,57.0,0.0605,70.0,1.7271,31.0,-5.8178e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:30.919,,,,,,248583.89,248583.89,192000,,50.2669,20.0247,1.4488,36.9114,19.5807,242.9768,20.0304,22.7024,1523.6939,45.0,-0.0847,65.0,1.2726,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:31.918,,,,,,248583.89,248583.89,192000,,50.2678,20.0234,1.4473,36.9132,19.5827,242.365,20.0303,22.7247,1523.6924,59.0,0.0847,65.0,1.2726,140.0,0.00027558,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:32.918,,,,,,248583.89,248583.89,192000,,50.2699,20.0225,1.4775,36.9158,19.5788,242.5117,20.0302,22.7192,1523.6933,71.0,0.2299,67.0,1.4544,106.0,0.000171472,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:33.919,,,,,,248583.89,-1.0,192000,,50.271,20.0214,1.4979,36.9176,19.5827,241.258,20.0291,22.7655,1523.6926,30.0,-0.2662,75.0,2.1816,52.0,6.124e-06,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:34.919,,,,,,248583.89,-1.0,192000,,50.272,20.0221,1.5065,36.9178,19.5827,241.1337,20.0291,22.7701,1523.6949,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:35.919,,,,,,248583.89,-1.0,192000,,50.2727,20.0214,1.5217,36.919,19.5846,242.9173,20.0285,22.7047,1523.6946,71.0,0.2299,74.0,2.0907,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:36.918,,,,,,248583.89,-1.0,192000,,50.2713,20.0195,1.5193,36.9195,19.5846,243.2055,20.0283,22.6942,1523.6899,55.0,0.0363,68.0,1.5453,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:37.917,,,,,,248583.89,-1.0,192000,0.0,50.2719,20.0197,1.5564,36.9198,19.5827,243.1078,20.0277,22.6979,1523.6914,50.0,-0.0242,73.0,1.9998,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:38.918,,,,,,248583.9,-1.0,192000,,50.2704,20.0214,1.5282,36.9171,19.5885,240.9674,20.0282,22.7765,1523.6926,86.0,0.4114,70.0,1.7271,67.0,5.2054e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:39.918,,,,,,248583.9,-1.0,192000,,50.2707,20.0232,1.5373,36.9158,19.5846,243.0113,20.0282,22.7016,1523.6962,63.0,0.1331,63.0,1.0908,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:40.919,,,,,,248583.9,-1.0,192000,,50.2701,20.0246,1.5364,36.9141,19.5866,241.0943,20.0283,22.772,1523.6981,72.0,0.242,66.0,1.3635,76.0,7.9612e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:41.919,,,,,,248583.9,-1.0,192000,,50.271,20.0227,1.5312,36.9165,19.5866,243.325,20.0288,22.6899,1523.6955,98.0,0.5566,71.0,1.818,59.0,2.7558e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:42.919,,,,,,248583.91,-1.0,192000,,50.2688,20.0233,1.534,36.9141,19.5905,243.34,20.0293,22.6893,1523.6945,61.0,0.1089,70.0,1.7271,57.0,2.1434e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:43.919,,,,,,248583.91,-1.0,192000,,50.2703,20.0229,1.5271,36.9157,19.5944,242.6214,20.0292,22.7155,1523.6951,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:44.919,,,,,,248583.91,-1.0,192000,,50.2728,20.0254,1.4853,36.9156,19.5905,241.3522,20.0296,22.762,1523.7012,55.0,0.0363,70.0,1.7271,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:45.918,116.0,-1759.698,2836.358,0.0,66.0,248583.91,-1.0,192000,,50.2758,20.0249,1.5057,36.9185,19.5963,242.4321,20.0297,22.7222,1523.7034,49.0,-0.0363,65.0,1.2726,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:46.919,,,,,,248583.91,-1.0,192000,,50.2751,20.0224,1.4944,36.9201,19.5924,241.807,20.029,22.7452,1523.6981,86.0,0.4114,66.0,1.3635,69.0,5.8178e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:47.919,,,,,,248583.91,-1.0,192000,,50.2737,20.0227,1.507,36.9187,19.5924,242.5153,20.0294,22.7192,1523.6976,-2.0,-0.6534,71.0,1.818,142.0,0.000281704,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:48.919,,,,,,248583.91,-1.0,192000,,50.2723,20.0235,1.473,36.9169,19.5963,242.6976,20.0296,22.7125,1523.6972,64.0,0.1452,73.0,1.9998,107.0,0.000174534,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:49.919,,,,,,248583.91,-1.0,192000,,50.2708,20.0246,1.4571,36.9146,19.5963,242.4979,20.0292,22.7201,1523.6974,60.0,0.0968,68.0,1.5453,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:50.920,116.0,-1759.699,2836.359,0.1,74.0,248583.91,-1.0,192000,,50.2695,20.0251,1.4591,36.9131,19.5963,242.7677,20.0303,22.71,1523.6971,50.0,-0.0242,63.0,1.0908,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:51.919,,,,,,248583.91,-1.0,192000,,50.2701,20.0241,1.4633,36.9145,19.5983,241.6858,20.031,22.7494,1523.696,79.0,0.3267,70.0,1.7271,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:52.918,,,,,,248583.91,-1.0,192000,,50.2704,20.0216,1.4593,36.917,19.5983,242.334,20.0313,22.7253,1523.6919,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:53.918,,,,,,248583.91,-1.0,192000,,50.272,20.0197,1.4612,36.9199,19.6002,242.5683,20.0322,22.7163,1523.6899,56.0,0.0484,69.0,1.6362,109.0,0.000180658,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:54.917,,,,,,248583.91,-1.0,192000,,50.2696,20.018,1.4831,36.9195,19.5983,242.9,20.0328,22.704,1523.6852,20.0,-0.3872,64.0,1.1817,63.0,3.9806e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:55.917,,,,,,248583.92,-1.0,192000,0.0,50.2731,20.0205,1.4747,36.9202,19.6022,243.5452,20.0335,22.6802,1523.6927,26.0,-0.3146,67.0,1.4544,81.0,9.4922e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:56.917,,,,,,,248583.92,192000,,50.2704,20.0226,1.4936,36.9161,19.6022,242.7094,20.0339,22.7108,1523.6942,56.0,0.0484,65.0,1.2726,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:57.918,,,,,,248583.92,248583.92,192000,,50.2723,20.0229,1.5123,36.9173,19.6041,242.9819,20.0341,22.7008,1523.6967,21.0,-0.3751,69.0,1.6362,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:58.918,,,,,,248583.92,248583.92,192000,,50.2712,20.0234,1.5261,36.916,19.608,242.4141,20.0339,22.7217,1523.6968,53.0,0.0121,65.0,1.2726,36.0,-4.2868e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:32:59.919,,,,,,248583.92,248583.92,192000,,50.2749,20.0241,1.5073,36.9185,19.6061,243.1093,20.0349,22.6958,1523.7012,48.0,-0.0484,66.0,1.3635,43.0,-2.1434e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:33:00.918,,,,,,248583.92,248583.92,192000,,50.2732,20.0278,1.4825,36.9137,19.6061,241.2141,20.0351,22.7656,1523.7056,48.0,-0.0484,56.0,0.4545,104.0,0.000165348,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:33:01.918,,,,,,248583.92,248583.92,192000,,50.2757,20.0277,1.4929,36.916,19.6061,242.5868,20.0341,22.7154,1523.7081,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:33:02.919,,,,,,248583.92,248583.92,192000,,50.2762,20.0273,1.4937,36.9167,19.608,241.8867,20.0334,22.7412,1523.7078,72.0,0.242,71.0,1.818,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:33:03.919,,,,,,248583.92,248583.92,192000,,50.2734,20.0275,1.4847,36.9143,19.608,242.225,20.0332,22.729,1523.7055,40.0,-0.1452,65.0,1.2726,155.0,0.00032151,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
2025-02-26 09:33:04.919,,,,,,248583.92,248583.92,192000,,50.2723,20.0277,1.4723,36.9132,19.608,242.696,20.0328,22.7119,1523.7046,93.0,0.4961,65.0,1.2726,44.0,-1.8372e-05,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.125,125
