PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-27 05:28:21.179,,,,,,248661.17,-1.0,192000.0,,50.1976,19.9681,1.5923,36.9038,19.4127,242.9802,19.9761,22.7183,1523.5321,65.0,0.1573,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:22.181,,,,,,248661.17,-1.0,192000.0,,50.199,19.9684,1.5718,36.9047,19.4185,242.2416,19.976,22.7453,1523.5336,67.0,0.1815,69.0,1.6362,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:23.179,,,,,,248661.17,-1.0,192000.0,,50.2005,19.9672,1.5573,36.907,19.4166,243.029,19.9756,22.7164,1523.5326,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:24.178,,,,,,248661.17,-1.0,192000.0,,50.1999,19.9671,1.5216,36.9066,19.4146,243.2945,19.9757,22.7067,1523.5313,67.0,0.1815,70.0,1.7271,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:25.180,,,,,,248661.17,-1.0,192000.0,,50.1969,19.9686,1.5232,36.9028,19.4185,243.1394,19.9763,22.7124,1523.5312,65.0,0.1573,69.0,1.6362,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:26.178,,,,,,248661.17,-1.0,192000.0,,50.1961,19.9676,1.5022,36.903,19.4205,243.1647,19.9764,22.7114,1523.5283,66.0,0.1694,71.0,1.818,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:27.181,,,,,,248661.17,-1.0,192000.0,,50.1943,19.967,1.4866,36.902,19.4205,244.0283,19.9772,22.6797,1523.5253,65.0,0.1573,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:28.181,,,,,,248661.17,-1.0,192000.0,,50.1964,19.9675,1.4655,36.9034,19.4244,242.9053,19.9776,22.7205,1523.5279,66.0,0.1694,71.0,1.818,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:29.179,,,,,,248661.17,-1.0,192000.0,,50.1947,19.9693,1.4519,36.9003,19.4224,242.6087,19.9777,22.7315,1523.5291,66.0,0.1694,69.0,1.6362,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:30.179,,,,,,248661.17,-1.0,192000.0,,50.1975,19.9663,1.4346,36.9054,19.4263,243.9386,19.9779,22.6826,1523.5263,66.0,0.1694,71.0,1.818,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:31.179,,,,,,248661.17,-1.0,192000.0,,50.1979,19.9671,1.4104,36.905,19.4263,242.7277,19.9779,22.7268,1523.5277,68.0,0.1936,71.0,1.818,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:32.179,,,,,,,248661.18,192000.0,,50.199,19.9698,1.4112,36.9035,19.4263,243.4428,19.9774,22.7009,1523.5334,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:33.178,,,,,,,248661.18,192000.0,,50.2019,19.9712,1.3697,36.9047,19.4303,242.2608,19.9772,22.7442,1523.5379,67.0,0.1815,70.0,1.7271,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:34.179,,,,,,248661.18,248661.18,192000.0,,50.2011,19.971,1.3936,36.9043,19.4303,241.7988,19.9768,22.7613,1523.5373,64.0,0.1452,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:35.177,,,,,,248661.18,248661.18,192000.0,,50.2005,19.9698,1.3857,36.9047,19.4283,243.8249,19.9758,22.6874,1523.5343,66.0,0.1694,71.0,1.818,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:36.178,,,,,,248661.18,248661.18,192000.0,0.0,50.1985,19.9689,1.4047,36.9039,19.4322,243.0467,19.9755,22.7159,1523.5313,65.0,0.1573,70.0,1.7271,154.0,0.000318448,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:37.178,,,,,,248661.18,248661.18,192000.0,,50.1995,19.9689,1.4435,36.9047,19.4322,242.5573,19.9729,22.7346,1523.5328,65.0,0.1573,71.0,1.818,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:38.178,,,,,,248661.18,248661.18,192000.0,,50.197,19.9671,1.4483,36.9041,19.4322,243.8902,19.9686,22.6872,1523.5273,65.0,0.1573,69.0,1.6362,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:39.178,,,,,,248661.18,248661.18,192000.0,,50.1948,19.9659,1.4952,36.9035,19.4342,243.0749,19.968,22.7172,1523.5241,64.0,0.1452,71.0,1.818,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:40.178,,,,,,248661.18,248661.18,192000.0,,50.1949,19.9639,1.5193,36.9053,19.4361,242.2589,19.9691,22.7466,1523.521,64.0,0.1452,70.0,1.7271,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:41.177,,,,,,248661.18,248661.18,192000.0,,50.193,19.9636,1.5414,36.9039,19.4361,243.6101,19.9702,22.697,1523.519,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:42.178,,,,,,248661.17,248661.17,192000.0,,50.1933,19.9632,1.5509,36.9045,19.44,243.295,19.9696,22.7086,1523.5187,67.0,0.1815,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:43.178,116.0,-1759.601,2835.504,0.1,358.0,248661.17,248661.17,192000.0,,50.1941,19.9649,1.5664,36.9037,19.442,244.3703,19.9716,22.6689,1523.5227,68.0,0.1936,71.0,1.818,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:44.179,,,,,,248661.17,-1.0,192000.0,,50.1936,19.9635,1.5732,36.9045,19.44,244.1121,19.9723,22.678,1523.5199,68.0,0.1936,70.0,1.7271,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:45.178,,,,,,248661.17,-1.0,192000.0,,50.2007,19.9657,1.5444,36.9085,19.444,244.3946,19.9727,22.6674,1523.53,67.0,0.1815,71.0,1.818,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:46.179,,,,,,248661.17,-1.0,192000.0,,50.1968,19.9691,1.5452,36.9023,19.4459,242.8978,19.9722,22.7226,1523.5324,73.0,0.2541,71.0,1.818,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:47.179,,,,,,248661.17,-1.0,192000.0,,50.1983,19.9704,1.5129,36.9023,19.442,243.8904,19.9735,22.6859,1523.5354,65.0,0.1573,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:48.179,,,,,,248661.18,-1.0,192000.0,,50.1959,19.9686,1.5201,36.902,19.442,242.6268,19.9739,22.7319,1523.5302,64.0,0.1452,71.0,1.818,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:49.179,,,,,,248661.18,-1.0,192000.0,,50.1991,19.9704,1.4622,36.903,19.4459,243.0823,19.9737,22.7153,1523.5354,64.0,0.1452,70.0,1.7271,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:50.180,,,,,,248661.18,-1.0,192000.0,,50.2007,19.9708,1.4615,36.904,19.4459,242.7489,19.9732,22.7276,1523.5376,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:51.177,,,,,,248661.18,-1.0,192000.0,,50.1995,19.9712,1.4353,36.9027,19.4498,242.1538,19.9735,22.7494,1523.5368,64.0,0.1452,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:52.177,,,,,,248661.18,-1.0,192000.0,,50.199,19.9722,1.42,36.9014,19.4479,243.7527,19.9738,22.6909,1523.5378,66.0,0.1694,71.0,1.818,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:53.177,,,,,,248661.18,-1.0,192000.0,,50.1999,19.9719,1.4271,36.9024,19.4518,243.763,19.9744,22.6903,1523.5382,66.0,0.1694,70.0,1.7271,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:54.177,,,,,,248661.19,-1.0,192000.0,0.0,50.1999,19.9717,1.451,36.9026,19.4498,245.0092,19.974,22.6451,1523.5383,66.0,0.1694,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:55.178,,,,,,248661.19,-1.0,192000.0,,50.1999,19.9716,1.4397,36.9027,19.4538,243.7488,19.9745,22.6907,1523.538,66.0,0.1694,70.0,1.7271,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:56.178,,,,,,248661.19,-1.0,192000.0,,50.2006,19.9734,1.4615,36.9016,19.4557,242.9268,19.9748,22.7207,1523.542,66.0,0.1694,72.0,1.9089,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:57.178,,,,,,248661.19,-1.0,192000.0,,50.2007,19.9747,1.4413,36.9006,19.4577,243.5397,19.9755,22.6982,1523.5442,66.0,0.1694,71.0,1.818,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:58.178,,,,,,248661.19,-1.0,192000.0,,50.1998,19.9723,1.4637,36.9019,19.4557,243.0713,19.9758,22.7151,1523.5394,65.0,0.1573,69.0,1.6362,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:28:59.179,,,,,,248661.19,-1.0,192000.0,,50.1991,19.9711,1.453,36.9024,19.4557,242.8455,19.9749,22.7236,1523.5365,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:00.178,,,,,,248661.19,-1.0,192000.0,,50.1978,19.9699,1.4693,36.9024,19.4616,242.8992,19.9743,22.7218,1523.5334,67.0,0.1815,70.0,1.7271,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:01.178,,,,,,248661.19,-1.0,192000.0,,50.1995,19.9702,1.4566,36.9035,19.4616,243.4433,19.9722,22.7025,1523.5353,66.0,0.1694,70.0,1.7271,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:02.178,,,,,,248661.19,-1.0,192000.0,,50.1991,19.9708,1.4444,36.9027,19.4596,243.7325,19.971,22.6924,1523.5358,66.0,0.1694,69.0,1.6362,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:03.178,116.0,-1759.605,2835.511,0.1,54.0,248661.2,-1.0,192000.0,,50.1962,19.9715,1.4432,36.8996,19.4616,241.804,19.9717,22.7629,1523.5343,65.0,0.1573,70.0,1.7271,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:04.177,,,,,,248661.2,-1.0,192000.0,,50.198,19.9726,1.4541,36.9002,19.4635,243.2244,19.9736,22.7103,1523.5381,66.0,0.1694,70.0,1.7271,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:05.179,,,,,,,248661.2,192000.0,,50.1972,19.9726,1.4551,36.8995,19.4674,242.8982,19.9739,22.7222,1523.5374,67.0,0.1815,71.0,1.818,116.0,0.000202092,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:06.178,,,,,,248661.2,248661.2,192000.0,,50.198,19.9729,1.4827,36.8999,19.4655,244.0828,19.9735,22.679,1523.5391,65.0,0.1573,71.0,1.818,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:07.178,,,,,,248661.2,248661.21,192000.0,,50.1998,19.9715,1.5149,36.9027,19.4674,243.6029,19.9732,22.6965,1523.5389,67.0,0.1815,71.0,1.818,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:08.178,,,,,,248661.21,248661.21,192000.0,,50.1986,19.9703,1.5313,36.9027,19.4655,242.1178,19.9721,22.7511,1523.5359,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:09.178,,,,,,248661.21,248661.21,192000.0,,50.1975,19.9714,1.5079,36.9008,19.4713,244.0579,19.9736,22.6799,1523.5364,68.0,0.1936,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:10.178,,,,,,248661.21,248661.21,192000.0,,50.1972,19.9727,1.5121,36.8994,19.4713,243.455,19.9733,22.702,1523.5385,64.0,0.1452,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:11.178,,,,,,248661.21,248661.21,192000.0,0.0,50.1967,19.9718,1.4888,36.8998,19.4713,243.9398,19.9762,22.6835,1523.5361,66.0,0.1694,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:12.179,,,,,,248661.22,248661.22,192000.0,,50.2005,19.9697,1.4861,36.9048,19.4752,243.457,19.9777,22.7003,1523.5358,63.0,0.1331,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:13.178,,,,,,248661.23,248661.23,192000.0,,50.2003,19.9692,1.4892,36.9051,19.4772,243.7417,19.9771,22.69,1523.5349,65.0,0.1573,69.0,1.6362,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:14.178,,,,,,248661.23,248661.23,192000.0,,50.2,19.97,1.4653,36.9041,19.4752,243.2811,19.9766,22.7071,1523.5355,64.0,0.1452,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:15.178,,,,,,248661.23,248661.23,192000.0,,50.2013,19.9711,1.4666,36.9042,19.4752,243.2385,19.9758,22.7089,1523.5387,66.0,0.1694,71.0,1.818,115.0,0.00019903,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:16.179,,,,,,248661.23,-1.0,192000.0,,50.2003,19.9726,1.4551,36.9021,19.4772,243.317,19.9752,22.7063,1523.5403,66.0,0.1694,71.0,1.818,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:17.178,116.0,-1759.607,2835.515,0.1,72.0,248661.23,-1.0,192000.0,,50.2002,19.973,1.457,36.9016,19.4811,242.4023,19.9744,22.7401,1523.5409,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:18.178,,,,,,248661.23,-1.0,192000.0,,50.198,19.9737,1.4463,36.8992,19.4811,242.5384,19.9734,22.7355,1523.5399,66.0,0.1694,72.0,1.9089,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:19.178,,,,,,248661.24,-1.0,192000.0,,50.2004,19.9715,1.4776,36.9031,19.4792,243.7676,19.9723,22.6907,1523.5388,67.0,0.1815,70.0,1.7271,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:20.178,,,,,,248661.24,-1.0,192000.0,,50.1983,19.971,1.4729,36.9019,19.4811,241.7843,19.9737,22.7629,1523.536,65.0,0.1573,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:21.178,,,,,,248661.24,-1.0,192000.0,,50.1974,19.973,1.4884,36.8993,19.4831,243.9339,19.9756,22.6839,1523.5388,65.0,0.1573,70.0,1.7271,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:22.178,,,,,,248661.24,-1.0,192000.0,,50.2001,19.9724,1.4817,36.9021,19.4831,243.7661,19.9773,22.6893,1523.5402,67.0,0.1815,72.0,1.9089,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:23.178,,,,,,248661.24,-1.0,192000.0,,50.1989,19.9676,1.4946,36.9054,19.485,242.5342,19.9788,22.7336,1523.5309,65.0,0.1573,69.0,1.6362,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:24.178,,,,,,248661.24,-1.0,192000.0,,50.199,19.966,1.5199,36.9068,19.485,244.1353,19.9787,22.6751,1523.5285,66.0,0.1694,72.0,1.9089,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:25.178,,,,,,248661.24,-1.0,192000.0,,50.1985,19.9675,1.4922,36.9051,19.487,243.0643,19.9743,22.7156,1523.5302,65.0,0.1573,70.0,1.7271,117.0,0.000205154,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:26.178,,,,,,248661.24,-1.0,192000.0,,50.1965,19.9665,1.4947,36.9043,19.485,243.9141,19.9718,22.6854,1523.5266,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:27.178,,,,,,248661.24,-1.0,192000.0,,50.2,19.9662,1.4529,36.9075,19.4889,243.5691,19.9718,22.6978,1523.5287,66.0,0.1694,71.0,1.818,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:28.178,,,,,,248661.24,-1.0,192000.0,,50.198,19.9667,1.4658,36.9054,19.4909,244.1315,19.9739,22.6768,1523.5279,64.0,0.1452,70.0,1.7271,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:29.177,,,,,,248661.24,-1.0,192000.0,0.0,50.1975,19.9672,1.4456,36.9045,19.4909,242.736,19.976,22.7271,1523.528,65.0,0.1573,71.0,1.818,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:30.178,,,,,,248661.24,-1.0,192000.0,,50.1958,19.9668,1.4625,36.9034,19.4928,243.9902,19.9794,22.6804,1523.5259,65.0,0.1573,70.0,1.7271,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:31.178,,,,,,248661.24,-1.0,192000.0,,50.1972,19.9663,1.4268,36.9051,19.4909,244.3901,19.9797,22.6656,1523.5258,67.0,0.1815,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:32.178,,,,,,248661.24,-1.0,192000.0,,50.1964,19.9655,1.4293,36.9052,19.4968,241.8519,19.9792,22.7585,1523.5238,65.0,0.1573,70.0,1.7271,119.0,0.000211278,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:33.179,,,,,,248661.24,-1.0,192000.0,,50.2011,19.9675,1.4373,36.9072,19.4968,243.6906,19.9783,22.6914,1523.5317,67.0,0.1815,69.0,1.6362,118.0,0.000208216,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:34.179,,,,,,248661.24,-1.0,192000.0,,50.2009,19.9685,1.4499,36.9062,19.4968,242.4689,19.977,22.7365,1523.5335,64.0,0.1452,71.0,1.818,120.0,0.00021434,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:35.178,116.0,-1759.607,2835.52,0.1,70.0,248661.25,-1.0,192000.0,,50.1986,19.9706,1.436,36.9025,19.4987,242.4732,19.9766,22.7367,1523.5349,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:36.178,,,,,,248661.25,-1.0,192000.0,,50.2016,19.9715,1.4668,36.9042,19.4968,242.7199,19.9764,22.7277,1523.5398,66.0,0.1694,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
2025-02-27 05:29:37.178,,,,,,,248661.25,192000.0,,50.2018,19.9716,1.4776,36.9042,19.5026,242.8285,19.9747,22.7242,1523.5403,65.0,0.1573,71.0,1.818,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.130,130
