PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-16 14:56:33.766,,,,,,247693.85,-1.0,192000,0.0,51.2457,20.7967,1.5011,37.0378,20.3901,235.5354,20.7415,22.7704,1525.9359,53.0,0.0121,71.0,1.818,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:34.764,,,,,,247693.85,-1.0,192000,0.0,51.2432,20.7985,1.4895,37.0341,20.3959,235.595,20.7398,22.7689,1525.9364,52.0,0.0,67.0,1.4544,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:35.765,,,,,,247693.85,-1.0,192000,0.0,51.2516,20.8008,1.4773,37.039,20.3998,235.9421,20.7464,22.7536,1525.9479,51.0,-0.0121,62.0,0.9999,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:36.765,,,,,,247693.85,-1.0,192000,0.0,51.2319,20.7933,1.4997,37.0296,20.3998,235.3875,20.7495,22.774,1525.9176,53.0,0.0121,66.0,1.3635,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:37.766,,,,,,247693.86,-1.0,192000,0.0,51.2413,20.7987,1.4861,37.0325,20.4017,235.4188,20.7505,22.7724,1525.9351,48.0,-0.0484,65.0,1.2726,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:38.764,,,,,,247693.86,-1.0,192000,0.0,51.2544,20.8192,1.4762,37.0252,20.4036,235.3409,20.7522,22.7756,1525.982,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:39.766,,,,,,247693.86,-1.0,192000,0.0,51.2649,20.8288,1.4704,37.0255,20.4056,235.4206,20.7583,22.7708,1526.008,49.0,-0.0363,64.0,1.1817,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:40.765,,,,,,247693.86,-1.0,192000,0.0,51.2797,20.843,1.4941,37.0251,20.4017,235.5,20.7632,22.7666,1526.0462,52.0,0.0,68.0,1.5453,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:41.764,,,,,,247693.86,-1.0,192000,0.0,51.2726,20.8322,1.5231,37.0287,20.4075,236.2752,20.7804,22.732,1526.0216,52.0,0.0,69.0,1.6362,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:42.764,,,,,,247693.86,-1.0,192000,0.0,51.3104,20.8413,1.4447,37.0516,20.4094,236.8787,20.7897,22.7056,1526.0703,50.0,-0.0242,68.0,1.5453,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:43.765,,,,,,,247693.86,192000,0.0,51.2904,20.8487,1.4579,37.0288,20.4075,234.7486,20.7985,22.7844,1526.065,50.0,-0.0242,63.0,1.0908,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:44.765,,,,,,247693.86,247693.86,192000,0.0,51.3041,20.8399,1.4042,37.0477,20.4094,236.3242,20.7982,22.724,1526.0615,49.0,-0.0363,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:45.765,,,,,,247693.86,247693.86,192000,0.0,51.2852,20.8573,1.3664,37.0172,20.4114,235.5107,20.7925,22.7581,1526.0737,53.0,0.0121,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:46.765,,,,,,247693.86,247693.86,192000,0.0,51.2967,20.856,1.3628,37.0276,20.4133,238.9257,20.7931,22.6297,1526.0817,51.0,-0.0121,67.0,1.4544,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:47.765,,,,,,247693.86,247693.86,192000,0.0,51.3093,20.8526,1.3575,37.0408,20.4133,234.7603,20.7941,22.7847,1526.0872,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:48.765,,,,,,247693.86,247693.86,192000,0.0,51.2981,20.8515,1.3779,37.0326,20.4152,235.6561,20.7975,22.7503,1526.0754,48.0,-0.0484,69.0,1.6362,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:49.765,,,,,,247693.86,247693.86,192000,0.0,51.2836,20.8468,1.3875,37.025,20.4152,236.5712,20.7877,22.7191,1526.0545,49.0,-0.0363,79.0,2.5452,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:50.766,,,,,,247693.86,247693.86,192000,0.0,51.2836,20.8439,1.4764,37.0275,20.4172,235.9714,20.7716,22.7462,1526.051,55.0,0.0363,68.0,1.5453,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:51.767,,,,,,247693.86,-1.0,192000,0.0,51.258,20.8323,1.5442,37.0167,20.421,235.7933,20.7597,22.7569,1526.0089,52.0,0.0,67.0,1.4544,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:52.768,,,,,,247693.86,-1.0,192000,0.0,51.2673,20.8209,1.5646,37.0343,20.4191,236.7279,20.7527,22.7228,1525.9982,51.0,-0.0121,67.0,1.4544,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:53.766,,,,,,247693.86,-1.0,192000,0.0,51.2544,20.8041,1.5866,37.0384,20.421,236.222,20.7493,22.7424,1525.9579,51.0,-0.0121,67.0,1.4544,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:54.765,116.0,-1801.773,2838.888,-0.2,298.0,247693.86,-1.0,192000,0.0,51.2266,20.7875,1.6317,37.0302,20.4249,234.984,20.7481,22.7896,1525.9049,51.0,-0.0121,70.0,1.7271,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:55.765,,,,,,247693.87,-1.0,192000,0.0,51.241,20.7824,1.6351,37.0464,20.4249,235.9203,20.7357,22.757,1525.9092,50.0,-0.0242,75.0,2.1816,103.0,0.000162286,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:56.766,,,,,,247693.87,-1.0,192000,0.0,51.2416,20.7848,1.6571,37.0448,20.4249,236.4495,20.736,22.7372,1525.9143,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:57.765,,,,,,247693.87,-1.0,192000,0.0,51.2459,20.7845,1.7094,37.0485,20.4306,236.7673,20.7303,22.7267,1525.9185,53.0,0.0121,71.0,1.818,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:58.765,,,,,,247693.87,-1.0,192000,0.0,51.2216,20.7974,1.6604,37.0175,20.4306,235.7089,20.7307,22.7682,1525.9178,50.0,-0.0242,71.0,1.818,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:56:59.765,116.0,-1801.773,2838.888,-0.1,301.0,247693.89,-1.0,192000,0.0,51.2189,20.7968,1.6701,37.0158,20.4326,237.0507,20.7317,22.7176,1525.9145,50.0,-0.0242,69.0,1.6362,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:00.765,,,,,,247693.89,-1.0,192000,0.0,51.231,20.7925,1.6063,37.0294,20.4326,236.7365,20.7306,22.7289,1525.917,57.0,0.0605,66.0,1.3635,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:01.766,,,,,,247693.89,-1.0,192000,0.0,51.2288,20.7831,1.5861,37.0358,20.4345,236.6588,20.743,22.7277,1525.8985,54.0,0.0242,70.0,1.7271,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:02.766,,,,,,247693.89,-1.0,192000,0.0,51.2414,20.7886,1.5659,37.0413,20.4364,235.7894,20.7462,22.7592,1525.9191,50.0,-0.0242,68.0,1.5453,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:03.766,,,,,,247693.89,-1.0,192000,0.0,51.2509,20.7911,1.5053,37.0469,20.4345,236.5511,20.7537,22.728,1525.931,51.0,-0.0121,67.0,1.4544,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:04.766,,,,,,247693.89,-1.0,192000,0.0,51.2558,20.8095,1.4502,37.0349,20.4384,236.5639,20.7594,22.7267,1525.9663,51.0,-0.0121,72.0,1.9089,110.0,0.00018372,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:05.765,,,,,,247693.89,-1.0,192000,0.0,51.286,20.8203,1.4041,37.05,20.4403,236.9348,20.7889,22.7034,1526.0114,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:06.765,,,,,,247693.89,-1.0,192000,0.0,51.3364,20.8335,1.3476,37.0795,20.4384,236.0484,20.799,22.7323,1526.0788,52.0,0.0,70.0,1.7271,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:07.765,,,,,,247693.89,-1.0,192000,0.0,51.3292,20.8748,1.3379,37.0377,20.4422,235.1949,20.8083,22.7645,1526.143,54.0,0.0242,66.0,1.3635,98.0,0.000146976,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:08.765,,,,,,247693.89,-1.0,192000,0.0,51.3583,20.892,1.3574,37.0463,20.4422,235.5926,20.8288,22.7432,1526.1991,50.0,-0.0242,68.0,1.5453,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:09.765,,,,,,247693.89,-1.0,192000,0.0,51.3634,20.8901,1.3769,37.0521,20.4422,234.815,20.8291,22.7722,1526.2008,48.0,-0.0484,69.0,1.6362,99.0,0.000150038,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:10.765,,,,,,247693.89,-1.0,192000,0.0,51.3601,20.9099,1.3947,37.0322,20.4461,236.4065,20.8463,22.7085,1526.2321,48.0,-0.0484,72.0,1.9089,95.0,0.00013779,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:11.764,,,,,,247693.89,-1.0,192000,0.0,51.3491,20.914,1.3859,37.0196,20.4461,235.8549,20.8573,22.7266,1526.2289,50.0,-0.0242,71.0,1.818,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:12.764,,,,,,247693.89,-1.0,192000,0.0,51.3339,20.9057,1.4181,37.0145,20.45,235.8484,20.8601,22.7262,1526.2015,53.0,0.0121,69.0,1.6362,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:13.763,,,,,,,247693.89,192000,0.0,51.2893,20.8528,1.4638,37.0244,20.448,235.8667,20.8555,22.7256,1526.0712,52.0,0.0,71.0,1.818,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:14.765,,,,,,247693.89,247693.89,192000,0.0,51.3086,20.8406,1.4619,37.0507,20.448,235.4054,20.8372,22.7469,1526.0677,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:15.765,,,,,,247693.89,247693.9,192000,0.0,51.3075,20.8435,1.4659,37.0473,20.45,236.3429,20.8238,22.7158,1526.0718,48.0,-0.0484,68.0,1.5453,94.0,0.000134728,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:16.766,,,,,,247693.9,247693.9,192000,0.0,51.2967,20.8524,1.4853,37.0307,20.45,236.2497,20.8215,22.721,1526.0775,51.0,-0.0121,65.0,1.2726,102.0,0.000159224,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:17.765,,,,,,247693.9,247693.9,192000,0.0,51.2911,20.8485,1.514,37.0296,20.4519,234.7146,20.8255,22.7777,1526.0663,55.0,0.0363,63.0,1.0908,101.0,0.000156162,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:18.764,,,,,,247693.9,247693.9,192000,0.0,51.2814,20.8456,1.5156,37.0242,20.4557,236.1636,20.8178,22.7256,1526.0525,51.0,-0.0121,68.0,1.5453,100.0,0.0001531,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:19.764,116.0,-1801.775,2838.89,-0.1,281.0,247693.9,247693.9,192000,,51.2802,20.8437,1.4847,37.0249,20.4557,235.208,20.8238,22.7597,1526.0477,57.0,0.0605,70.0,1.7271,112.0,0.000189844,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:20.765,,,,,,247693.91,247693.91,192000,,51.2745,20.8358,1.5148,37.0271,20.4577,235.3132,20.8328,22.7528,1526.0294,50.0,-0.0242,73.0,1.9998,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:21.764,,,,,,247693.91,-1.0,192000,0.0,51.2778,20.8417,1.4851,37.0246,20.4596,236.187,20.837,22.7189,1526.042,53.0,0.0121,69.0,1.6362,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:22.765,,,,,,247693.91,-1.0,192000,0.0,51.2846,20.8418,1.4588,37.0302,20.4596,235.3023,20.8386,22.7514,1526.048,58.0,0.0726,65.0,1.2726,97.0,0.000143914,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
2025-02-16 14:57:23.765,,,,,,247693.91,-1.0,192000,0.0,51.2838,20.8358,1.4362,37.0347,20.4635,236.3479,20.8365,22.7124,1526.0365,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.51,51
