PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-15 00:24:05.488,,,,,,247606.88,-1.0,192000,0.0,50.5686,20.3213,1.4987,36.8996,19.7854,236.7316,20.3289,22.849,1524.4937,62.0,0.121,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:06.487,,,,,,247606.88,-1.0,192000,0.0,50.5672,20.3216,1.5122,36.8982,19.7912,235.4404,20.3299,22.8974,1524.4932,60.0,0.0968,69.0,1.6362,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:07.487,,,,,,247606.88,-1.0,192000,0.0,50.5704,20.3213,1.5437,36.9012,19.7931,235.868,20.3301,22.8811,1524.4963,60.0,0.0968,70.0,1.7271,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:08.487,,,,,,247606.88,-1.0,192000,0.0,50.5682,20.3228,1.5497,36.898,19.7931,236.4574,20.3296,22.8592,1524.4969,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:09.487,,,,,,247606.88,-1.0,192000,0.0,50.5674,20.323,1.5465,36.8973,19.7912,237.3434,20.3284,22.8264,1524.4966,61.0,0.1089,71.0,1.818,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:10.486,,,,,,247606.88,-1.0,192000,0.0,50.5677,20.3227,1.5568,36.8976,19.7912,236.3607,20.328,22.8633,1524.4963,61.0,0.1089,69.0,1.6362,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:11.487,,,,,,,247606.88,192000,0.0,50.5635,20.3214,1.5507,36.8954,19.7951,235.7631,20.3284,22.8859,1524.4902,61.0,0.1089,70.0,1.7271,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:12.487,,,,,,247606.88,247606.88,192000,0.0,50.5646,20.3203,1.5431,36.8972,19.799,235.8947,20.3295,22.8805,1524.4891,57.0,0.0605,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:13.487,,,,,,247606.88,247606.88,192000,0.0,50.5635,20.3206,1.5036,36.8961,19.8009,235.4294,20.3303,22.8978,1524.488,61.0,0.1089,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:14.487,,,,,,247606.88,247606.88,192000,0.0,50.5609,20.3202,1.4621,36.8944,19.8009,235.742,20.3307,22.886,1524.4843,58.0,0.0726,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:15.487,,,,,,247606.88,247606.88,192000,0.0,50.5628,20.3185,1.4465,36.8974,19.799,238.2429,20.3275,22.7929,1524.4828,59.0,0.0847,70.0,1.7271,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:16.488,,,,,,247606.88,-1.0,192000,0.0,50.5642,20.3164,1.3932,36.9004,19.8009,235.8922,20.3247,22.8817,1524.4795,60.0,0.0968,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:17.488,,,,,,247606.89,-1.0,192000,0.0,50.5662,20.3176,1.3885,36.901,19.8029,236.9378,20.3248,22.8423,1524.4834,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:18.487,,,,,,247606.89,-1.0,192000,0.0,50.5655,20.3195,1.3654,36.8988,19.8048,235.6439,20.3264,22.8907,1524.4857,58.0,0.0726,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:19.488,,,,,,247606.89,-1.0,192000,0.0,50.5639,20.3208,1.3553,36.8964,19.8048,237.4849,20.3253,22.8219,1524.4864,60.0,0.0968,69.0,1.6362,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:20.488,,,,,,247606.89,-1.0,192000,0.0,50.5694,20.3205,1.3644,36.9011,19.8067,236.2094,20.3229,22.8703,1524.491,60.0,0.0968,70.0,1.7271,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:21.487,,,,,,247606.89,-1.0,192000,0.0,50.5685,20.3194,1.4069,36.9012,19.8067,237.0805,20.322,22.8378,1524.4888,59.0,0.0847,70.0,1.7271,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:22.487,,,,,,247606.89,-1.0,192000,0.0,50.5685,20.3184,1.4497,36.9021,19.8087,236.6663,20.322,22.8533,1524.4878,59.0,0.0847,70.0,1.7271,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:23.487,,,,,,247606.87,-1.0,192000,0.0,50.5678,20.3193,1.511,36.9008,19.8126,236.1342,20.3238,22.8729,1524.4898,58.0,0.0726,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:24.487,116.0,-1758.634,2837.766,0.2,313.0,247606.87,-1.0,192000,0.0,50.5635,20.3194,1.5334,36.8971,19.8126,236.9972,20.3255,22.8401,1524.4863,58.0,0.0726,71.0,1.818,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:25.488,,,,,,247606.87,-1.0,192000,0.0,50.5616,20.3158,1.5978,36.8987,19.8126,236.0576,20.3261,22.8752,1524.4794,58.0,0.0726,71.0,1.818,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:26.488,,,,,,247606.87,-1.0,192000,0.0,50.5596,20.3162,1.6066,36.8967,19.8126,236.8614,20.3273,22.8447,1524.4784,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:27.487,,,,,,247606.88,-1.0,192000,0.0,50.5631,20.3164,1.6477,36.8994,19.8165,236.478,20.3283,22.8587,1524.4826,60.0,0.0968,71.0,1.818,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:28.487,,,,,,247606.88,-1.0,192000,0.0,50.5604,20.3184,1.6413,36.8954,19.8165,236.4229,20.3292,22.8607,1524.4835,59.0,0.0847,71.0,1.818,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:29.488,,,,,,247606.88,-1.0,192000,0.0,50.5597,20.3187,1.6718,36.8946,19.8165,237.172,20.3297,22.8325,1524.4839,58.0,0.0726,69.0,1.6362,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:30.487,,,,,,247606.88,-1.0,192000,0.0,50.563,20.32,1.6461,36.8962,19.8184,237.8573,20.3304,22.8065,1524.4888,59.0,0.0847,70.0,1.7271,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:31.488,,,,,,247606.88,-1.0,192000,0.0,50.5621,20.3202,1.646,36.8953,19.8223,237.2343,20.3308,22.8298,1524.4884,61.0,0.1089,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:32.488,,,,,,247606.89,-1.0,192000,0.0,50.5642,20.3205,1.622,36.8967,19.8204,235.5215,20.331,22.8941,1524.4904,57.0,0.0605,70.0,1.7271,85.0,0.00010717,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:33.488,,,,,,247606.89,-1.0,192000,0.0,50.563,20.3193,1.6024,36.8968,19.8243,236.3911,20.3311,22.8613,1524.4869,59.0,0.0847,69.0,1.6362,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:34.488,,,,,,247606.89,-1.0,192000,0.0,50.5643,20.3167,1.569,36.9001,19.8262,236.7182,20.3302,22.849,1524.4829,59.0,0.0847,71.0,1.818,86.0,0.000110232,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:35.488,,,,,,247606.89,-1.0,192000,0.0,50.5646,20.3158,1.5318,36.9012,19.8262,237.2336,20.3291,22.8299,1524.4811,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:36.488,,,,,,247606.89,-1.0,192000,0.0,50.5636,20.3172,1.4943,36.8991,19.8282,235.9046,20.329,22.8801,1524.4819,64.0,0.1452,68.0,1.5453,105.0,0.00016841,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:37.487,,,,,,247606.89,-1.0,192000,0.0,50.5664,20.3185,1.4366,36.9004,19.8282,236.4621,20.3293,22.8589,1524.4859,60.0,0.0968,70.0,1.7271,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:38.488,,,,,,247606.89,-1.0,192000,0.0,50.5633,20.3181,1.4061,36.8982,19.8282,237.0315,20.3286,22.8378,1524.4819,58.0,0.0726,69.0,1.6362,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:39.486,,,,,,247606.89,-1.0,192000,0.0,50.5657,20.3191,1.3948,36.8993,19.8243,236.9695,20.3285,22.8401,1524.4857,60.0,0.0968,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:40.486,,,,,,,247606.89,192000,0.0,50.5641,20.3214,1.3524,36.8959,19.832,235.7354,20.3296,22.8865,1524.4874,60.0,0.0968,69.0,1.6362,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:41.486,,,,,,247606.89,247606.89,192000,0.0,50.5662,20.3223,1.3507,36.8969,19.8301,235.9901,20.3299,22.8767,1524.491,61.0,0.1089,69.0,1.6362,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:42.488,,,,,,247606.89,247606.89,192000,0.0,50.5644,20.3223,1.3319,36.8954,19.832,235.7766,20.3302,22.8848,1524.489,57.0,0.0605,69.0,1.6362,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:43.488,,,,,,247606.89,247606.89,192000,0.0,50.5652,20.3214,1.3417,36.8969,19.834,235.9629,20.3303,22.8776,1524.4884,58.0,0.0726,69.0,1.6362,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:44.487,,,,,,247606.89,247606.89,192000,0.0,50.5604,20.3187,1.3338,36.8953,19.834,236.1459,20.3296,22.871,1524.4791,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:45.487,,,,,,247606.89,247606.89,192000,0.0,50.5614,20.3201,1.3283,36.8949,19.836,237.2509,20.3283,22.8299,1524.4824,59.0,0.0847,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:46.487,,,,,,247606.89,-1.0,192000,0.0,50.5626,20.3195,1.3381,36.8964,19.836,236.158,20.3276,22.8711,1524.4826,60.0,0.0968,70.0,1.7271,85.0,0.00010717,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:47.487,,,,,,247606.89,-1.0,192000,0.0,50.5669,20.3199,1.3861,36.8996,19.836,237.684,20.325,22.8144,1524.488,60.0,0.0968,71.0,1.818,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:48.487,,,,,,247606.89,-1.0,192000,0.0,50.5664,20.3205,1.4324,36.8985,19.8379,236.158,20.3263,22.8714,1524.4892,58.0,0.0726,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:49.488,116.0,-1758.633,2837.767,0.3,326.0,247606.89,-1.0,192000,0.0,50.5677,20.3221,1.4735,36.8983,19.8398,235.9534,20.3267,22.8791,1524.494,57.0,0.0605,71.0,1.818,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:50.487,,,,,,247606.9,-1.0,192000,0.0,50.5721,20.325,1.5356,36.8993,19.8398,236.7938,20.3265,22.8475,1524.5041,60.0,0.0968,70.0,1.7271,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:51.488,,,,,,247606.9,-1.0,192000,0.0,50.5684,20.3258,1.5713,36.8955,19.8457,237.5278,20.3281,22.8197,1524.5026,61.0,0.1089,71.0,1.818,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:52.487,,,,,,247606.9,-1.0,192000,0.0,50.566,20.3236,1.5997,36.8954,19.8437,235.1215,20.3297,22.9098,1524.497,58.0,0.0726,70.0,1.7271,86.0,0.000110232,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:53.487,,,,,,247606.9,-1.0,192000,0.0,50.5679,20.3233,1.6322,36.8973,19.8457,234.8302,20.3308,22.9204,1524.4988,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:54.489,116.0,-1758.634,2837.768,0.3,348.0,247606.9,-1.0,192000,0.0,50.5657,20.3223,1.6425,36.8964,19.8457,235.4707,20.3313,22.896,1524.4953,60.0,0.0968,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:55.487,,,,,,247606.9,-1.0,192000,0.0,50.5699,20.3223,1.6758,36.8998,19.8476,236.6617,20.3317,22.8508,1524.4996,58.0,0.0726,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:56.488,,,,,,247606.91,-1.0,192000,0.0,50.5658,20.3228,1.6473,36.896,19.8476,235.4024,20.3314,22.8986,1524.4963,60.0,0.0968,70.0,1.7271,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:57.487,,,,,,247606.91,-1.0,192000,0.0,50.564,20.3213,1.6267,36.8959,19.8496,237.7101,20.331,22.8119,1524.4917,58.0,0.0726,70.0,1.7271,86.0,0.000110232,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:58.488,,,,,,247606.91,-1.0,192000,0.0,50.5625,20.3218,1.6258,36.8942,19.8534,237.7623,20.3312,22.81,1524.4912,59.0,0.0847,70.0,1.7271,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:24:59.488,,,,,,247606.91,-1.0,192000,0.0,50.5654,20.3217,1.5832,36.8967,19.8515,236.3405,20.3311,22.8632,1524.493,60.0,0.0968,69.0,1.6362,93.0,0.000131666,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:00.489,,,,,,247606.91,-1.0,192000,0.0,50.5687,20.3204,1.527,36.9006,19.8515,236.8746,20.3302,22.8432,1524.4929,60.0,0.0968,71.0,1.818,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:01.488,,,,,,247606.91,-1.0,192000,0.0,50.5661,20.3203,1.5085,36.8985,19.8515,236.5776,20.3301,22.8545,1524.4899,59.0,0.0847,69.0,1.6362,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:02.488,,,,,,247606.91,-1.0,192000,0.0,50.5689,20.3201,1.4563,36.901,19.8534,236.3476,20.33,22.863,1524.4913,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:03.488,,,,,,247606.91,-1.0,192000,0.0,50.566,20.3201,1.418,36.8986,19.8573,236.3833,20.3295,22.8619,1524.488,60.0,0.0968,70.0,1.7271,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:04.489,,,,,,247606.91,-1.0,192000,0.0,50.5695,20.3209,1.365,36.9008,19.8573,235.5943,20.3295,22.8916,1524.4917,64.0,0.1452,70.0,1.7271,91.0,0.000125542,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:05.488,,,,,,247606.91,-1.0,192000,0.0,50.5678,20.318,1.3525,36.902,19.8573,237.2222,20.3295,22.8302,1524.485,59.0,0.0847,70.0,1.7271,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:06.488,,,,,,247606.91,-1.0,192000,0.0,50.5679,20.3202,1.3484,36.9001,19.8593,236.4038,20.3281,22.8615,1524.4888,61.0,0.1089,70.0,1.7271,88.0,0.000116356,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:07.487,,,,,,247606.91,-1.0,192000,0.0,50.5691,20.3207,1.372,36.9007,19.8593,236.0102,20.3286,22.8761,1524.4912,61.0,0.1089,69.0,1.6362,96.0,0.000140852,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:08.487,,,,,,247606.91,-1.0,192000,0.0,50.5663,20.3196,1.376,36.8993,19.8651,236.7146,20.3295,22.8494,1524.4867,58.0,0.0726,69.0,1.6362,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:09.487,,,,,,247606.91,-1.0,192000,0.0,50.567,20.3202,1.4153,36.8994,19.8632,235.8705,20.3289,22.8814,1524.4891,58.0,0.0726,70.0,1.7271,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:10.487,,,,,,,247606.91,192000,0.0,50.5651,20.3189,1.419,36.8989,19.8651,236.3131,20.3269,22.8653,1524.4851,59.0,0.0847,70.0,1.7271,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:11.491,,,,,,247606.91,247606.91,192000,0.0,50.563,20.3174,1.4446,36.8985,19.8671,235.794,20.326,22.8852,1524.481,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:12.488,,,,,,247606.91,247606.91,192000,0.0,50.5645,20.3176,1.4399,36.8996,19.8651,235.7522,20.3252,22.887,1524.4826,57.0,0.0605,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:13.488,116.0,-1758.633,2837.771,0.2,0.0,247606.91,247606.91,192000,0.0,50.5667,20.3188,1.4344,36.9003,19.869,236.6659,20.323,22.8532,1524.4866,59.0,0.0847,69.0,1.6362,87.0,0.000113294,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:14.487,,,,,,247606.92,247606.92,192000,0.0,50.5656,20.3194,1.474,36.8989,19.8671,235.1,20.3225,22.9125,1524.4873,58.0,0.0726,71.0,1.818,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:15.488,,,,,,247606.92,-1.0,192000,0.0,50.5678,20.3185,1.442,36.9015,19.869,234.949,20.3201,22.9188,1524.4873,59.0,0.0847,70.0,1.7271,89.0,0.000119418,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:16.487,,,,,,247606.92,-1.0,192000,0.0,50.5646,20.32,1.4569,36.8976,19.869,236.5295,20.3207,22.8591,1524.4872,60.0,0.0968,70.0,1.7271,90.0,0.00012248,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
2025-02-15 00:25:17.488,,,,,,247606.92,-1.0,192000,0.0,50.5641,20.3194,1.4626,36.8976,19.8729,236.6579,20.3219,22.8539,1524.4857,58.0,0.0726,69.0,1.6362,92.0,0.000128604,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.34,34
