PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-02-17 07:32:11.686,,,,,,247738.1,247738.1,192000.0,,50.927,20.5183,1.3255,37.0211,20.1852,236.2487,20.5217,22.8058,1525.1623,57.0,0.0605,70.0,1.7271,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:12.683,,,,,,247738.1,247738.1,192000.0,,50.9269,20.5188,1.356,37.0205,20.1852,234.9823,20.5232,22.8532,1525.1635,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:13.683,,,,,,247738.1,247738.11,192000.0,0.0,50.9263,20.5186,1.3767,37.0202,20.191,237.5376,20.5241,22.7569,1525.1629,58.0,0.0726,69.0,1.6362,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:14.686,,,,,,247738.11,247738.11,192000.0,,50.9262,20.5192,1.3885,37.0197,20.1891,236.428,20.5244,22.7984,1525.1642,58.0,0.0726,71.0,1.818,134.0,0.000257208,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:15.685,,,,,,247738.11,247738.11,192000.0,,50.9265,20.5183,1.3994,37.0206,20.191,236.5207,20.5193,22.7964,1525.1629,57.0,0.0605,70.0,1.7271,108.0,0.000177596,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:16.684,,,,,,247738.11,247738.11,192000.0,,50.9272,20.5192,1.374,37.0205,20.1891,236.6561,20.5183,22.7916,1525.1649,54.0,0.0242,70.0,1.7271,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:17.686,,,,,,247738.11,247738.11,192000.0,,50.9266,20.5199,1.3984,37.0194,20.1929,236.6415,20.5208,22.7915,1525.1659,56.0,0.0484,70.0,1.7271,115.0,0.00019903,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:18.686,,,,,,247738.11,247738.11,192000.0,,50.926,20.5189,1.4364,37.0197,20.191,236.6385,20.5227,22.791,1525.1642,57.0,0.0605,69.0,1.6362,108.0,0.000177596,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:19.686,,,,,,247738.11,247738.11,192000.0,,50.9258,20.5171,1.4574,37.0212,20.1929,236.0772,20.524,22.8116,1525.1613,57.0,0.0605,69.0,1.6362,427.0,0.001154374,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:20.686,,,,,,247738.11,247738.11,192000.0,,50.9275,20.5174,1.4196,37.0223,20.1968,236.4604,20.5245,22.797,1525.1627,58.0,0.0726,69.0,1.6362,99.0,0.000150038,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:21.685,,,,,,247738.11,247738.11,192000.0,,50.9255,20.5188,1.4305,37.0194,20.1929,237.4095,20.5245,22.7616,1525.1635,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:22.684,,,,,,247738.11,247738.11,192000.0,,50.9284,20.5189,1.4662,37.0217,20.1968,237.6434,20.5247,22.7527,1525.1669,56.0,0.0484,69.0,1.6362,134.0,0.000257208,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:23.686,,,,,,247738.11,247738.11,192000.0,,50.9267,20.5175,1.4728,37.0215,20.1929,237.6354,20.5239,22.7532,1525.163,57.0,0.0605,69.0,1.6362,99.0,0.000150038,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:24.686,,,,,,247738.11,-1.0,192000.0,,50.927,20.5186,1.4431,37.0207,20.1949,236.2381,20.524,22.8056,1525.1646,59.0,0.0847,69.0,1.6362,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:25.686,,,,,,247738.11,-1.0,192000.0,,50.9265,20.5187,1.4416,37.0203,20.1987,236.06,20.5242,22.8123,1525.1644,56.0,0.0484,69.0,1.6362,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:26.684,,,,,,247738.1,-1.0,192000.0,,50.9291,20.5183,1.5018,37.0228,20.1987,235.988,20.5245,22.8148,1525.1671,57.0,0.0605,69.0,1.6362,124.0,0.000226588,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:27.685,,,,,,247738.1,-1.0,192000.0,,50.9284,20.519,1.464,37.0216,20.1987,236.5594,20.5228,22.7939,1525.167,57.0,0.0605,69.0,1.6362,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:28.683,116.0,-1759.591,2838.741,0.1,121.0,,247738.11,192000.0,,50.9279,20.5198,1.468,37.0205,20.1987,236.3134,20.5235,22.803,1525.168,56.0,0.0484,69.0,1.6362,99.0,0.000150038,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:29.683,,,,,,247738.11,247738.11,192000.0,,50.9268,20.5206,1.4498,37.0189,20.2007,236.6724,20.5241,22.7894,1525.1681,56.0,0.0484,69.0,1.6362,118.0,0.000208216,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:30.683,,,,,,247738.11,247738.11,192000.0,,50.9285,20.5201,1.4535,37.0207,20.2007,236.2301,20.5244,22.8058,1525.1688,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:31.683,,,,,,247738.11,247738.12,192000.0,0.0,50.927,20.5201,1.4186,37.0195,20.2007,236.6018,20.5249,22.7917,1525.1669,56.0,0.0484,69.0,1.6362,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:32.685,,,,,,247738.12,247738.12,192000.0,,50.9266,20.5192,1.3857,37.0199,20.2007,236.5059,20.5249,22.7953,1525.1644,56.0,0.0484,70.0,1.7271,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:33.686,,,,,,247738.12,247738.12,192000.0,,50.927,20.519,1.3745,37.0205,20.2065,236.7789,20.5249,22.785,1525.1643,56.0,0.0484,70.0,1.7271,99.0,0.000150038,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:34.686,,,,,,247738.12,247738.12,192000.0,,50.9261,20.5188,1.3335,37.0199,20.2065,235.8094,20.5248,22.8215,1525.1624,57.0,0.0605,69.0,1.6362,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:35.685,,,,,,247738.12,247738.12,192000.0,,50.9261,20.5189,1.3217,37.0198,20.2065,238.2201,20.5247,22.7312,1525.1624,58.0,0.0726,71.0,1.818,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:36.686,116.0,-1759.592,2838.742,0.1,85.0,247738.12,247738.12,192000.0,,50.9244,20.5181,1.3202,37.0191,20.2026,236.8083,20.5242,22.7842,1525.1594,57.0,0.0605,69.0,1.6362,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:37.686,,,,,,247738.12,247738.12,192000.0,,50.9259,20.5183,1.3323,37.0202,20.2046,236.9341,20.5225,22.7799,1525.1614,57.0,0.0605,69.0,1.6362,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:38.686,,,,,,247738.12,247738.12,192000.0,,50.9253,20.519,1.2956,37.0191,20.2085,235.7454,20.521,22.8251,1525.1614,56.0,0.0484,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:39.686,,,,,,247738.12,247738.12,192000.0,,50.9276,20.5184,1.3526,37.0215,20.2085,237.4,20.5202,22.7631,1525.1634,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:40.686,,,,,,247738.12,247738.13,192000.0,,50.9264,20.5191,1.3391,37.0199,20.2085,236.6643,20.5192,22.7911,1525.1633,57.0,0.0605,69.0,1.6362,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:41.686,,,,,,247738.13,247738.13,192000.0,,50.9275,20.5184,1.4075,37.0213,20.2065,235.3435,20.5191,22.8407,1525.1641,58.0,0.0726,68.0,1.5453,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:42.686,,,,,,247738.13,247738.13,192000.0,,50.9281,20.5191,1.406,37.0213,20.2104,238.0492,20.5191,22.7392,1525.166,58.0,0.0726,70.0,1.7271,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:43.686,,,,,,247738.13,247738.13,192000.0,,50.9283,20.5187,1.4671,37.0217,20.2104,236.1553,20.5183,22.8104,1525.1664,56.0,0.0484,69.0,1.6362,99.0,0.000150038,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:44.686,116.0,-1759.592,2838.742,0.0,86.0,247738.13,247738.13,192000.0,,50.9282,20.519,1.4903,37.0214,20.2104,237.4703,20.5159,22.7618,1525.1673,55.0,0.0363,71.0,1.818,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:45.685,,,,,,247738.13,247738.13,192000.0,,50.9264,20.5185,1.5251,37.0204,20.2085,237.1812,20.5193,22.7717,1525.1654,56.0,0.0484,70.0,1.7271,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:46.686,,,,,,247738.13,247738.13,192000.0,,50.9285,20.5184,1.4836,37.0221,20.2142,235.7968,20.522,22.8227,1525.1663,57.0,0.0605,68.0,1.5453,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:47.683,,,,,,247738.13,247738.13,192000.0,,50.927,20.5186,1.5098,37.0208,20.2142,235.525,20.5216,22.8332,1525.1658,55.0,0.0363,69.0,1.6362,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:48.683,,,,,,247738.13,247738.13,192000.0,0.0,50.9265,20.5188,1.4939,37.0202,20.2123,236.5422,20.5186,22.7958,1525.1654,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:49.684,,,,,,247738.13,247738.13,192000.0,,50.9262,20.5189,1.4884,37.0199,20.2162,235.205,20.5196,22.846,1525.1653,56.0,0.0484,69.0,1.6362,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:50.685,,,,,,247738.14,247738.14,192000.0,,50.9262,20.5192,1.4716,37.0196,20.2162,235.5933,20.5205,22.831,1525.1655,56.0,0.0484,70.0,1.7271,104.0,0.000165348,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:51.686,116.0,-1759.592,2838.743,0.2,83.0,247738.14,247738.14,192000.0,,50.9285,20.5188,1.4376,37.0218,20.2142,235.5201,20.5217,22.8333,1525.1663,58.0,0.0726,70.0,1.7271,105.0,0.00016841,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:52.687,,,,,,247738.14,247738.14,192000.0,,50.9262,20.5177,1.4306,37.0209,20.2142,236.4435,20.5205,22.7989,1525.1622,56.0,0.0484,69.0,1.6362,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:53.686,,,,,,247738.14,247738.14,192000.0,,50.9261,20.5189,1.4182,37.0198,20.2162,236.7567,20.5209,22.7871,1525.164,58.0,0.0726,69.0,1.6362,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:54.687,,,,,,247738.14,247738.14,192000.0,,50.9264,20.5191,1.3813,37.0199,20.22,235.5343,20.5213,22.833,1525.164,55.0,0.0363,70.0,1.7271,105.0,0.00016841,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:55.685,,,,,,247738.14,247738.14,192000.0,,50.9263,20.5192,1.3562,37.0197,20.2181,235.7796,20.522,22.8235,1525.1637,57.0,0.0605,68.0,1.5453,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:56.686,,,,,,247738.14,247738.14,192000.0,,50.9253,20.5182,1.3159,37.0198,20.22,237.1844,20.519,22.7716,1525.1604,54.0,0.0242,69.0,1.6362,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:57.685,,,,,,247738.15,-1.0,192000.0,,50.9279,20.5196,1.3228,37.0206,20.22,237.0417,20.5194,22.7768,1525.1652,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:58.686,116.0,-1759.593,2838.743,0.1,90.0,247738.16,-1.0,192000.0,,50.9264,20.52,1.3242,37.0191,20.2181,236.7577,20.5205,22.7872,1525.1646,58.0,0.0726,69.0,1.6362,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:32:59.686,,,,,,247738.16,-1.0,192000.0,,50.9256,20.5196,1.2916,37.0188,20.2258,237.0613,20.521,22.7757,1525.1627,57.0,0.0605,70.0,1.7271,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:00.685,,,,,,247738.16,-1.0,192000.0,,50.9286,20.5204,1.3279,37.0206,20.222,236.7838,20.5213,22.7859,1525.1674,56.0,0.0484,70.0,1.7271,105.0,0.00016841,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:01.684,,,,,,247738.16,-1.0,192000.0,,50.9265,20.5205,1.365,37.0187,20.22,238.0521,20.522,22.7383,1525.1662,57.0,0.0605,69.0,1.6362,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:02.686,,,,,,,247738.16,192000.0,,50.9283,20.5205,1.4098,37.0202,20.2239,236.6777,20.5206,22.7902,1525.1686,56.0,0.0484,70.0,1.7271,109.0,0.000180658,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:03.686,,,,,,247738.16,247738.16,192000.0,,50.9263,20.5204,1.4435,37.0187,20.222,236.1561,20.5162,22.8111,1525.1673,55.0,0.0363,69.0,1.6362,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:04.683,,,,,,247738.16,247738.16,192000.0,,50.9249,20.5203,1.444,37.0176,20.2258,236.3129,20.5148,22.8057,1525.1658,56.0,0.0484,69.0,1.6362,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:05.683,116.0,-1759.593,2838.743,0.1,82.0,247738.16,247738.17,192000.0,,50.9274,20.52,1.4828,37.0199,20.222,237.2403,20.517,22.7702,1525.1682,56.0,0.0484,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:06.686,,,,,,247738.17,247738.18,192000.0,0.0,50.9252,20.52,1.4638,37.0181,20.2258,236.6115,20.5182,22.7934,1525.1658,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:07.685,,,,,,247738.18,247738.18,192000.0,,50.926,20.5183,1.4899,37.0202,20.2278,234.8775,20.5186,22.8586,1525.164,56.0,0.0484,69.0,1.6362,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:08.686,,,,,,247738.18,247738.18,192000.0,,50.9247,20.5169,1.5063,37.0204,20.2278,236.7459,20.5196,22.7879,1525.1607,55.0,0.0363,70.0,1.7271,99.0,0.000150038,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:09.685,,,,,,247738.18,247738.18,192000.0,,50.9249,20.5168,1.5014,37.0206,20.2278,235.5909,20.5176,22.8319,1525.1606,58.0,0.0726,71.0,1.818,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:10.686,,,,,,247738.18,247738.18,192000.0,,50.9241,20.5188,1.5028,37.0183,20.2297,238.1001,20.517,22.7381,1525.1635,57.0,0.0605,70.0,1.7271,99.0,0.000150038,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:11.686,,,,,,247738.18,247738.18,192000.0,,50.9281,20.5189,1.446,37.0215,20.2297,235.4983,20.5176,22.8354,1525.1664,56.0,0.0484,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:12.686,116.0,-1759.593,2838.743,0.1,100.0,247738.18,247738.18,192000.0,,50.9262,20.5181,1.4353,37.0206,20.2297,236.8508,20.5184,22.7843,1525.163,57.0,0.0605,69.0,1.6362,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:13.685,,,,,,247738.18,247738.18,192000.0,,50.9261,20.5189,1.4082,37.0198,20.2297,235.4992,20.5192,22.8349,1525.1638,58.0,0.0726,70.0,1.7271,106.0,0.000171472,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:14.687,,,,,,247738.18,247738.18,192000.0,,50.9265,20.5183,1.3791,37.0207,20.2317,237.2387,20.5192,22.7694,1525.1627,59.0,0.0847,69.0,1.6362,100.0,0.0001531,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:15.685,,,,,,247738.18,247738.18,192000.0,,50.9248,20.5178,1.3574,37.0197,20.2355,236.5334,20.5198,22.7958,1525.1599,,,,,,,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:16.686,,,,,,247738.18,247738.18,192000.0,,50.9233,20.5176,1.3522,37.0187,20.2297,237.0861,20.5204,22.7749,1525.1581,57.0,0.0605,69.0,1.6362,101.0,0.000156162,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:17.685,,,,,,247738.18,247738.18,192000.0,,50.9252,20.5176,1.3579,37.0202,20.2336,236.821,20.5213,22.7845,1525.1599,55.0,0.0363,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:18.686,,,,,,247738.18,247738.18,192000.0,,50.9248,20.517,1.3622,37.0204,20.2336,236.1377,20.5212,22.8102,1525.1586,55.0,0.0363,69.0,1.6362,99.0,0.000150038,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:19.688,,,,,,247738.18,247738.18,192000.0,,50.9245,20.5175,1.3812,37.0197,20.2336,235.3183,20.521,22.8412,1525.1595,56.0,0.0484,70.0,1.7271,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:20.687,116.0,-1759.593,2838.743,0.2,105.0,247738.19,247738.19,192000.0,,50.9237,20.5188,1.3739,37.0179,20.2394,236.8394,20.52,22.7843,1525.1609,56.0,0.0484,68.0,1.5453,105.0,0.00016841,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:21.686,,,,,,247738.19,247738.19,192000.0,,50.9259,20.5181,1.3952,37.0204,20.2336,237.3575,20.517,22.7657,1525.1621,56.0,0.0484,70.0,1.7271,103.0,0.000162286,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
2025-02-17 07:33:22.684,,,,,,247738.19,247738.19,192000.0,,50.9245,20.5178,1.4009,37.0195,20.2355,236.6281,20.5157,22.7935,1525.1604,58.0,0.0726,69.0,1.6362,102.0,0.000159224,0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.61,61
