PLD_REALTIMECLOCK,NAV_RESOURCE,NAV_LONGITUDE,NAV_LATITUDE,NAV_DEPTH,NAV_HEADING,SD_CARD_USAGE,SSD_USAGE,ACQUISITION_FREQ,RECORDING,LEGATO_CONDUCTIVITY,LEGATO_TEMPERATURE,LEGATO_PRESSURE,LEGATO_SALINITY,LEGATO_CONDTEMP,LEGATO_CODA_DO,LEGATO_CODA_TEMPERATURE,LEGATO_CODA_CORR_PHASE,LEGATO_SOUND_VELOCITY,FLBBCD_CHL_COUNT,FLBBCD_CHL_SCALED,FLBBCD_CDOM_COUNT,FLBBCD_CDOM_SCALED,FLBBCD_BB_700_COUNT,FLBBCD_BB_700_SCALED,User_Field1,User_Field2,User_Field3,User_Field4,User_Field5,User_Field6,User_Field7,User_Field8,User_Field9,User_Field10,BS_HEADING,BS_ZB,BS_ZT,BS_PU,BS_PD,BS_BU,BS_BD,BS_SR,BS_ALTIMETER.ENABLE,BS_ALTIMETER.VALUE,BS_CURRENT.CORRECTION.ENABLE,source_file,file_number
2025-03-05 10:40:28.543,,,,,,249140.05,-1.0,192000,0.0,50.3406,20.0921,1.4335,36.913,20.0302,242.8645,20.0882,22.6899,1523.8806,64.0,0.1452,66.0,1.3635,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:29.545,,,,,,249140.05,-1.0,192000,,50.3467,20.09,1.39,36.9199,20.0282,242.1708,20.0893,22.7146,1523.8818,60.0,0.0968,69.0,1.6362,132.0,0.000251084,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:30.545,,,,,,249140.05,-1.0,192000,,50.3417,20.0896,1.3995,36.916,20.0282,240.9294,20.0921,22.7597,1523.8765,60.0,0.0968,65.0,1.2726,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:31.546,,,,,,249140.05,-1.0,192000,,50.3521,20.0884,1.3756,36.9257,20.0282,240.615,20.0924,22.7706,1523.8837,64.0,0.1452,68.0,1.5453,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:32.545,,,,,,249140.05,-1.0,192000,,50.3416,20.0885,1.3654,36.917,20.0302,242.8187,20.0937,22.6897,1523.8741,62.0,0.121,73.0,1.9998,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:33.547,,,,,,,249140.05,192000,,50.3499,20.0906,1.3401,36.922,20.0282,240.9427,20.0935,22.7584,1523.885,63.0,0.1331,67.0,1.4544,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:34.545,,,,,,249140.05,249140.05,192000,,50.3428,20.09,1.3435,36.9167,20.0282,241.8906,20.092,22.7243,1523.8775,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:35.546,,,,,,249140.05,249140.04,192000,,50.3513,20.0894,1.3533,36.9242,20.0321,242.162,20.0959,22.7127,1523.8844,58.0,0.0726,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:36.545,116.0,-1757.957,2837.958,-0.1,151.0,249140.04,249140.04,192000,,50.347,20.0924,1.3489,36.918,20.0321,242.1895,20.0976,22.7116,1523.8856,59.0,0.0847,69.0,1.6362,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:37.545,,,,,,249140.04,249140.04,192000,,50.3569,20.0969,1.31,36.9222,20.0321,241.1896,20.0987,22.7479,1523.902,61.0,0.1089,71.0,1.818,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:38.545,,,,,,249140.04,249140.04,192000,,50.3464,20.0932,1.3359,36.9168,20.0321,241.9777,20.1017,22.7182,1523.8862,65.0,0.1573,71.0,1.818,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:39.545,,,,,,249140.04,249140.04,192000,,50.3462,20.0939,1.3531,36.9161,20.0321,242.0108,20.0974,22.7183,1523.8877,60.0,0.0968,75.0,2.1816,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:40.545,,,,,,249140.04,249140.04,192000,,50.3517,20.0941,1.3183,36.9204,20.034,241.0554,20.096,22.7537,1523.8925,62.0,0.121,66.0,1.3635,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:41.545,,,,,,249140.04,249140.04,192000,,50.343,20.0912,1.3634,36.9158,20.034,242.8376,20.1015,22.6868,1523.8801,64.0,0.1452,69.0,1.6362,129.0,0.000241898,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:42.545,,,,,,249140.04,249140.04,192000,,50.3454,20.0881,1.3784,36.9205,20.034,240.5364,20.0968,22.7725,1523.8771,63.0,0.1331,69.0,1.6362,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:43.545,,,,,,249140.04,249140.05,192000,,50.351,20.0879,1.3864,36.9252,20.0321,241.6993,20.0927,22.7306,1523.8819,63.0,0.1331,71.0,1.818,138.0,0.000269456,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:44.544,,,,,,249140.05,249140.05,192000,,50.3499,20.089,1.3892,36.9234,20.034,241.6517,20.0914,22.7329,1523.883,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:45.543,,,,,,249140.05,249140.05,192000,0.0,50.3502,20.0898,1.3999,36.9229,20.0321,241.9467,20.0908,22.7222,1523.8848,61.0,0.1089,73.0,1.9998,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:46.545,,,,,,249140.06,249140.06,192000,,50.3506,20.09,1.3998,36.9231,20.034,241.007,20.0918,22.7565,1523.8856,60.0,0.0968,72.0,1.9089,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:47.545,,,,,,249140.06,249140.06,192000,,50.3458,20.0894,1.4277,36.9196,20.036,241.6185,20.0928,22.7339,1523.8805,64.0,0.1452,66.0,1.3635,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:48.545,,,,,,249140.06,249140.06,192000,,50.3569,20.0884,1.3925,36.9297,20.036,240.8829,20.0927,22.7605,1523.8885,63.0,0.1331,69.0,1.6362,121.0,0.000217402,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:49.545,,,,,,249140.06,249140.06,192000,,50.3447,20.0904,1.4265,36.9178,20.0399,240.4624,20.0943,22.7762,1523.8812,60.0,0.0968,65.0,1.2726,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:50.545,,,,,,249140.06,249140.06,192000,,50.3571,20.0873,1.4072,36.9308,20.036,239.5167,20.0918,22.8113,1523.8869,60.0,0.0968,72.0,1.9089,122.0,0.000220464,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:51.546,,,,,,249140.06,249140.06,192000,,50.3538,20.0869,1.4008,36.9285,20.0379,240.8855,20.0909,22.761,1523.8831,64.0,0.1452,72.0,1.9089,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:52.546,,,,,,249140.06,249140.06,192000,,50.3502,20.0901,1.3654,36.9227,20.036,241.7809,20.0924,22.7279,1523.8848,61.0,0.1089,66.0,1.3635,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:53.546,,,,,,249140.06,249140.06,192000,,50.3507,20.0944,1.3714,36.9192,20.0399,241.7785,20.0954,22.7273,1523.8928,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:54.545,,,,,,249140.06,-1.0,192000,,50.3484,20.0945,1.4111,36.9173,20.036,243.2387,20.1006,22.6724,1523.8916,62.0,0.121,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:55.545,,,,,,249140.06,-1.0,192000,,50.3509,20.0931,1.4148,36.9206,20.0379,241.1408,20.0965,22.7504,1523.8915,62.0,0.121,67.0,1.4544,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:56.546,116.0,-1757.958,2837.961,0.0,174.0,249140.06,-1.0,192000,,50.3489,20.0922,1.4118,36.9197,20.0379,242.3343,20.0955,22.7068,1523.888,60.0,0.0968,66.0,1.3635,129.0,0.000241898,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:57.547,,,,,,249140.06,-1.0,192000,,50.343,20.0914,1.4648,36.9156,20.0399,241.346,20.0929,22.7441,1523.8821,61.0,0.1089,71.0,1.818,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:58.545,,,,,,249140.06,-1.0,192000,,50.3447,20.0913,1.5099,36.917,20.0379,241.4735,20.0936,22.7392,1523.8842,60.0,0.0968,70.0,1.7271,134.0,0.000257208,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:40:59.545,,,,,,249140.06,-1.0,192000,,50.3609,20.0897,1.4667,36.9318,20.0379,242.2929,20.094,22.7081,1523.8956,60.0,0.0968,75.0,2.1816,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:00.547,116.0,-1757.959,2837.961,-0.0,182.0,249140.07,-1.0,192000,,50.3481,20.0963,1.4874,36.9154,20.0399,241.05,20.0908,22.7557,1523.8957,62.0,0.121,67.0,1.4544,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:01.544,,,,,,249140.07,-1.0,192000,,50.3556,20.094,1.4828,36.9237,20.0438,240.8805,20.0897,22.7619,1523.8986,61.0,0.1089,66.0,1.3635,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:02.543,,,,,,249140.07,-1.0,192000,,50.3539,20.0967,1.4617,36.9199,20.0379,244.4045,20.095,22.6315,1523.9014,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:03.543,,,,,,249140.07,-1.0,192000,0.0,50.3524,20.098,1.4671,36.9175,20.0399,241.8069,20.097,22.7259,1523.9024,60.0,0.0968,70.0,1.7271,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:04.546,,,,,,249140.08,-1.0,192000,,50.3642,20.098,1.4242,36.9273,20.0399,241.6169,20.0991,22.7318,1523.9126,61.0,0.1089,71.0,1.818,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:05.545,,,,,,249140.08,-1.0,192000,,50.3577,20.1003,1.3919,36.9199,20.0438,240.4528,20.096,22.776,1523.9101,61.0,0.1089,74.0,2.0907,131.0,0.000248022,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:06.546,,,,,,,249140.08,192000,,50.3572,20.1017,1.3645,36.9182,20.0418,242.1576,20.0974,22.7129,1523.9116,58.0,0.0726,69.0,1.6362,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:07.545,,,,,,249140.08,249140.08,192000,,50.3465,20.1021,1.3106,36.9091,20.0457,241.4958,20.0992,22.7372,1523.9016,59.0,0.0847,73.0,1.9998,135.0,0.00026027,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:08.545,,,,,,249140.08,249140.08,192000,,50.3515,20.1007,1.3178,36.9145,20.0438,242.1977,20.101,22.7106,1523.9039,61.0,0.1089,67.0,1.4544,133.0,0.000254146,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:09.545,,,,,,249140.08,249140.08,192000,,50.3509,20.1064,1.2996,36.909,20.0399,241.2714,20.1005,22.7451,1523.9131,61.0,0.1089,70.0,1.7271,117.0,0.000205154,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:10.545,,,,,,249140.08,249140.08,192000,,50.3511,20.1043,1.2894,36.911,20.0438,241.8552,20.0999,22.7237,1523.9094,63.0,0.1331,72.0,1.9089,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:11.545,,,,,,249140.08,249140.08,192000,,50.3488,20.0999,1.33,36.913,20.0438,241.9186,20.1036,22.7201,1523.9003,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:12.546,,,,,,249140.08,249140.08,192000,,50.352,20.0979,1.3371,36.9174,20.0438,242.4256,20.1068,22.7003,1523.8998,64.0,0.1452,69.0,1.6362,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:13.545,,,,,,249140.08,249140.08,192000,,50.3522,20.0975,1.3425,36.9179,20.0438,240.7058,20.1046,22.7642,1523.8994,62.0,0.121,72.0,1.9089,126.0,0.000232712,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:14.545,,,,,,249140.08,249140.08,192000,,50.3512,20.0956,1.3541,36.9187,20.0438,241.3042,20.1042,22.7422,1523.8953,61.0,0.1089,71.0,1.818,123.0,0.000223526,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:15.546,,,,,,249140.08,249140.08,192000,,50.3504,20.0943,1.3586,36.9192,20.0477,241.2497,20.1044,22.7441,1523.8923,61.0,0.1089,74.0,2.0907,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:16.545,,,,,,249140.08,249140.08,192000,,50.3467,20.0908,1.3721,36.9191,20.0438,242.7123,20.105,22.6902,1523.8828,61.0,0.1089,74.0,2.0907,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:17.545,,,,,,249140.09,249140.09,192000,,50.3487,20.0935,1.3723,36.9184,20.0438,241.9088,20.0975,22.7219,1523.8895,62.0,0.121,67.0,1.4544,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:18.546,,,,,,249140.09,249140.09,192000,,50.3502,20.0947,1.3775,36.9186,20.0438,242.4025,20.0965,22.7041,1523.8931,63.0,0.1331,72.0,1.9089,126.0,0.000232712,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:19.543,,,,,,249140.09,249140.09,192000,,50.3493,20.0976,1.3852,36.9153,20.0457,241.8845,20.0978,22.7229,1523.8975,62.0,0.121,69.0,1.6362,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:20.543,116.0,-1757.96,2837.965,0.1,176.0,249140.09,249140.09,192000,0.0,50.3478,20.1004,1.407,36.9117,20.0457,243.0746,20.0979,22.6795,1523.9015,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:21.546,,,,,,249140.1,249140.1,192000,,50.3429,20.0968,1.3958,36.9107,20.0457,241.1576,20.0957,22.7506,1523.8903,62.0,0.121,70.0,1.7271,122.0,0.000220464,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:22.546,,,,,,249140.1,249140.1,192000,,50.342,20.0953,1.4222,36.9113,20.0438,242.2185,20.0935,22.7122,1523.8873,64.0,0.1452,70.0,1.7271,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:23.545,,,,,,249140.1,249140.1,192000,,50.3486,20.09,1.4293,36.9214,20.0477,241.5411,20.0901,22.7375,1523.8842,62.0,0.121,70.0,1.7271,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:24.546,,,,,,249140.1,249140.1,192000,,50.3465,20.09,1.4025,36.9197,20.0457,242.1497,20.0895,22.7154,1523.8818,65.0,0.1573,65.0,1.2726,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:25.545,,,,,,249140.1,249140.1,192000,,50.3481,20.0931,1.4324,36.9182,20.0477,242.2073,20.0892,22.7135,1523.8891,63.0,0.1331,70.0,1.7271,123.0,0.000223526,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:26.545,,,,,,249140.11,249140.11,192000,,50.3522,20.0952,1.4162,36.9199,20.0496,241.4056,20.0894,22.7428,1523.8965,59.0,0.0847,75.0,2.1816,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:27.546,,,,,,249140.11,-1.0,192000,,50.3503,20.0961,1.4119,36.9174,20.0496,241.8966,20.0906,22.7245,1523.8961,58.0,0.0726,71.0,1.818,125.0,0.00022965,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:28.546,,,,,,249140.11,-1.0,192000,,50.3488,20.097,1.4055,36.9154,20.0496,243.9309,20.0911,22.6502,1523.8963,61.0,0.1089,67.0,1.4544,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:29.546,,,,,,249140.11,-1.0,192000,,50.3515,20.0973,1.4014,36.9174,20.0515,241.2022,20.0906,22.7501,1523.8993,,,,,,,,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:30.546,,,,,,249140.11,-1.0,192000,,50.3524,20.0997,1.3697,36.9161,20.0515,241.3354,20.0912,22.7451,1523.9039,61.0,0.1089,69.0,1.6362,124.0,0.000226588,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:31.548,,,,,,249140.11,-1.0,192000,,50.3502,20.0984,1.3748,36.9154,20.0496,241.2334,20.0909,22.749,1523.8996,63.0,0.1331,72.0,1.9089,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:32.545,116.0,-1757.961,2837.966,0.0,184.0,249140.11,-1.0,192000,,50.3518,20.0988,1.3281,36.9163,20.0496,241.2105,20.0934,22.749,1523.9009,59.0,0.0847,65.0,1.2726,130.0,0.00024496,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
2025-03-05 10:41:33.545,,,,,,249140.11,-1.0,192000,,50.3541,20.0995,1.3419,36.9176,20.0515,240.8861,20.1048,22.7575,1523.9045,61.0,0.1089,69.0,1.6362,127.0,0.000235774,0.0,,,,,,,,,,,,,,,,,,,,,sea074.67.pld1.raw.172,172
